stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A229500,노브메타파마,20190129,58000,58000,52000,52000,13392,0,0,58600,55295,47546,50932
A229500,노브메타파마,20190128,48300,52000,48300,52000,25425,0,0,61280,54645,47508,51015
A229500,노브메타파마,20190125,65500,65500,56700,56700,14423,0,0,63260,53870,47438,51082
A229500,노브메타파마,20190124,65700,67400,65700,66600,6542,0,0,64100,52685,47296,51080
A229500,노브메타파마,20190123,65400,69900,65000,65700,19412,0,-420,62680,51005,47004,50935
A229500,노브메타파마,20190122,62200,65500,61900,65400,6491,0,0,61660,49370,46731,50745
A229500,노브메타파마,20190121,60900,62900,60300,61900,6869,0,0,60360,47820,46466,50619
A229500,노브메타파마,20190118,57300,60900,57300,60900,7709,0,0,58780,46422,46260,50595
A229500,노브메타파마,20190117,60600,61800,58300,59500,6310,0,0,57000,45175,46063,50615
A229500,노브메타파마,20190116,58900,62100,58900,60600,6647,0,0,55600,44165,45913,50661
A229500,노브메타파마,20190115,54000,59000,54000,58900,10056,0,-330,53350,43135,45747,50701
A229500,노브메타파마,20190114,51900,54700,51800,54000,4739,0,-170,51310,42202,45612,50808
A229500,노브메타파마,20190111,52600,53000,50500,52000,2496,0,0,50410,41648,45565,50979
A229500,노브메타파마,20190110,50700,52700,48650,52500,10176,0,2000,49860,41232,45545,51160
A229500,노브메타파마,20190109,48650,49350,48000,49350,5155,0,0,48840,40902,45517,51339
A229500,노브메타파마,20190108,49500,50100,47500,48700,3787,0,-40,47570,40630,45548,51552
A229500,노브메타파마,20190107,50700,50700,49000,49500,6106,0,0,45630,40358,45567,51771
A229500,노브메타파마,20190104,50700,50800,47450,49250,3809,0,0,43030,40025,45575,51987
A229500,노브메타파마,20190103,43100,48000,43100,47400,5654,0,21,39780,39770,45591,52207
A229500,노브메타파마,20190102,44400,44850,41500,43000,20597,0,-8000,36900,39540,45668,52450
A229500,노브메타파마,20181228,36500,41950,36500,39000,14794,0,0,34900,39590,45858,52720
A229500,노브메타파마,20181227,36750,37950,33650,36500,6114,0,-50,33980,39910,46136,53008
A229500,노브메타파마,20181226,33000,36500,33000,33000,16910,0,-724,33470,40400,46478,53295
A229500,노브메타파마,20181224,32100,33000,30500,33000,24272,0,-50,34060,41118,46831,53612
A229500,노브메타파마,20181221,34250,34250,32700,33000,15707,0,0,35320,41810,47068,53934
A229500,노브메타파마,20181220,34700,34700,33000,34400,5705,0,-251,36720,42558,47351,54257
A229500,노브메타파마,20181219,39300,39300,32400,33950,16497,0,-650,37890,43232,47618,54586
A229500,노브메타파마,20181218,39900,39900,35100,35950,11644,0,-50,39680,43845,47925,54937
A229500,노브메타파마,20181217,39950,39950,38900,39300,1878,0,-50,41230,44378,48199,55274
A229500,노브메타파마,20181214,40000,40900,39500,40000,5173,0,-50,42550,44738,48424,55567
A229500,노브메타파마,20181213,42950,42950,39950,40250,11681,0,-50,43330,45052,48648,55859
A229500,노브메타파마,20181212,43700,45250,42300,42900,9129,0,-50,43930,45390,48868,56138
A229500,노브메타파마,20181211,43700,46700,43300,43700,6209,0,0,43920,45662,49052,56364
A229500,노브메타파마,20181210,43500,47000,43500,45900,15241,0,0,44010,45912,49257,56658
A229500,노브메타파마,20181207,43250,45050,43250,43900,4089,0,-67,43390,46002,49438,56937
A229500,노브메타파마,20181206,47100,47100,40000,43250,11447,0,-2000,43410,46232,49655,57229
A229500,노브메타파마,20181205,46850,46850,42000,42850,2447,0,0,43840,46560,49852,57494
A229500,노브메타파마,20181204,42750,47900,42750,44150,2200,0,0,44530,46842,50017,57812
A229500,노브메타파마,20181203,44000,44400,41600,42800,3765,0,130,45170,47110,50159,58122
A229500,노브메타파마,20181130,45400,45400,43150,44000,2048,0,0,45980,47455,50362,58439
A229500,노브메타파마,20181129,48600,48600,43800,45400,1445,0,0,46770,47752,50554,58750
A229500,노브메타파마,20181128,45000,47900,44050,46300,5151,0,-1300,47270,47968,50726,59055
A229500,노브메타파마,20181127,47900,47900,46000,47350,1322,0,0,47250,48045,50886,59310
A229500,노브메타파마,20181126,48000,48250,46000,46850,2992,0,0,47100,48085,51062,59557
A229500,노브메타파마,20181123,47000,48000,46900,47950,1629,0,70,47030,48198,51262,59804
A229500,노브메타파마,20181122,51900,51900,46000,47900,2296,0,0,46700,48265,51460,60029
A229500,노브메타파마,20181121,47300,47300,45000,46200,1540,0,0,46520,48345,51655,60255
A229500,노브메타파마,20181120,46000,46950,45700,46600,640,0,0,46950,48512,51895,60488
A229500,노브메타파마,20181119,46300,47500,46000,46500,194,0,0,47370,48638,52110,60704
A229500,노브메타파마,20181116,47800,47800,45000,46300,1473,0,0,47610,48838,52310,60918
A229500,노브메타파마,20181115,45100,48650,45100,47000,824,0,0,48050,49052,52517,61175
A229500,노브메타파마,20181114,48050,49700,47100,48350,297,0,0,48610,49242,52702,61432
A229500,노브메타파마,20181113,47950,48750,46000,48700,1253,0,50,48640,49385,52866,61678
A229500,노브메타파마,20181112,48500,48500,46000,47700,3323,0,0,48800,49490,53004,61927
A229500,노브메타파마,20181109,50000,50000,42350,48500,4630,0,0,49200,49645,53201,62189
A229500,노브메타파마,20181108,51800,51800,48050,49800,821,0,0,49490,49780,53386,62420
A229500,노브메타파마,20181107,48400,49500,48400,48500,1784,0,0,49470,49782,53548,62647
A229500,노브메타파마,20181106,49750,50000,48500,49500,1046,0,-200,49340,49858,53756,62851
A229500,노브메타파마,20181105,50000,50000,48000,49700,735,0,0,49070,49892,53948,63061
A229500,노브메타파마,20181102,49700,50500,49500,49950,1195,0,-500,48950,50008,54131,63288
A229500,노브메타파마,20181101,46050,50600,46050,49700,2001,0,0,48820,50230,54318,63555
A229500,노브메타파마,20181031,46200,48150,46200,47850,1218,0,0,48780,50530,54523,63822
A229500,노브메타파마,20181030,48100,48150,44100,48150,1682,0,0,49120,50988,54726,64106
A229500,노브메타파마,20181029,47100,49550,47100,49100,2256,0,0,49310,51290,54865,64405
A229500,노브메타파마,20181026,51300,51300,48600,49300,7730,0,0,49590,51195,54867,64736
A229500,노브메타파마,20181025,49000,49500,46200,49500,4106,0,0,49850,51230,54758,65067
A229500,노브메타파마,20181024,49050,50800,49050,49550,1457,0,0,50110,51275,54772,65394
A229500,노브메타파마,20181023,49950,51000,49100,49100,1495,0,0,50440,51418,54931,65731
A229500,노브메타파마,20181022,51200,51200,49600,50500,806,0,0,50780,51582,55168,66072
A229500,노브메타파마,20181019,54000,54000,48500,50600,2308,0,0,50840,51698,55409,66393
A229500,노브메타파마,20181018,50100,54300,50000,50800,3464,0,0,50960,51838,55656,66723
A229500,노브메타파마,20181017,49500,51400,49500,51200,614,0,0,50770,51972,56004,67070
A229500,노브메타파마,20181016,49550,51600,49550,50800,723,0,0,50530,52108,56392,67414
A229500,노브메타파마,20181015,49850,52500,49850,50800,4401,0,50,50410,52368,56776,67753
A229500,노브메타파마,20181012,47050,52800,47050,51200,1917,0,0,50650,52668,57161,68078
A229500,노브메타파마,20181011,48900,52500,47500,49850,12535,0,4025,51290,52952,57556,68393
A229500,노브메타파마,20181010,50100,50300,49000,50000,3861,0,20,52460,53215,57975,68740
A229500,노브메타파마,20181008,51000,54200,49700,50200,3778,0,500,53860,53350,58398,69112
A229500,노브메타파마,20181005,53200,55700,51700,52000,3380,0,0,54660,53475,58823,69427
A229500,노브메타파마,20181004,59200,59200,52500,54400,589,0,67,53700,53625,59232,69680
A229500,노브메타파마,20181002,58000,58000,55500,55700,789,0,48,52820,53680,59583,69890
