stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A117690,TIGER 차이나항셍25,20190129,16240,16245,16130,16245,76,0,-72,16178,15664,15695,15903
A117690,TIGER 차이나항셍25,20190128,16225,16375,16225,16240,286,0,53,16127,15602,15685,15906
A117690,TIGER 차이나항셍25,20190125,16010,16370,16010,16355,60,0,-18,16120,15538,15669,15910
A117690,TIGER 차이나항셍25,20190124,15880,16010,15880,16010,39,0,27,16023,15483,15650,15912
A117690,TIGER 차이나항셍25,20190123,15885,16100,15885,16040,12,0,-7,15976,15439,15635,15919
A117690,TIGER 차이나항셍25,20190122,16155,16155,15975,15990,50,0,27,15920,15391,15623,15926
A117690,TIGER 차이나항셍25,20190121,16250,16250,16085,16205,165,0,-161,15860,15355,15611,15935
A117690,TIGER 차이나항셍25,20190118,15780,15985,15780,15870,210,0,205,15708,15314,15602,15942
A117690,TIGER 차이나항셍25,20190117,15760,15895,15730,15775,184,0,55,15659,15295,15597,15949
A117690,TIGER 차이나항셍25,20190116,15700,15785,15690,15760,23,0,-11,15612,15295,15601,15955
A117690,TIGER 차이나항셍25,20190115,15500,15735,15500,15690,62,0,6,15564,15296,15600,15961
A117690,TIGER 차이나항셍25,20190114,15625,15630,15370,15445,37,0,-26,15456,15313,15596,15968
A117690,TIGER 차이나항셍25,20190111,15880,15880,15540,15625,27,0,-23,15407,15334,15599,15976
A117690,TIGER 차이나항셍25,20190110,15520,15600,15435,15540,130,0,-29,15296,15335,15596,15987
A117690,TIGER 차이나항셍25,20190109,15300,15570,15300,15520,41,0,5,15146,15338,15595,15998
A117690,TIGER 차이나항셍25,20190108,15300,15300,15100,15150,216,0,-209,14992,15350,15596,16010
A117690,TIGER 차이나항셍25,20190107,15200,15250,15135,15200,28,0,-26,14967,15375,15599,16021
A117690,TIGER 차이나항셍25,20190104,14790,15070,14780,15070,134,0,-22,14916,15423,15612,16034
A117690,TIGER 차이나항셍25,20190103,14750,14835,14750,14790,30,0,14,14954,15474,15627,16047
A117690,TIGER 차이나항셍25,20190102,15100,15200,14750,14750,1534,0,-117,15021,15551,15650,16062
A117690,TIGER 차이나항셍25,20181228,14945,15100,14930,15025,45,0,-11,15087,15613,15673,16074
A117690,TIGER 차이나항셍25,20181227,15875,15875,14945,14945,183,0,-69,15135,15656,15695,16084
A117690,TIGER 차이나항셍25,20181226,15259,15259,15259,15259,14,0,-14,15226,15711,15722,16097
A117690,TIGER 차이나항셍25,20181224,15081,15235,15062,15124,100,0,33,15272,15739,15744,16110
A117690,TIGER 차이나항셍25,20181221,15259,15259,15057,15081,38,0,-2,15403,15776,15768,16124
A117690,TIGER 차이나항셍25,20181220,15451,15451,15187,15268,425,0,175,15543,15817,15797,16136
A117690,TIGER 차이나항셍25,20181219,15451,15523,15331,15398,498,0,-201,15693,15837,15817,16146
A117690,TIGER 차이나항셍25,20181218,15643,15767,15489,15489,44,0,5,15789,15850,15835,16157
A117690,TIGER 차이나항셍25,20181217,15835,15835,15743,15777,109,0,101,15818,15859,15845,16169
A117690,TIGER 차이나항셍25,20181214,15974,15974,15772,15782,81,0,-3,15781,15869,15852,16179
A117690,TIGER 차이나항셍25,20181213,15835,16074,15835,16017,163,0,151,15780,15870,15860,16190
A117690,TIGER 차이나항셍25,20181212,15547,15883,15547,15878,28,0,18,15706,15853,15860,16202
A117690,TIGER 차이나항셍25,20181211,15537,15734,15537,15638,4,0,-1,15763,15842,15859,16212
A117690,TIGER 차이나항셍25,20181210,15777,15777,15494,15590,166,0,-147,15850,15842,15864,16229
