stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A058110,멕아이씨에스,20190129,3560,4100,3560,3865,240919,17892,0,3549,3354,3432,4058
A058110,멕아이씨에스,20190128,3485,3690,3485,3560,32965,18451,0,3421,3325,3424,4066
A058110,멕아이씨에스,20190125,3470,3610,3410,3485,42740,18130,0,3357,3312,3423,4075
A058110,멕아이씨에스,20190124,3610,4025,3405,3470,549488,17668,0,3297,3296,3423,4085
A058110,멕아이씨에스,20190123,3225,3365,3225,3365,9130,18479,0,3261,3286,3424,4095
A058110,멕아이씨에스,20190122,3225,3275,3220,3225,2208,18348,0,3253,3282,3429,4105
A058110,멕아이씨에스,20190121,3215,3280,3190,3240,9346,18375,320,3261,3284,3442,4116
A058110,멕아이씨에스,20190118,3200,3280,3125,3185,11093,18345,0,3285,3294,3457,4128
A058110,멕아이씨에스,20190117,3295,3380,3100,3290,5632,18247,0,3325,3306,3474,4142
A058110,멕아이씨에스,20190116,3190,3350,3050,3325,52013,17974,0,3327,3306,3493,4155
A058110,멕아이씨에스,20190115,3345,3360,3235,3265,8574,18057,0,3327,3307,3511,4168
A058110,멕아이씨에스,20190114,3385,3400,3275,3360,5562,18031,0,3326,3316,3527,4181
A058110,멕아이씨에스,20190111,3295,3410,3295,3385,4909,17905,0,3308,3316,3543,4193
A058110,멕아이씨에스,20190110,3295,3425,3295,3300,5249,17609,0,3281,3314,3557,4205
A058110,멕아이씨에스,20190109,3260,3400,3260,3325,4946,17566,0,3296,3310,3575,4218
A058110,멕아이씨에스,20190108,3265,3270,3200,3260,4744,17492,0,3286,3311,3594,4230
A058110,멕아이씨에스,20190107,3250,3400,3200,3270,2925,17738,0,3291,3323,3614,4244
A058110,멕아이씨에스,20190104,3235,3500,3235,3250,4565,18088,180,3297,3332,3638,4257
A058110,멕아이씨에스,20190103,3275,3380,3180,3375,3211,18438,0,3282,3347,3663,4270
A058110,멕아이씨에스,20190102,3285,3380,3240,3275,10416,19284,0,3261,3354,3688,4283
A058110,멕아이씨에스,20181228,3230,3300,3150,3285,12044,19578,0,3260,3372,3715,4297
A058110,멕아이씨에스,20181227,3175,3380,3100,3300,1612,61220,0,3260,3390,3741,4311
A058110,멕아이씨에스,20181226,3250,3260,3130,3175,6288,61595,0,3288,3404,3768,4325
A058110,멕아이씨에스,20181224,3240,3305,3240,3270,2745,62390,0,3334,3424,3798,4339
A058110,멕아이씨에스,20181221,3210,3375,3190,3270,7113,63105,0,3339,3442,3826,4356
A058110,멕아이씨에스,20181220,3440,3440,3250,3285,6813,64044,0,3355,3456,3854,4372
A058110,멕아이씨에스,20181219,3405,3475,3355,3440,1132,64454,0,3388,3470,3882,4390
A058110,멕아이씨에스,20181218,3265,3425,3260,3405,5041,64803,0,3371,3483,3906,4409
A058110,멕아이씨에스,20181217,3335,3370,3260,3295,2003,65450,54,3360,3497,3929,4428
A058110,멕아이씨에스,20181214,3450,3450,3315,3350,5808,65588,0,3343,3514,3953,4448
A058110,멕아이씨에스,20181213,3355,3450,3325,3450,4842,66143,0,3344,3524,3977,4469
A058110,멕아이씨에스,20181212,3345,3360,3250,3355,7696,65807,0,3354,3523,3999,4487
A058110,멕아이씨에스,20181211,3315,3370,3215,3350,7341,65966,0,3372,3527,4024,4504
A058110,멕아이씨에스,20181210,3300,3400,3210,3210,10776,65724,0,3411,3529,4048,4525
A058110,멕아이씨에스,20181207,3415,3535,3355,3355,6645,67174,0,3473,3541,4074,4550
A058110,멕아이씨에스,20181206,3390,3500,3355,3500,13356,67795,0,3531,3550,4098,4574
A058110,멕아이씨에스,20181205,3510,3510,3375,3445,10895,68327,0,3557,3554,4121,4595
