stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A001799,대한제당3우B,20190129,24000,24200,22850,23700,873,1834,0,24380,25162,26195,26009
A001799,대한제당3우B,20190128,24400,24550,24050,24300,336,1834,0,24510,25278,26237,26017
A001799,대한제당3우B,20190125,24750,24800,24750,24800,7,1834,0,24740,25330,26268,26022
A001799,대한제당3우B,20190124,24350,24800,24300,24750,166,1834,0,24970,25355,26288,26025
A001799,대한제당3우B,20190123,24850,24850,24150,24350,367,1834,0,25220,25352,26316,26028
A001799,대한제당3우B,20190122,25400,25400,24150,24350,723,1834,0,25540,25368,26351,26039
A001799,대한제당3우B,20190121,25550,25550,25450,25450,114,1834,0,25870,25412,26388,26047
A001799,대한제당3우B,20190118,25950,25950,25950,25950,61,1834,0,25970,25432,26408,26040
A001799,대한제당3우B,20190117,25950,26000,25950,26000,15,1834,0,25890,25438,26419,26035
A001799,대한제당3우B,20190116,25400,26000,25400,25950,122,1834,0,25860,25448,26426,26019
A001799,대한제당3우B,20190115,25950,26100,25950,26000,109,1834,0,25710,25455,26442,26006
A001799,대한제당3우B,20190114,25300,25950,25300,25950,37,1834,0,25470,25450,26461,25994
A001799,대한제당3우B,20190111,25850,26050,25100,25550,228,1834,0,25280,25430,26483,25984
A001799,대한제당3우B,20190110,25300,25850,25250,25850,36,1834,0,25210,25448,26503,25976
A001799,대한제당3우B,20190109,24800,25250,24800,25200,29,1834,0,24980,25475,26522,25972
A001799,대한제당3우B,20190108,25000,25200,24500,24800,372,1834,0,25020,25542,26542,25988
A001799,대한제당3우B,20190107,25300,25400,24700,25000,329,1834,0,25260,25570,26548,25998
A001799,대한제당3우B,20190104,24700,25200,24700,25200,45,1834,0,25330,25628,26548,26027
A001799,대한제당3우B,20190103,24850,24950,24700,24700,141,1834,0,25350,25695,26539,26070
A001799,대한제당3우B,20190102,25900,26000,25300,25400,8,1834,0,25350,25782,26548,26060
A001799,대한제당3우B,20181228,25600,27000,24700,26000,284,1834,0,25200,25860,26542,26044
A001799,대한제당3우B,20181227,25550,25600,24450,25350,58,1834,0,25050,25960,26541,26021
A001799,대한제당3우B,20181226,24300,25300,23900,25300,308,1834,0,25150,26092,26552,26004
A001799,대한제당3우B,20181224,24650,24900,24200,24700,81,1834,0,25300,26212,26553,25985
A001799,대한제당3우B,20181221,25550,25550,24650,24650,516,1834,0,25600,26378,26580,25982
A001799,대한제당3우B,20181220,25700,25750,25100,25250,293,1834,0,25890,26535,26606,25978
A001799,대한제당3우B,20181219,25550,25950,25550,25850,252,1834,0,26020,26682,26617,25970
A001799,대한제당3우B,20181218,26200,26300,25750,26050,137,1834,0,25960,26800,26618,25968
A001799,대한제당3우B,20181217,25600,26200,25500,26200,143,1834,0,25930,26942,26632,25966
