stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A004650,창해에탄올,20190129,13150,13200,12950,13100,20810,303630,345,13190,13218,13488,13350
A004650,창해에탄올,20190128,13500,13500,13000,13150,28121,303974,24,13210,13230,13468,13366
A004650,창해에탄올,20190125,13250,13350,13100,13300,27706,305618,292,13240,13282,13447,13383
A004650,창해에탄올,20190124,13150,13300,13050,13250,16313,306168,32,13170,13272,13418,13398
A004650,창해에탄올,20190123,13200,13300,13100,13150,16697,304298,2,13090,13280,13392,13417
A004650,창해에탄올,20190122,13300,13300,13050,13200,16373,304532,3,13040,13328,13403,13432
A004650,창해에탄올,20190121,13050,13300,13000,13300,24608,305022,95,13050,13378,13408,13449
A004650,창해에탄올,20190118,13200,13200,12850,12950,43126,298771,7091,13060,13472,13426,13465
A004650,창해에탄올,20190117,12900,13000,12700,12850,35164,294983,6500,13130,13602,13449,13484
A004650,창해에탄올,20190116,13250,13250,12800,12900,67820,292988,-21,13230,13722,13488,13505
A004650,창해에탄올,20190115,13350,13350,13150,13250,27477,287610,-33,13400,13838,13482,13528
A004650,창해에탄올,20190114,13300,13450,13150,13350,19429,288784,5,13420,13900,13482,13548
A004650,창해에탄올,20190111,13450,13550,13150,13300,25958,289053,11,13430,13945,13463,13567
A004650,창해에탄올,20190110,13700,13800,13300,13350,43979,287720,11,13410,13985,13445,13588
A004650,창해에탄올,20190109,13500,13750,13400,13750,41465,289416,12,13370,14032,13425,13607
A004650,창해에탄올,20190108,13550,13550,13250,13350,34643,285584,11,13240,14058,13402,13620
A004650,창해에탄올,20190107,13000,13550,12900,13400,64692,281244,10,13240,14100,13382,13637
A004650,창해에탄올,20190104,13350,13350,12650,13200,67822,259847,2723,13400,14155,13372,13654
A004650,창해에탄올,20190103,13250,14100,13050,13150,198667,257190,12,13380,14182,13372,13671
A004650,창해에탄올,20190102,13600,13800,12950,13100,106990,251709,-65,13430,14215,13369,13687
A004650,창해에탄올,20181228,13500,13700,13200,13350,217038,228592,509,13630,14218,13365,13700
A004650,창해에탄올,20181227,13300,14650,13150,14200,191982,275678,-459,13800,14208,13363,13711
A004650,창해에탄올,20181226,13250,13650,13100,13100,73099,282098,2488,14000,14155,13352,13716
A004650,창해에탄올,20181224,13850,14250,13200,13400,120601,287436,1937,14490,14152,13358,13730
A004650,창해에탄올,20181221,14200,14500,14000,14100,73315,287321,-71,14860,14122,13358,13746
A004650,창해에탄올,20181220,15100,15250,14000,14200,177990,284563,-178,15080,14062,13345,13758
A004650,창해에탄올,20181219,15400,15700,15100,15200,175923,268442,-98,15140,14000,13331,13770
A004650,창해에탄올,20181218,15350,15700,15050,15550,293486,280492,-7200,14950,13905,13297,13775
A004650,창해에탄올,20181217,15300,16200,15100,15250,597039,285129,-17700,14660,13795,13261,13779
A004650,창해에탄올,20181214,14750,16800,14700,15200,936715,272313,-42795,14470,13712,13230,13786
A004650,창해에탄올,20181213,14300,14800,14250,14500,39250,265907,0,14280,13602,13200,13792
A004650,창해에탄올,20181212,14100,14600,14100,14250,98179,262269,-74,14220,13522,13181,13807
A004650,창해에탄올,20181211,14300,14350,14100,14100,32986,246723,-84,14270,13450,13164,13822
A004650,창해에탄올,20181210,14050,14600,13850,14300,43519,246735,0,14200,13408,13143,13840
A004650,창해에탄올,20181207,14350,14650,13950,14250,96244,246972,95,14100,13345,13118,13860
A004650,창해에탄올,20181206,14450,14450,13500,14200,94878,242633,0,13880,13285,13094,13880
A004650,창해에탄올,20181205,13450,14550,13450,14500,269693,243881,-3000,13670,13225,13073,13904
A004650,창해에탄올,20181204,14150,14350,13600,13750,105037,244167,-3000,13400,13155,13045,13926
A004650,창해에탄올,20181203,13150,14150,13000,13800,218849,248343,-9000,13260,13120,13028,13953
A004650,창해에탄올,20181130,13050,13400,13000,13150,27595,244587,-6096,13060,13062,13013,13981
A004650,창해에탄올,20181129,13200,13350,12900,13150,17502,240857,-6055,13010,13028,13008,14012
A004650,창해에탄올,20181128,13050,13250,13000,13150,18621,239329,0,12970,12965,13004,14043
A004650,창해에탄올,20181127,12900,13250,12750,13050,13452,234792,0,13000,12902,13002,14075
A004650,창해에탄올,20181126,12750,13050,12750,12800,11026,232011,0,13060,12830,13003,14108
A004650,창해에탄올,20181123,13100,13100,12800,12900,21777,229585,0,13220,12772,13009,14142
A004650,창해에탄올,20181122,13350,13350,12850,12950,27316,225288,0,13240,12820,13012,14177
A004650,창해에탄올,20181121,13450,13450,13000,13300,19021,219128,-2506,13230,12848,13009,14212
A004650,창해에탄올,20181120,13550,13600,13300,13350,8073,215211,0,13130,12900,13004,14245
A004650,창해에탄올,20181119,13100,13650,13100,13600,37551,214443,0,13110,12950,12995,14281
A004650,창해에탄올,20181116,12950,13150,12850,13000,17177,207993,0,13000,13028,12982,14312
A004650,창해에탄올,20181115,12800,13100,12750,12900,32244,200773,0,13010,13008,12978,14348
A004650,창해에탄올,20181114,13150,13200,12800,12800,25427,193939,0,13030,13022,12962,14385
A004650,창해에탄올,20181113,12600,13350,12550,13250,28998,192079,0,13090,12995,12960,14425
A004650,창해에탄올,20181112,12850,13350,12800,13050,14327,186326,0,13050,12942,12983,14460
A004650,창해에탄올,20181109,13150,13150,12500,13050,32974,183143,0,12970,12898,13013,14502
A004650,창해에탄올,20181108,13150,13400,12800,13000,30351,175792,0,12850,12865,13041,14544
A004650,창해에탄올,20181107,13000,13400,12700,13100,61679,174779,0,12630,12822,13071,14587
A004650,창해에탄올,20181106,12850,13300,12600,13050,94049,177557,-3000,12390,12808,13100,14624
A004650,창해에탄올,20181105,12450,12700,12250,12650,54964,181331,0,12100,12812,13132,14660
A004650,창해에탄올,20181102,12050,12500,12050,12450,40550,180329,0,11900,12830,13169,14702
A004650,창해에탄올,20181101,11900,12600,11900,11900,58043,173887,0,12180,12850,13212,14745
A004650,창해에탄올,20181031,11700,12400,11350,11900,84598,166650,0,12500,12918,13265,14791
A004650,창해에탄올,20181030,11150,11700,10700,11600,198501,172838,7000,12990,12998,13319,14837
A004650,창해에탄올,20181029,13550,13750,11400,11650,285544,164299,3000,13540,13092,13378,14886
A004650,창해에탄올,20181026,13850,14000,13300,13850,221183,169470,0,14240,13178,13442,14933
A004650,창해에탄올,20181025,14000,14450,13200,13500,261394,171628,-4365,13990,13152,13461,14962
A004650,창해에탄올,20181024,14550,15150,14200,14350,546598,177992,-2218,13930,13145,13489,14995
A004650,창해에탄올,20181023,14850,14950,14050,14350,386903,201106,-3551,13510,13085,13504,15021
A004650,창해에탄올,20181022,12750,15150,12750,15150,1155629,207276,-34000,13080,13038,13519,15046
A004650,창해에탄올,20181019,13200,13300,12550,12600,212030,204875,0,12480,12950,13523,15065
A004650,창해에탄올,20181018,12450,14400,12250,13200,920612,202767,-21473,12440,12990,13574,15105
A004650,창해에탄올,20181017,12300,12500,12150,12250,4074,213285,0,12230,12998,13614,15140
A004650,창해에탄올,20181016,12200,12250,12050,12200,4096,213541,-138,12340,13048,13671,15181
A004650,창해에탄올,20181015,12500,12500,12150,12150,5033,214199,-8,12530,13080,13730,15224
A004650,창해에탄올,20181012,12000,12500,12000,12400,8894,214416,37,12700,13110,13788,15264
