stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A267270,현대건설기계,20190129,52900,53300,50000,51000,581957,1365444,-138159,52640,50525,45777,52560
A267270,현대건설기계,20190128,52500,54500,51700,54200,247542,1490750,31933,52960,50110,45532,52693
A267270,현대건설기계,20190125,53000,53200,51100,52200,229779,1471151,-45442,52760,49490,45251,52797
A267270,현대건설기계,20190124,53400,53900,52200,52900,90002,1460993,15157,52660,48942,45009,52914
A267270,현대건설기계,20190123,51900,53300,51400,52900,97118,1488791,-2969,52540,48420,44884,52992
A267270,현대건설기계,20190122,53700,54400,52300,52600,100041,1470528,20106,52700,47915,44796,53049
A267270,현대건설기계,20190121,51900,53800,51900,53200,118433,1507741,50984,52380,47365,44750,53098
A267270,현대건설기계,20190118,52300,53000,51300,51700,112621,1530521,18823,51840,46778,44725,53152
A267270,현대건설기계,20190117,53600,53700,52000,52300,138977,1546825,22983,51840,46328,44779,53208
A267270,현대건설기계,20190116,51300,53900,51000,53700,277727,1576448,98447,51720,45982,44861,53247
A267270,현대건설기계,20190115,50900,51400,50000,51000,158981,1587771,-17859,51280,45630,44949,53276
A267270,현대건설기계,20190114,52000,52800,50200,50500,191239,1565401,-16232,50730,45470,45077,53355
A267270,현대건설기계,20190111,51800,52100,50500,51700,163886,1551556,38350,50040,45260,45243,53434
A267270,현대건설기계,20190110,51500,53300,50800,51700,238253,1553797,60375,48800,44938,45385,53507
A267270,현대건설기계,20190109,48600,52300,48600,51500,524037,1568216,187301,47320,44618,45502,53597
A267270,현대건설기계,20190108,47500,48650,47000,48250,267648,1510909,128220,45480,44382,45647,53676
A267270,현대건설기계,20190107,46200,48200,46200,47050,225195,1527514,91600,44370,44300,45813,53782
A267270,현대건설기계,20190104,44150,45600,42700,45500,240158,1539773,44699,43320,44352,46075,53898
A267270,현대건설기계,20190103,42550,45600,42400,44300,336643,1576137,57377,42470,44520,46429,54012
A267270,현대건설기계,20190102,43300,43600,42050,42300,168989,1482557,10818,42100,44800,46828,54174
A267270,현대건설기계,20181228,41900,43550,41900,42700,213423,1498072,22749,42200,45092,47185,54342
A267270,현대건설기계,20181227,41600,42800,41400,41800,187627,1496665,-13003,41980,45380,47548,54532
A267270,현대건설기계,20181226,41250,42200,40850,41250,123223,1464939,-2560,41910,45652,47938,54736
A267270,현대건설기계,20181224,42700,43350,42400,42450,105747,1469287,17342,42200,45868,48275,54940
A267270,현대건설기계,20181221,41150,43550,41150,42800,225372,1454674,29356,42790,45995,48605,55176
A267270,현대건설기계,20181220,41150,43000,40950,41600,248999,1431680,-42913,43560,45978,48920,55400
A267270,현대건설기계,20181219,42700,43000,41150,41450,270901,1397574,-60511,44800,45940,49297,55637
A267270,현대건설기계,20181218,43100,43400,42550,42700,342180,1320796,-52357,45770,45955,49639,55898
A267270,현대건설기계,20181217,46000,46400,44150,45400,93415,637203,-6746,46280,45928,49890,56148
A267270,현대건설기계,20181214,46700,47250,46200,46650,79516,650440,10352,46260,45748,50091,56359
A267270,현대건설기계,20181213,46300,47800,46000,47800,58089,661634,-10364,46290,45477,50304,56558
A267270,현대건설기계,20181212,44750,46650,44750,46300,62756,645203,6607,46050,45057,50486,56773
A267270,현대건설기계,20181211,45350,45700,44150,45250,50263,644826,-9556,46410,44709,50693,56957
A267270,현대건설기계,20181210,46000,46750,45100,45300,52157,633863,-9878,47130,44406,50913,57170
A267270,현대건설기계,20181207,46650,47600,45950,46800,66107,628039,-2553,48050,44121,51132,57439
A267270,현대건설기계,20181206,47750,48450,46200,46600,66239,616700,-9686,48320,43753,51297,57711
A267270,현대건설기계,20181205,47400,48700,47300,48100,81056,605085,-6158,48690,43387,51478,58011
A267270,현대건설기계,20181204,50300,50300,48450,48850,133608,595575,-6371,48520,42929,51634,58308
A267270,현대건설기계,20181203,48700,50000,48500,49900,128513,610649,28238,47860,42514,51782,58581
A267270,현대건설기계,20181130,48450,48600,47500,48150,102084,591096,7653,46880,42049,51920,58855
A267270,현대건설기계,20181129,48300,48950,46750,48450,155866,600258,54985,45740,41713,52105,59135
A267270,현대건설기계,20181128,45900,48500,45100,47250,194258,608221,53877,44220,41107,52296,59407
A267270,현대건설기계,20181127,44550,45700,44150,45550,96452,624755,23576,43120,40612,52500,59684
A267270,현대건설기계,20181126,42800,45900,42750,45000,223248,607410,61041,42440,40216,52765,60003
A267270,현대건설기계,20181123,40950,43200,40650,42450,176856,647716,18530,41800,40236,53011,60322
A267270,현대건설기계,20181122,42000,42100,40650,40850,111389,608251,-16910,41559,40495,53323,60677
A267270,현대건설기계,20181121,41500,42600,41350,41750,121258,597543,-7211,41268,40946,53680,61073
A267270,현대건설기계,20181120,41100,42350,40350,42150,159829,582245,4196,40786,41443,54054,61413
A267270,현대건설기계,20181119,43600,43950,41600,41800,337348,579100,-47039,40194,42083,54431,61770
A267270,현대건설기계,20181116,39391,42251,39391,41247,291039,644975,17896,39752,42853,54800,62143
A267270,현대건설기계,20181115,39441,39491,38889,39391,82823,629877,-7205,39391,43739,55146,62544
A267270,현대건설기계,20181114,39391,39792,39090,39341,108418,654463,-21320,39371,44705,55526,62956
A267270,현대건설기계,20181113,38789,39240,38036,39190,153067,650262,-26721,39290,45761,55908,63362
A267270,현대건설기계,20181112,39642,40043,39290,39592,116582,638386,-9194,39561,46812,56275,63780
A267270,현대건설기계,20181109,39491,40495,39040,39441,186896,650628,-32482,39762,47768,56698,64221
A267270,현대건설기계,20181108,39943,40896,39090,39290,290830,632442,-46847,40163,48807,57140,64683
A267270,현대건설기계,20181107,40846,41498,38337,38939,358586,623196,-88360,39571,49753,57598,65114
A267270,현대건설기계,20181106,41047,41298,39692,40545,199565,640149,-23560,39250,50942,58070,65553
A267270,현대건설기계,20181105,41649,42552,40344,40595,333288,624609,-71235,38668,52252,58514,65930
A267270,현대건설기계,20181102,36882,46015,36832,41448,1257233,707875,-186043,39632,53634,58946,66328
A267270,현대건설기계,20181101,37835,38738,35979,36330,255615,742843,-17871,40866,54748,59342,66750
A267270,현대건설기계,20181031,38136,39090,37233,37333,230910,766827,-10012,43576,56156,59853,67204
A267270,현대건설기계,20181030,44660,45663,36781,37635,614923,791919,-245412,46446,57551,60344,67710
A267270,현대건설기계,20181029,47169,48473,45212,45412,87975,774794,-15116,49908,58743,60820,68191
A267270,현대건설기계,20181026,50180,50430,45764,47620,110736,770195,92,52267,59583,61100,68538
A267270,현대건설기계,20181025,49678,50681,49427,49878,86432,771269,-10264,54535,60288,61302,68871
A267270,현대건설기계,20181024,55198,55448,51183,51685,136850,785830,-26952,56302,61006,61445,69175
A267270,현대건설기계,20181023,57205,57957,53943,54947,69869,779998,-24878,58058,61520,61579,69499
A267270,현대건설기계,20181022,57957,57957,56954,57205,47838,775007,-16061,59112,61658,61637,69806
A267270,현대건설기계,20181019,57957,59463,56201,58961,58988,780625,-4125,59413,61671,61633,70103
A267270,현대건설기계,20181018,60717,60968,58208,58710,28193,784500,-9394,59664,61696,61604,70396
A267270,현대건설기계,20181017,60968,61721,59714,60466,45408,784589,1618,59563,61696,61633,70653
A267270,현대건설기계,20181016,58710,60717,58208,60216,31714,785136,12878,60015,61608,61625,70875
A267270,현대건설기계,20181015,60216,60216,57456,58710,41004,782961,-8513,61320,61520,61629,71075
A267270,현대건설기계,20181012,58459,60466,57205,60216,51621,780292,7847,63226,61508,61692,71312
A267270,현대건설기계,20181011,58961,61470,57456,58208,97525,778887,-11760,63929,61332,61704,71533
A267270,현대건설기계,20181010,67241,67492,61721,62725,141891,764775,-15493,65183,61294,61750,71763
A267270,현대건설기계,20181008,67492,68495,65986,66739,76198,779363,13546,65685,61031,61721,71880
A267270,현대건설기계,20181005,63226,68746,61721,68244,167472,794661,74549,64631,60579,61596,71993
A267270,현대건설기계,20181004,65234,65484,62725,63728,58008,810134,15468,63427,60078,61520,72119
