stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A092870,엑시콘,20190129,6420,6420,6240,6290,24491,159181,0,6346,6031,6074,6663
A092870,엑시콘,20190128,6480,6550,6350,6380,28458,162922,0,6338,6006,6071,6676
A092870,엑시콘,20190125,6350,6510,6300,6470,49478,161938,0,6308,5976,6063,6687
A092870,엑시콘,20190124,6300,6360,6200,6350,39388,151293,0,6250,5944,6050,6698
A092870,엑시콘,20190123,6250,6280,6160,6240,22354,146465,0,6210,5932,6040,6708
A092870,엑시콘,20190122,6280,6280,6130,6250,21958,145793,0,6222,5946,6037,6718
A092870,엑시콘,20190121,6250,6310,6160,6230,37333,144901,0,6178,5924,6035,6727
A092870,엑시콘,20190118,6190,6260,6090,6180,35770,136800,0,6102,5905,6039,6737
A092870,엑시콘,20190117,6380,6380,6100,6150,79263,135417,0,6046,5886,6044,6748
A092870,엑시콘,20190116,6090,6300,5960,6300,132417,144556,0,5976,5873,6054,6763
A092870,엑시콘,20190115,5920,6080,5750,6030,70617,144885,0,5872,5862,6062,6779
A092870,엑시콘,20190114,5850,5930,5750,5850,28634,137837,0,5790,5866,6072,6798
A092870,엑시콘,20190111,5830,5930,5800,5900,36452,136897,0,5744,5873,6086,6819
A092870,엑시콘,20190110,5820,5830,5730,5800,24832,133854,0,5676,5869,6099,6840
A092870,엑시콘,20190109,5680,5810,5600,5780,35479,129155,0,5666,5873,6109,6866
A092870,엑시콘,20190108,5600,5720,5600,5620,35098,125570,0,5684,5884,6119,6895
A092870,엑시콘,20190107,5590,5730,5570,5620,17837,129224,0,5716,5903,6134,6925
A092870,엑시콘,20190104,5700,5750,5510,5560,63997,129776,0,5752,5924,6157,6954
A092870,엑시콘,20190103,5820,5910,5750,5750,48578,136737,-976,5802,5954,6188,6981
A092870,엑시콘,20190102,5830,5900,5730,5870,49720,133923,0,5876,5978,6219,7007
