stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A059120,아진엑스텍,20190129,9270,9270,8870,9050,16176,146888,2000,9234,8434,8212,8942
A059120,아진엑스텍,20190128,9260,9300,9060,9130,21394,148673,2000,9242,8366,8197,8956
A059120,아진엑스텍,20190125,9250,9380,9250,9260,17937,146974,0,9294,8294,8172,8970
A059120,아진엑스텍,20190124,9390,9420,9230,9300,24926,146986,565,9202,8215,8128,8981
A059120,아진엑스텍,20190123,8960,9500,8810,9430,36657,146697,820,9078,8139,8082,8987
A059120,아진엑스텍,20190122,9400,9400,9050,9090,46202,151427,587,8922,8048,8044,8993
A059120,아진엑스텍,20190121,8930,10100,8880,9390,289953,150943,1500,8820,7976,8015,9000
A059120,아진엑스텍,20190118,8580,8890,8580,8800,34452,157706,2000,8540,7907,7990,9006
A059120,아진엑스텍,20190117,8680,8730,8550,8680,21096,154663,2989,8380,7868,7977,9017
A059120,아진엑스텍,20190116,8650,8730,8500,8650,38960,157127,1000,8174,7842,7970,9035
A059120,아진엑스텍,20190115,8030,8650,7900,8580,72117,155076,0,7984,7820,7965,9055
A059120,아진엑스텍,20190114,8000,8150,7910,7990,14993,155114,2348,7750,7804,7963,9077
A059120,아진엑스텍,20190111,7650,8900,7650,8000,108291,153680,0,7682,7816,7972,9106
A059120,아진엑스텍,20190110,7700,7770,7600,7650,15037,158792,2000,7600,7822,7980,9132
A059120,아진엑스텍,20190109,7710,7710,7520,7700,11926,160019,581,7596,7850,7995,9162
A059120,아진엑스텍,20190108,7650,7670,7410,7410,20692,160550,3000,7596,7881,8004,9188
A059120,아진엑스텍,20190107,7670,7740,7530,7650,9576,160566,3000,7652,7926,8014,9215
A059120,아진엑스텍,20190104,7510,7620,7340,7590,10790,162648,1509,7658,7961,8030,9244
A059120,아진엑스텍,20190103,7560,7690,7500,7630,14477,164680,2421,7678,8000,8053,9275
A059120,아진엑스텍,20190102,7700,7800,7680,7700,10240,167025,2975,7708,8031,8078,9304
A059120,아진엑스텍,20181228,7680,7880,7680,7690,11076,168457,3000,7688,8062,8106,9330
A059120,아진엑스텍,20181227,7700,7760,7670,7680,9456,169986,2980,7684,8099,8140,9356
A059120,아진엑스텍,20181226,7620,7840,7580,7690,11918,171647,4038,7748,8132,8178,9382
A059120,아진엑스텍,20181224,7600,7840,7570,7780,12453,172159,2095,7816,8166,8216,9407
A059120,아진엑스텍,20181221,7670,7740,7600,7600,32807,172574,730,7892,8194,8252,9433
A059120,아진엑스텍,20181220,8000,8000,7650,7670,39849,174321,3007,8010,8227,8294,9463
A059120,아진엑스텍,20181219,8030,8180,7930,8000,9678,175581,2000,8130,8256,8335,9496
A059120,아진엑스텍,20181218,8020,8150,7850,8030,15519,175771,2455,8174,8242,8373,9526
A059120,아진엑스텍,20181217,8190,8290,8030,8160,9394,177901,1800,8196,8222,8411,9557
A059120,아진엑스텍,20181214,8160,8270,8080,8190,17923,180075,3727,8206,8194,8447,9586
A059120,아진엑스텍,20181213,8220,8310,8210,8270,8059,183010,2120,8230,8168,8486,9612
A059120,아진엑스텍,20181212,8140,8300,8020,8220,9285,184425,3483,8240,8138,8519,9638
A059120,아진엑스텍,20181211,8220,8240,7890,8140,11300,186792,5000,8264,8138,8556,9662
A059120,아진엑스텍,20181210,8390,8390,8120,8210,11519,189486,4560,8310,8137,8598,9692
A059120,아진엑스텍,20181207,8250,8440,8230,8310,12246,194070,3985,8318,8138,8637,9728
A059120,아진엑스텍,20181206,8280,8420,8130,8320,18493,196252,4916,8320,8128,8676,9764
A059120,아진엑스텍,20181205,8230,8400,8230,8340,12700,201100,3000,8342,8126,8716,9804
A059120,아진엑스텍,20181204,8250,8370,8250,8370,15155,202413,6934,8342,8117,8762,9845
A059120,아진엑스텍,20181203,8300,8430,8200,8250,24968,202188,4720,8344,8121,8805,9892
A059120,아진엑스텍,20181130,8430,8520,8320,8320,10453,205011,2350,8358,8138,8849,9936
A059120,아진엑스텍,20181129,8360,8490,8330,8430,20019,205592,3500,8348,8140,8890,9976
A059120,아진엑스텍,20181128,8500,8500,8330,8340,26185,203295,8626,8314,8126,8926,10014
A059120,아진엑스텍,20181127,8320,8540,8170,8380,28565,204443,10000,8190,8090,8966,10051
A059120,아진엑스텍,20181126,8250,8400,8180,8320,24169,202853,15000,8036,8004,8999,10091
A059120,아진엑스텍,20181123,8350,8520,8190,8270,57127,202426,11881,7892,7912,9031,10130
A059120,아진엑스텍,20181122,7860,8420,7840,8260,71719,203173,3638,7772,7856,9065,10173
A059120,아진엑스텍,20181121,7560,7740,7420,7720,24004,199671,4855,7656,7812,9099,10213
A059120,아진엑스텍,20181120,7600,7740,7490,7610,41800,195545,9300,7754,7819,9145,10254
A059120,아진엑스텍,20181119,7670,7720,7550,7600,12671,189767,0,7858,7841,9189,10299
A059120,아진엑스텍,20181116,7680,7700,7400,7670,51675,187739,0,7984,7874,9232,10345
A059120,아진엑스텍,20181115,7990,8050,7440,7680,62014,190169,0,8074,7907,9276,10388
A059120,아진엑스텍,20181114,8100,8240,8030,8210,14373,193165,0,8192,7948,9314,10430
A059120,아진엑스텍,20181113,8210,8220,7980,8130,8733,193063,0,8182,7962,9344,10464
A059120,아진엑스텍,20181112,8140,8500,8140,8230,24678,192980,0,8246,7981,9375,10496
A059120,아진엑스텍,20181109,8270,8300,7910,8120,26127,191100,0,8316,7996,9416,10531
A059120,아진엑스텍,20181108,8490,8490,8160,8270,17883,195185,0,8368,8004,9465,10567
A059120,아진엑스텍,20181107,8540,8650,8010,8160,21331,198306,0,8342,7988,9514,10609
A059120,아진엑스텍,20181106,8590,8660,8450,8450,29823,202127,0,8232,8012,9556,10651
A059120,아진엑스텍,20181105,8210,8660,8150,8580,64389,210092,0,7874,8037,9594,10691
A059120,아진엑스텍,20181102,8270,8490,8060,8380,69673,216213,0,7458,8066,9632,10730
A059120,아진엑스텍,20181101,7990,8290,7750,8140,136659,221545,0,7212,8114,9672,10772
A059120,아진엑스텍,20181031,6560,7620,6560,7610,143147,220340,0,7056,8194,9715,10820
A059120,아진엑스텍,20181030,5550,6700,5550,6660,299387,199425,0,7108,8312,9768,10867
A059120,아진엑스텍,20181029,7080,7150,6500,6500,52855,169390,0,7386,8476,9834,10928
A059120,아진엑스텍,20181026,7460,7700,7040,7150,88281,169400,0,7736,8652,9893,10996
A059120,아진엑스텍,20181025,7590,7800,7330,7360,55560,165042,0,7974,8799,9942,11056
A059120,아진엑스텍,20181024,8020,8130,7790,7870,45054,155321,0,8202,8936,9984,11115
A059120,아진엑스텍,20181023,8250,8340,7980,8050,22252,156862,0,8328,9058,10023,11171
A059120,아진엑스텍,20181022,8330,8340,8160,8250,18617,159239,0,8418,9170,10057,11226
A059120,아진엑스텍,20181019,8480,8480,8190,8340,28073,157867,0,8474,9275,10101,11291
A059120,아진엑스텍,20181018,8500,8630,8440,8500,11579,169917,0,8462,9383,10145,11356
A059120,아진엑스텍,20181017,8720,8740,8460,8500,14161,173737,-1000,8352,9470,10190,11420
A059120,아진엑스텍,20181016,8350,8690,8350,8500,11753,175606,0,8382,9568,10240,11488
A059120,아진엑스텍,20181015,8270,8680,8100,8530,44257,177959,0,8470,9676,10283,11545
A059120,아진엑스텍,20181012,7950,8390,7950,8280,47365,180581,-705,8594,9776,10330,11602
A059120,아진엑스텍,20181011,8250,8490,7900,7950,77126,173005,-1085,8808,9895,10372,11661
A059120,아진엑스텍,20181010,8910,9020,8540,8650,55453,169327,-4253,9166,10035,10416,11726
A059120,아진엑스텍,20181008,9020,9250,8940,8940,34703,171408,-4784,9430,10155,10458,11783
A059120,아진엑스텍,20181005,9350,9360,9010,9150,45146,172107,0,9632,10258,10497,11833
A059120,아진엑스텍,20181004,9890,9890,9250,9350,95855,173683,-1748,9802,10343,10531,11880
A059120,아진엑스텍,20181002,9970,10000,9720,9740,71628,182447,-1867,9952,10416,10555,11928
A059120,아진엑스텍,20181001,9950,10150,9940,9970,21329,189296,0,10024,10458,10573,11977
A059120,아진엑스텍,20180928,9900,10050,9900,9950,32704,195719,0,10090,10498,10586,12022
A059120,아진엑스텍,20180927,10100,10200,9960,10000,44360,192611,0,10160,10518,10598,12069
A059120,아진엑스텍,20180921,10100,10150,10000,10100,43714,192393,-2000,10230,10530,10614,12117
A059120,아진엑스텍,20180920,10450,10450,10100,10100,47290,189899,0,10310,10540,10632,12166
A059120,아진엑스텍,20180919,10350,10350,10200,10300,28557,194064,791,10340,10550,10657,12214
A059120,아진엑스텍,20180918,10250,10400,10250,10300,18235,195110,0,10370,10558,10678,12268
A059120,아진엑스텍,20180917,10600,10600,10300,10350,18089,195457,3238,10440,10555,10702,12324
A059120,아진엑스텍,20180914,10350,10550,10100,10500,47137,196870,-2348,10480,10548,10724,12369
A059120,아진엑스텍,20180913,10450,10450,10200,10250,48458,188407,3600,10510,10538,10739,12419
A059120,아진엑스텍,20180912,10750,10750,10300,10450,33406,186713,0,10610,10524,10757,12468
A059120,아진엑스텍,20180911,10400,10700,10400,10650,30353,190015,200,10730,10502,10767,12499
A059120,아진엑스텍,20180910,10500,10650,10450,10550,24472,186233,0,10800,10470,10786,12527
