stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A043290,케이맥,20190129,11900,12750,11900,12250,53228,152514,-2841,11288,9911,9575,10330
A043290,케이맥,20190128,11750,12550,11650,12000,78450,146914,5418,10814,9763,9530,10322
A043290,케이맥,20190125,10650,12400,10600,11600,212476,144820,-13515,10370,9616,9492,10312
A043290,케이맥,20190124,9960,10850,9960,10650,83940,144363,-4503,9916,9486,9461,10307
A043290,케이맥,20190123,9890,10200,9880,9940,22605,152929,-813,9630,9399,9446,10313
A043290,케이맥,20190122,9850,9940,9730,9880,6013,151123,-1079,9516,9348,9446,10322
A043290,케이맥,20190121,9330,9850,9330,9780,12638,149870,-1446,9414,9294,9446,10330
A043290,케이맥,20190118,9220,9400,9220,9330,1225,151083,-76,9340,9243,9448,10336
A043290,케이맥,20190117,9360,9360,9220,9220,10087,151094,-815,9360,9200,9457,10346
A043290,케이맥,20190116,9370,9480,9300,9370,8180,148524,2261,9398,9177,9470,10360
A043290,케이맥,20190115,9410,9440,9330,9370,7005,147427,0,9404,9155,9485,10372
A043290,케이맥,20190114,9430,9440,9290,9410,5854,147447,0,9408,9132,9502,10386
A043290,케이맥,20190111,9410,9490,9290,9430,8288,146100,-886,9398,9104,9519,10400
A043290,케이맥,20190110,9400,9410,9370,9410,12956,145587,2013,9372,9085,9537,10415
A043290,케이맥,20190109,9390,9440,9380,9400,701,147060,0,9396,9078,9553,10428
A043290,케이맥,20190108,9360,9410,9310,9390,4471,146876,-1394,9436,9087,9572,10440
A043290,케이맥,20190107,9300,9400,9200,9360,4507,147009,1678,9416,9095,9592,10453
A043290,케이맥,20190104,9510,9520,9170,9300,12211,148397,6797,9358,9105,9613,10467
A043290,케이맥,20190103,9600,9710,9410,9530,21801,150152,9820,9294,9119,9641,10481
A043290,케이맥,20190102,9310,9700,9300,9600,32870,152677,5392,9172,9124,9669,10494
A043290,케이맥,20181228,9030,9310,8980,9290,25060,152507,8402,9034,9124,9698,10506
A043290,케이맥,20181227,9080,9100,8850,9070,41687,150498,0,8940,9144,9732,10520
A043290,케이맥,20181226,8920,9040,8900,8980,67119,150193,-1679,8876,9174,9771,10534
A043290,케이맥,20181224,9080,9080,8920,8920,69463,150637,-1363,8772,9212,9814,10548
A043290,케이맥,20181221,8820,8970,8750,8910,48659,125872,5152,8742,9256,9859,10565
A043290,케이맥,20181220,8750,8830,8610,8820,9820,124403,-5000,8746,9301,9902,10579
A043290,케이맥,20181219,8460,8880,8460,8750,24546,123834,-5500,8764,9346,9945,10602
A043290,케이맥,20181218,8630,8790,8390,8460,52104,119939,-29400,8782,9393,9989,10625
A043290,케이맥,20181217,8960,8960,8500,8770,42765,120168,0,8902,9460,10038,10654
A043290,케이맥,20181214,8910,8990,8630,8930,9812,119650,0,9004,9516,10087,10680
A043290,케이맥,20181213,8870,9000,8780,8910,10177,122061,0,9132,9564,10138,10705
A043290,케이맥,20181212,9100,9100,8700,8840,14253,122125,500,9260,9602,10189,10735
A043290,케이맥,20181211,9280,9290,9040,9060,8011,121689,412,9404,9650,10240,10765
A043290,케이맥,20181210,9520,9520,9280,9280,7972,122501,469,9508,9682,10293,10796
