stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A025540,한국단자,20190129,41550,41950,40450,40550,12910,2561654,-2788,40170,38982,39116,40874
A025540,한국단자,20190128,40600,42100,40600,41550,16190,2560110,4322,39690,38985,39057,40929
A025540,한국단자,20190125,38150,41500,37650,41100,31697,2562494,11905,39070,38890,38988,40967
A025540,한국단자,20190124,38800,39000,38100,38450,14294,2567374,-1563,38620,38868,38930,41006
A025540,한국단자,20190123,39000,39350,38500,39200,12724,2570423,4583,38430,38995,38918,41071
A025540,한국단자,20190122,38700,38900,38150,38150,7429,2569964,-110,37990,39090,38914,41123
A025540,한국단자,20190121,39450,39450,38450,38450,7033,2570419,-1292,37780,39232,38928,41183
A025540,한국단자,20190118,37900,39150,37650,38850,12879,2571077,1726,37550,39350,38926,41239
A025540,한국단자,20190117,37050,37950,37050,37500,10910,2555618,-2961,37360,39390,38895,41285
A025540,한국단자,20190116,37100,37800,37000,37000,11586,2553318,-3760,37660,39412,38905,41342
A025540,한국단자,20190115,37400,38150,37100,37100,19128,2553313,-4377,38210,39428,38923,41402
A025540,한국단자,20190114,38000,38000,37200,37300,13133,2552750,-2151,38680,39428,38940,41461
A025540,한국단자,20190111,39150,39200,37900,37900,16138,2553537,-6632,39040,39525,38947,41526
A025540,한국단자,20190110,39550,40850,39000,39000,11388,2556851,-2427,39290,39522,38948,41590
A025540,한국단자,20190109,39250,40900,39250,39750,9419,2558495,304,39420,39462,38937,41643
A025540,한국단자,20190108,39500,39800,38800,39450,6434,2557217,2301,39560,39480,38922,41685
A025540,한국단자,20190107,40150,40150,39050,39100,6617,2558840,-664,39790,39598,38922,41725
A025540,한국단자,20190104,40650,40750,39100,39150,11043,2559040,228,39900,39718,38944,41776
A025540,한국단자,20190103,40900,41200,39350,39650,8951,2558899,52,40200,39880,38979,41833
A025540,한국단자,20190102,40550,41100,39350,40450,8113,2559580,-15,40470,40070,39008,41892
A025540,한국단자,20181228,39200,40950,39200,40600,10003,2560754,2245,40600,40240,39037,41932
A025540,한국단자,20181227,39450,41550,38850,39650,12217,2562540,-1239,40680,40382,39066,41966
A025540,한국단자,20181226,40400,41450,39050,40650,11100,2561979,3679,40910,40585,39113,42009
A025540,한국단자,20181224,41550,41550,40000,41000,8089,2565632,2367,40710,40700,39149,42043
A025540,한국단자,20181221,41550,41550,40450,41100,8162,2569493,1049,40100,40788,39185,42068
A025540,한국단자,20181220,41200,41200,40100,41000,6294,2569861,2201,39340,40778,39225,42098
A025540,한국단자,20181219,39650,41150,39200,40800,13073,2574841,5479,38560,40730,39262,42132
A025540,한국단자,20181218,38200,39750,38200,39650,18491,2579071,9842,38250,40658,39310,42178
A025540,한국단자,20181217,37800,39350,37800,37950,22349,2586090,-5210,37890,40560,39384,42235
A025540,한국단자,20181214,37400,37950,37000,37300,20584,2578175,-5015,37860,40508,39489,42303
A025540,한국단자,20181213,39300,39400,37100,37100,45856,2567629,-15768,38420,40440,39624,42387
A025540,한국단자,20181212,38800,39450,38050,39250,9572,2559646,2899,39360,40382,39762,42478
A025540,한국단자,20181211,38100,38300,37300,37850,13424,2561398,4253,39810,40210,39849,42551
A025540,한국단자,20181210,39000,39800,37550,37800,22337,2565876,-4181,40720,40072,39954,42640
A025540,한국단자,20181207,42150,42300,40050,40100,13978,2562835,-2229,41850,39962,40065,42729
A025540,한국단자,20181206,42650,42650,40850,41800,11595,2567066,-838,42600,39728,40138,42805
A025540,한국단자,20181205,42600,42900,41150,41500,326106,2566694,-4049,42930,39402,40174,42864
A025540,한국단자,20181204,43150,43500,42050,42400,15095,2561555,-4561,43370,39085,40204,42918
A025540,한국단자,20181203,43150,43900,42250,43450,19557,2557703,855,43480,38802,40219,42948
A025540,한국단자,20181130,43000,43900,42300,43850,18156,2557238,-1487,43340,38465,40219,42972
A025540,한국단자,20181129,43500,44050,42750,43450,8906,2552109,-311,42750,38125,40216,42986
A025540,한국단자,20181128,42950,43700,42900,43700,11654,2552233,1916,42070,37802,40218,43005
A025540,한국단자,20181127,42150,43900,41650,42950,22086,2550984,-765,41200,37488,40221,43020
A025540,한국단자,20181126,41900,42750,40200,42750,23338,2548758,5250,40150,37222,40250,43038
A025540,한국단자,20181123,40100,41850,40100,40900,17464,2546929,1827,38980,36970,40264,43063
A025540,한국단자,20181122,39950,40300,39100,40050,11504,2553068,5484,37990,36875,40309,43114
A025540,한국단자,20181121,37800,39650,36700,39350,16493,2556171,3172,37170,36820,40372,43180
A025540,한국단자,20181120,37050,37700,37050,37700,16286,2558095,2055,36460,36770,40443,43249
A025540,한국단자,20181119,36000,37000,35800,36900,14907,2557129,-2985,35940,36735,40558,43335
A025540,한국단자,20181116,35600,36200,35600,35950,8451,2554292,-2933,35680,36795,40692,43420
A025540,한국단자,20181115,35950,36150,35200,35950,15823,2550317,-4531,35570,36902,40862,43525
A025540,한국단자,20181114,35550,36150,35100,35800,6136,2546827,-78,35440,37010,41025,43636
A025540,한국단자,20181113,35600,36000,35000,35100,10517,2545097,-3895,35310,37105,41198,43743
A025540,한국단자,20181112,35100,36150,35050,35600,9379,2542881,-2538,35640,37250,41391,43862
A025540,한국단자,20181109,35300,36350,35200,35400,13930,2540687,-4512,35860,37385,41573,43982
A025540,한국단자,20181108,35050,36400,35050,35300,26065,2534793,-5438,36190,37560,41760,44108
A025540,한국단자,20181107,36550,37350,34450,35150,37933,2521535,-20687,36530,37765,41938,44239
A025540,한국단자,20181106,37800,37800,36500,36750,7576,2519264,-2277,36980,38030,42131,44370
A025540,한국단자,20181105,36650,36850,35550,36700,15830,2517794,-119,37160,38255,42305,44489
A025540,한국단자,20181102,36700,38000,36700,37050,11764,2519350,-2410,37360,38490,42476,44608
A025540,한국단자,20181101,37000,37750,37000,37000,8583,2514929,-455,37750,38745,42632,44730
A025540,한국단자,20181031,37350,38000,36500,37400,12542,2514957,-2075,38140,39012,42801,44850
A025540,한국단자,20181030,37200,38400,37200,37650,10903,2514683,1549,38330,39268,42946,44968
A025540,한국단자,20181029,38000,40100,37250,37700,16942,2515645,2652,38200,39525,43082,45076
