stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A225220,제놀루션,20190129,5640,6300,5640,6300,1001,0,-1000,6356,6474,6572,6982
A225220,제놀루션,20190128,6000,6500,5590,5590,1507,0,-1000,6456,6474,6586,6995
A225220,제놀루션,20190125,7000,7000,6000,6000,1425,0,0,6690,6510,6614,7010
A225220,제놀루션,20190124,6990,6990,6990,6990,1,0,0,6830,6524,6647,7021
A225220,제놀루션,20190123,6900,6900,6400,6900,19,0,-18,6772,6490,6651,7018
A225220,제놀루션,20190122,6800,6800,6800,6800,39,0,0,6732,6460,6666,7023
A225220,제놀루션,20190121,6760,6760,6760,6760,16,0,-16,6700,6435,6671,7029
A225220,제놀루션,20190118,6700,6700,6700,6700,0,0,0,6668,6410,6690,7037
A225220,제놀루션,20190117,6700,6700,6700,6700,0,0,0,6628,6384,6700,7046
A225220,제놀루션,20190116,6700,6700,6700,6700,90,0,-90,6568,6365,6710,7054
A225220,제놀루션,20190115,6640,6640,6640,6640,100,0,-100,6498,6342,6720,7064
A225220,제놀루션,20190114,6550,6600,6550,6600,110,0,-1,6440,6325,6731,7075
A225220,제놀루션,20190111,6500,6500,6500,6500,331,0,-331,6380,6322,6737,7086
A225220,제놀루션,20190110,6350,6400,6350,6400,400,0,-56,6340,6322,6749,7098
A225220,제놀루션,20190109,6350,6350,6350,6350,100,0,0,6320,6328,6762,7118
A225220,제놀루션,20190108,6300,6350,6300,6350,252,0,0,6310,6302,6778,7135
A225220,제놀루션,20190107,6300,6300,6300,6300,90,0,0,6300,6285,6789,7152
A225220,제놀루션,20190104,7240,7240,6300,6300,2,0,0,6300,6292,6804,7170
A225220,제놀루션,20190103,6300,6300,6300,6300,1402,0,1400,6300,6302,6809,7190
A225220,제놀루션,20190102,5510,6300,5510,6300,14,0,0,6300,6312,6820,7209
A225220,제놀루션,20181228,5510,6300,5500,6300,520,0,0,6300,6298,6833,7226
A225220,제놀루션,20181227,6300,6300,6300,6300,230,0,0,6300,6308,6848,7244
A225220,제놀루션,20181226,6300,6300,6300,6300,0,0,0,6290,6280,6863,7261
A225220,제놀루션,20181224,6300,6300,6300,6300,1,0,0,6270,6290,6878,7279
A225220,제놀루션,20181221,6300,6300,6300,6300,0,0,0,6272,6300,6896,7299
A225220,제놀루션,20181220,6300,6300,6300,6300,10,0,0,6262,6310,6916,7316
A225220,제놀루션,20181219,6200,6250,6200,6250,714,0,-14,6260,6320,6931,7333
A225220,제놀루션,20181218,6200,6200,6200,6200,0,0,0,6320,6357,6949,7353
A225220,제놀루션,20181217,6310,6310,6310,6310,1542,0,0,6380,6397,6969,7370
A225220,제놀루션,20181214,6250,6250,6250,6250,0,0,0,6418,6432,6989,7386
A225220,제놀루션,20181213,5730,6290,5730,6290,13747,0,0,6338,6474,7004,7403
A225220,제놀루션,20181212,6550,6550,6200,6550,50,0,-6,6280,6510,7016,7419
A225220,제놀루션,20181211,6000,6500,6000,6500,3445,0,0,6260,6541,7030,7434
A225220,제놀루션,20181210,5960,6500,5960,6500,1001,0,-1000,6260,6575,7039,7449
A225220,제놀루션,20181207,6000,6500,5850,5850,1164,0,-1000,6260,6600,7056,7464
A225220,제놀루션,20181206,6000,6000,6000,6000,1,0,0,6290,6658,7083,7485
A225220,제놀루션,20181205,6450,6450,6450,6450,0,0,0,6390,6718,7113,7505
A225220,제놀루션,20181204,6500,6500,6500,6500,300,0,0,6248,6760,7130,7520
A225220,제놀루션,20181203,6110,6500,6000,6500,851,0,-850,6248,6810,7144,7536
A225220,제놀루션,20181130,6680,7200,6000,6000,212,0,-200,6248,6845,7144,7550
A225220,제놀루션,20181129,6010,6500,6010,6500,401,0,-200,6348,6945,7162,7571
A225220,제놀루션,20181128,6690,7000,5740,5740,203,0,-200,6348,6975,7172,7592
A225220,제놀루션,20181127,6500,6500,6500,6500,0,0,0,6600,7053,7196,7615
A225220,제놀루션,20181126,6830,6830,6500,6500,378,0,-78,6700,7128,7202,7631
A225220,제놀루션,20181123,6670,7000,6500,6500,402,0,-200,6800,7162,7215,7649
A225220,제놀루션,20181122,6500,6500,6500,6500,200,0,0,6920,7228,7236,7670
A225220,제놀루션,20181121,7000,7000,7000,7000,0,0,0,7020,7258,7248,7688
A225220,제놀루션,20181120,7000,7000,7000,7000,0,0,0,7056,7302,7241,7702
A225220,제놀루션,20181119,7000,7000,7000,7000,1,0,0,7092,7318,7253,7716
A225220,제놀루션,20181116,7100,7100,7100,7100,1,0,0,7092,7332,7265,7731
A225220,제놀루션,20181115,7000,7000,7000,7000,1,0,0,7072,7342,7276,7742
A225220,제놀루션,20181114,7180,7180,7180,7180,0,0,0,7112,7358,7288,7755
A225220,제놀루션,20181113,6500,7180,6500,7180,201,0,0,7136,7348,7299,7766
A225220,제놀루션,20181112,7990,7990,7000,7000,2043,0,0,7200,7350,7311,7777
A225220,제놀루션,20181109,7220,7250,7000,7000,1000,0,0,7240,7360,7336,7793
A225220,제놀루션,20181108,7200,7200,7200,7200,100,0,0,7440,7374,7354,7808
A225220,제놀루션,20181107,8000,8000,6500,7300,3202,0,0,7420,7366,7368,7821
A225220,제놀루션,20181106,8000,8000,7500,7500,2,0,0,7420,7358,7374,7834
A225220,제놀루션,20181105,7200,7200,7200,7200,13,0,0,7518,7314,7382,7844
A225220,제놀루션,20181102,8000,8000,8000,8000,1,0,0,7518,7304,7396,7859
A225220,제놀루션,20181101,7100,7100,7100,7100,1,0,0,7478,7256,7392,7865
A225220,제놀루션,20181031,7300,7300,7300,7300,0,0,0,7478,7262,7405,7875
A225220,제놀루션,20181030,7990,7990,7990,7990,1,0,0,7598,7256,7405,7882
A225220,제놀루션,20181029,6700,7200,6700,7200,851,0,0,7460,7217,7394,7886
A225220,제놀루션,20181026,8000,8000,6500,7800,437,0,0,7480,7227,7386,7899
A225220,제놀루션,20181025,7100,7100,7100,7100,45,0,0,7380,7212,7381,7907
A225220,제놀루션,20181024,7900,7900,7900,7900,1,0,0,7420,7217,7388,7921
A225220,제놀루션,20181023,7300,7300,7300,7300,0,0,0,7240,7187,7384,7929
A225220,제놀루션,20181022,7300,7300,7300,7300,0,0,0,7220,7192,7392,7942
A225220,제놀루션,20181019,7300,7300,7300,7300,0,0,0,7200,7202,7399,7955
A225220,제놀루션,20181018,7300,7300,7300,7300,1,0,0,7200,7197,7408,7966
A225220,제놀루션,20181017,7000,7000,7000,7000,0,0,0,7144,7182,7418,7975
A225220,제놀루션,20181016,7200,7200,7200,7200,0,0,0,7174,7202,7435,7985
