stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A131100,리켐,20190129,23700,23700,23700,23700,0,0,0,23290,22038,19474,19514
A131100,리켐,20190128,23700,23700,23700,23700,0,0,0,23420,21842,19366,19500
A131100,리켐,20190125,21850,23700,21350,23700,76723,0,0,23540,21618,19257,19461
A131100,리켐,20190124,23100,23400,21150,21850,81202,0,0,23600,21402,19132,19419
A131100,리켐,20190123,24350,24350,23300,23500,30020,0,0,23980,21270,19052,19395
A131100,리켐,20190122,24200,24400,23100,24350,35154,0,0,24030,21068,18947,19355
A131100,리켐,20190121,24900,25000,24050,24300,28763,0,0,23650,20810,18828,19307
A131100,리켐,20190118,23750,24450,23550,24000,35165,0,0,23100,20582,18709,19264
A131100,리켐,20190117,24000,24000,23050,23750,19889,0,0,22580,20468,18602,19210
A131100,리켐,20190116,22850,23800,22800,23750,47219,0,0,21970,20405,18503,19160
A131100,리켐,20190115,22900,22900,21550,22450,18435,0,0,21230,20278,18397,19107
A131100,리켐,20190114,21400,21950,20950,21550,13487,0,0,20560,20115,18312,19063
A131100,리켐,20190111,20700,21600,20450,21400,20712,0,0,20130,19970,18251,19034
A131100,리켐,20190110,20600,21500,19850,20700,48849,0,0,19810,19805,18194,19012
A131100,리켐,20190109,19450,20900,18900,20050,23000,0,0,19650,19680,18144,19008
A131100,리켐,20190108,19500,19500,18900,19100,27464,0,0,19600,19502,18108,19014
A131100,리켐,20190107,20000,20050,19050,19400,22438,0,0,19740,19390,18075,19030
A131100,리켐,20190104,19800,20150,19700,19800,26820,0,0,19700,19265,18038,19048
A131100,리켐,20190103,19600,20000,19500,19900,12326,0,0,19620,19130,18007,19072
A131100,리켐,20190102,19500,20000,19400,19800,10858,0,0,19480,18990,17978,19096
A131100,리켐,20181228,19350,19950,18850,19800,23065,0,0,19410,18855,17965,19120
A131100,리켐,20181227,20000,20000,18750,19200,22752,0,0,19290,18722,17958,19146
A131100,리켐,20181226,18950,19400,18300,19400,14273,0,0,19400,18618,17963,19184
A131100,리켐,20181224,19450,19600,18900,19200,7747,0,0,19860,18525,17966,19223
A131100,리켐,20181221,18800,20650,18450,19450,24147,0,0,20520,18452,17972,19262
A131100,리켐,20181220,19800,20000,18500,19200,38658,0,300,20870,18362,17982,19295
A131100,리켐,20181219,21650,21650,19750,19750,49904,0,0,20870,18285,18001,19323
A131100,리켐,20181218,24400,24400,20000,21700,159806,0,0,20650,18202,18013,19356
A131100,리켐,20181217,21400,23500,20000,22500,164795,0,-63808,19930,18022,17996,19372
A131100,리켐,20181214,19200,21800,19200,21200,156096,0,0,19070,17808,17971,19374
A131100,리켐,20181213,19000,19300,18150,19200,47751,0,0,18130,17650,17973,19381
A131100,리켐,20181212,18200,18850,17750,18650,27477,0,0,17660,17610,17988,19409
A131100,리켐,20181211,18200,19000,18000,18100,31420,0,0,17310,17562,18008,19440
A131100,리켐,20181210,16500,20550,15550,18200,35185,0,0,17110,17515,18038,19488
A131100,리켐,20181207,16500,17000,15750,16500,15034,0,0,16890,17455,18064,19540
A131100,리켐,20181206,16650,17000,16350,16850,21782,0,0,17010,17472,18119,19605
A131100,리켐,20181205,17100,17100,16600,16900,5649,0,0,17070,17492,18181,19671
A131100,리켐,20181204,16800,17200,16750,17100,4499,0,0,17110,17505,18246,19736
A131100,리켐,20181203,16500,17350,16500,17100,6870,0,0,17200,17508,18309,19792
A131100,리켐,20181130,17150,17150,16400,17100,17307,0,0,17330,17510,18372,19838
A131100,리켐,20181129,17100,17400,16900,17150,4933,0,0,17440,17530,18442,19878
A131100,리켐,20181128,17550,17650,16750,17100,15408,0,0,17540,17532,18510,19922
A131100,리켐,20181127,17900,17900,17300,17550,8317,0,0,17740,17535,18567,19975
A131100,리켐,20181126,17750,17750,17200,17750,4759,0,0,17850,17468,18610,20033
A131100,리켐,20181123,17900,17900,17350,17650,4106,0,0,17940,17435,18648,20090
A131100,리켐,20181122,18200,18200,17300,17650,12948,0,0,18020,17410,18702,20134
A131100,리켐,20181121,18200,18200,17300,18100,5695,0,0,18170,17388,18765,20179
A131100,리켐,20181120,17750,18300,17750,18100,3508,0,0,18090,17342,18822,20219
A131100,리켐,20181119,18050,18300,17500,18200,6031,0,0,17900,17315,18872,20265
A131100,리켐,20181116,18100,18450,17950,18050,8325,0,0,17660,17298,18897,20322
A131100,리켐,20181115,17850,18400,17500,18400,13806,0,0,17420,17262,18954,20391
A131100,리켐,20181114,17300,19000,16700,17700,24696,0,0,17190,17212,19042,20458
A131100,리켐,20181113,17000,18550,16700,17150,17000,0,0,17080,17220,19142,20535
A131100,리켐,20181112,16900,17000,16700,17000,5517,0,0,17080,17262,19160,20620
A131100,리켐,20181109,17000,17200,16750,16850,4422,0,0,17110,17298,19197,20720
A131100,리켐,20181108,17200,17300,16850,17250,9846,0,0,17240,17350,19244,20825
A131100,리켐,20181107,17200,17200,16650,17150,6241,0,0,17230,17342,19291,20925
A131100,리켐,20181106,16600,17150,16600,17150,10256,0,0,17230,17345,19349,21028
A131100,리켐,20181105,17400,17400,16800,17150,2909,0,0,17040,17382,19418,21126
A131100,리켐,20181102,16700,17500,16700,17500,16343,0,0,17030,17435,19486,21225
A131100,리켐,20181101,17550,17550,16550,17200,5353,0,0,16960,17510,19553,21317
A131100,리켐,20181031,16950,17250,16350,17150,7890,0,0,16960,17620,19635,21444
A131100,리켐,20181030,15200,17000,15200,16200,13011,0,0,16970,17738,19666,21602
A131100,리켐,20181029,17750,17750,16150,17100,9515,0,0,17240,17905,19707,21767
A131100,리켐,20181026,17350,17350,16150,17150,5728,0,0,17390,18030,19738,21925
A131100,리켐,20181025,17100,17200,16000,17200,8686,0,1,17430,18172,19763,22082
