stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A051500,CJ프레시웨이,20190129,29050,29500,28900,29450,29942,2130653,-7649,30010,28872,25838,27991
A051500,CJ프레시웨이,20190128,29500,29900,29000,29500,36556,2130943,-16870,30120,28725,25734,28006
A051500,CJ프레시웨이,20190125,30100,30350,29650,30000,21312,2124947,-218,30350,28550,25633,28018
A051500,CJ프레시웨이,20190124,30350,30800,30050,30450,32258,2127233,-10961,30440,28372,25538,28035
A051500,CJ프레시웨이,20190123,30650,30650,29800,30650,23812,2124484,8169,30420,28168,25447,28044
A051500,CJ프레시웨이,20190122,30200,30500,29450,30000,47576,2121814,2304,30430,27920,25365,28057
A051500,CJ프레시웨이,20190121,30500,30750,30250,30650,18348,2114631,152,30400,27725,25314,28070
A051500,CJ프레시웨이,20190118,30850,30900,29850,30450,23615,2112397,6767,30220,27498,25262,28072
A051500,CJ프레시웨이,20190117,30550,30850,29500,30350,35802,2115893,5106,29840,27265,25210,28081
A051500,CJ프레시웨이,20190116,29500,30800,29400,30700,52867,2115172,14195,29570,27040,25168,28095
A051500,CJ프레시웨이,20190115,29800,30150,29550,29850,27256,2117507,12320,29230,26745,25122,28105
A051500,CJ프레시웨이,20190114,28850,30450,28850,29750,71833,2114630,5184,28580,26525,25085,28122
A051500,CJ프레시웨이,20190111,29100,29100,28200,28550,29718,2104550,-7350,27860,26260,25055,28132
A051500,CJ프레시웨이,20190110,29000,30000,28700,29000,62221,2094288,7807,27230,26045,25057,28148
A051500,CJ프레시웨이,20190109,26750,29250,26600,29000,145719,2108350,39114,26510,25825,25046,28179
A051500,CJ프레시웨이,20190108,26250,26650,25550,26600,36581,2094312,11840,25820,25618,25032,28211
A051500,CJ프레시웨이,20190107,25250,26200,25100,26150,39660,2102565,10477,25800,25512,25052,28257
A051500,CJ프레시웨이,20190104,25400,25650,24700,25400,23151,2097302,-4569,25770,25482,25099,28315
A051500,CJ프레시웨이,20190103,25550,25950,24300,25400,56772,2095773,9987,25980,25470,25181,28380
A051500,CJ프레시웨이,20190102,26350,27250,25500,25550,54574,2099351,-14042,26170,25495,25263,28451
A051500,CJ프레시웨이,20181228,26000,26900,25500,26500,39511,2113312,3455,26200,25502,25342,28512
A051500,CJ프레시웨이,20181227,26950,26950,25550,26000,35238,2118149,2082,26120,25485,25412,28568
A051500,CJ프레시웨이,20181226,26200,26750,25200,26450,61130,2124112,21721,26140,25495,25503,28628
A051500,CJ프레시웨이,20181224,25600,26450,25600,26350,33728,2135210,3105,26010,25430,25582,28666
A051500,CJ프레시웨이,20181221,26000,26250,25400,25700,30621,2136675,8066,25910,25350,25664,28716
A051500,CJ프레시웨이,20181220,26150,26150,25000,26100,31596,2144570,8318,25730,25188,25757,28774
A051500,CJ프레시웨이,20181219,25900,26300,25650,26100,27293,2147985,3121,25600,25045,25842,28833
A051500,CJ프레시웨이,20181218,25600,26000,25150,25800,34453,2167433,13941,25270,24910,25942,28897
A051500,CJ프레시웨이,20181217,24600,26000,24600,25850,58012,2176797,-3276,24960,24785,26043,28965
A051500,CJ프레시웨이,20181214,25100,25600,24250,24800,36225,2180764,-4145,24710,24625,26140,29030
A051500,CJ프레시웨이,20181213,24150,25850,24150,25450,71517,2188856,-1035,24720,24498,26263,29098
A051500,CJ프레시웨이,20181212,24300,24750,23950,24450,37507,2184808,-11869,24530,24305,26376,29168
A051500,CJ프레시웨이,20181211,24200,24600,23900,24250,36791,2176539,-7003,24750,24155,26501,29246
A051500,CJ프레시웨이,20181210,24400,24700,24000,24600,32743,2164509,-5775,24930,24032,26622,29325
A051500,CJ프레시웨이,20181207,24850,24850,23800,24850,25548,2163039,-9493,25190,23932,26748,29417
A051500,CJ프레시웨이,20181206,25150,25550,24500,24500,43544,2160301,-18935,25360,23762,26867,29509
A051500,CJ프레시웨이,20181205,24500,26350,24500,25550,62067,2161092,11086,25690,23628,26980,29611
A051500,CJ프레시웨이,20181204,25700,25850,24900,25150,67076,2155743,-27895,25820,23440,27084,29706
A051500,CJ프레시웨이,20181203,26100,26250,25650,25900,45383,2138299,-21652,25820,23350,27208,29797
A051500,CJ프레시웨이,20181130,25900,26400,25450,25700,59326,2127485,-7304,25590,23218,27303,29887
A051500,CJ프레시웨이,20181129,26950,27050,25400,26150,107389,2120343,-13796,24940,23140,27403,29970
A051500,CJ프레시웨이,20181128,25300,27100,25050,26200,172390,2090470,-8430,24360,22992,27498,30044
A051500,CJ프레시웨이,20181127,24550,25700,24350,25150,104558,2076894,4451,23800,22855,27598,30118
A051500,CJ프레시웨이,20181126,22300,25100,22300,24750,137938,2078476,32981,23430,22812,27711,30197
A051500,CJ프레시웨이,20181123,23100,23200,22300,22450,40457,2069737,2296,23010,22822,27838,30281
A051500,CJ프레시웨이,20181122,23400,23400,22700,23250,38387,2073503,-11507,22970,22988,27999,30382
A051500,CJ프레시웨이,20181121,22950,23600,22750,23400,66122,2076038,-15188,22640,23172,28147,30480
A051500,CJ프레시웨이,20181120,22350,23850,22300,23300,109633,2077514,15672,22250,23380,28271,30578
A051500,CJ프레시웨이,20181119,22000,22650,22000,22650,42867,2060847,2408,21950,23580,28421,30683
A051500,CJ프레시웨이,20181116,21600,22350,21450,22250,104451,2055181,-21604,21940,23838,28573,30795
A051500,CJ프레시웨이,20181115,21450,21600,21100,21600,71638,2006169,-32694,21780,24122,28734,30909
A051500,CJ프레시웨이,20181114,21800,21800,21150,21450,72039,1992988,-27432,21820,24425,28902,31031
A051500,CJ프레시웨이,20181113,22100,22400,21450,21800,77295,1980934,-31933,21890,24750,29071,31149
A051500,CJ프레시웨이,20181112,21850,23600,21750,22600,139685,1994626,-24982,22200,25092,29216,31262
A051500,CJ프레시웨이,20181109,21950,22300,21200,21450,69235,1955235,-21029,22330,25380,29358,31375
A051500,CJ프레시웨이,20181108,21900,22200,21500,21800,86325,1945471,-32088,22870,25715,29508,31492
A051500,CJ프레시웨이,20181107,23150,23500,21200,21800,177321,1931135,-96982,23150,26018,29648,31610
A051500,CJ프레시웨이,20181106,23250,23350,22800,23350,18848,1932770,-5959,23480,26375,29787,31730
A051500,CJ프레시웨이,20181105,23850,24100,23100,23250,26201,1937310,-7568,23670,26722,29900,31833
A051500,CJ프레시웨이,20181102,23250,24250,23250,24150,37316,1941522,-12062,24010,27078,30032,31930
A051500,CJ프레시웨이,20181101,23550,23900,23150,23200,41696,1937106,-25943,24330,27382,30143,32028
A051500,CJ프레시웨이,20181031,24700,24700,23300,23450,33546,1933908,-15047,25080,27760,30278,32141
A051500,CJ프레시웨이,20181030,24900,24900,23400,24300,58334,1937903,-10160,25900,28160,30403,32259
A051500,CJ프레시웨이,20181029,25950,26350,23950,24950,48399,1929994,-4556,26500,28505,30531,32373
A051500,CJ프레시웨이,20181026,26850,26850,25250,25750,30054,1929172,-31,27070,28820,30642,32487
A051500,CJ프레시웨이,20181025,27050,27700,26700,26950,25813,1930935,8725,27510,29095,30749,32588
A051500,CJ프레시웨이,20181024,27650,27950,27150,27550,20542,1936242,7393,27650,29310,30825,32674
A051500,CJ프레시웨이,20181023,27800,27950,26900,27300,22427,1934974,-681,27730,29538,30882,32766
A051500,CJ프레시웨이,20181022,27550,27800,26950,27800,23594,1938653,3216,28000,29765,30952,32862
A051500,CJ프레시웨이,20181019,27500,27950,27500,27950,9033,1939855,4217,28110,29958,31022,32945
A051500,CJ프레시웨이,20181018,28150,28150,27500,27650,10514,1940569,-3126,28150,30170,31088,33029
A051500,CJ프레시웨이,20181017,28800,29100,27400,27950,42855,1941671,-19625,28190,30398,31160,33098
A051500,CJ프레시웨이,20181016,28000,29400,28000,28650,15475,1941147,9534,28390,30598,31208,33162
A051500,CJ프레시웨이,20181015,27850,28900,27800,28350,26004,1944380,7826,28720,30742,31239,33220
A051500,CJ프레시웨이,20181012,27850,28500,27550,28150,56142,1949534,33547,29120,30932,31312,33287
A051500,CJ프레시웨이,20181011,27250,28650,27250,27850,54956,1988560,25987,29540,31122,31391,33358
A051500,CJ프레시웨이,20181010,30300,30300,28900,28950,30414,1997202,2433,30120,31295,31462,33432
A051500,CJ프레시웨이,20181008,30900,30900,29750,30300,21735,2003553,4875,30620,31438,31531,33490
A051500,CJ프레시웨이,20181005,29850,30900,29850,30350,21144,2011438,4408,30800,31550,31579,33536
A051500,CJ프레시웨이,20181004,30550,30750,29900,30250,24028,2013667,3073,30980,31615,31639,33582
A051500,CJ프레시웨이,20181002,31250,31550,30750,30750,13617,2019026,-3875,31180,31688,31683,33625
A051500,CJ프레시웨이,20181001,31500,31750,31250,31450,14607,2022239,-4333,31280,31740,31723,33664
A051500,CJ프레시웨이,20180928,31000,31650,31000,31200,19754,2012856,-834,31410,31778,31752,33698
A051500,CJ프레시웨이,20180927,31200,31300,30950,31250,13043,2003423,-1592,31540,31815,31749,33730
A051500,CJ프레시웨이,20180921,31350,31600,31000,31250,11475,2004105,-3212,31620,31872,31768,33766
A051500,CJ프레시웨이,20180920,31800,32100,31250,31250,20296,2002928,-6689,31810,31915,31791,33800
A051500,CJ프레시웨이,20180919,31500,32100,31450,32100,16964,2007870,-2375,32000,31958,31824,33828
A051500,CJ프레시웨이,20180918,31700,32050,31350,31850,18026,1997261,6442,31970,31895,31851,33847
A051500,CJ프레시웨이,20180917,32050,32200,31450,31650,14306,2004668,-124,31910,31918,31887,33870
A051500,CJ프레시웨이,20180914,32200,32400,31800,32200,13037,2008885,-569,32010,31925,31920,33887
A051500,CJ프레시웨이,20180913,31550,32300,31550,32200,18857,2008059,-250,31960,31910,31933,33907
A051500,CJ프레시웨이,20180912,31800,32000,31300,31950,12970,2009823,4044,31780,31882,31961,33926
A051500,CJ프레시웨이,20180911,32150,32250,31450,31550,9978,2006210,409,31750,31865,31991,33951
A051500,CJ프레시웨이,20180910,31800,32200,31350,32150,12547,2009893,6722,31950,31812,32027,33980
A051500,CJ프레시웨이,20180907,31350,32050,31000,31950,16940,2010141,-4803,31850,31762,32085,34009
A051500,CJ프레시웨이,20180906,31750,31750,31300,31300,15218,2001388,629,31800,31685,32152,34040
A051500,CJ프레시웨이,20180905,32450,32500,31800,31800,18513,2009779,-2764,31900,31632,32242,34075
A051500,CJ프레시웨이,20180904,31650,32800,31350,32550,22538,2016394,6740,31980,31548,32328,34111
A051500,CJ프레시웨이,20180903,31500,31850,31150,31650,17426,2006885,4709,31860,31428,32386,34144
A051500,CJ프레시웨이,20180831,31800,32150,31200,31700,17000,2009530,3901,32010,31405,32471,34181
A051500,CJ프레시웨이,20180830,32250,32450,31650,31800,13441,2007611,2147,32090,31360,32536,34215
A051500,CJ프레시웨이,20180829,31700,32400,31500,32200,20189,2010599,8738,32150,31332,32591,34251
A051500,CJ프레시웨이,20180828,32400,32650,31950,31950,11663,2017686,3886,31880,31272,32638,34284
A051500,CJ프레시웨이,20180827,32100,32700,31300,32400,18908,2019621,12198,31950,31272,32682,34317
A051500,CJ프레시웨이,20180824,32000,32300,31100,32100,28954,2019318,10247,31830,31232,32724,34353
A051500,CJ프레시웨이,20180823,30700,32350,30150,32100,68441,2022661,4368,31790,31238,32765,34391
A051500,CJ프레시웨이,20180822,31900,32250,30600,30850,45113,2008304,-19638,31700,31208,32813,34436
A051500,CJ프레시웨이,20180821,31500,32500,31300,32300,28943,2010560,8136,31850,31215,32884,34494
A051500,CJ프레시웨이,20180820,31950,32050,31150,31800,27360,2006427,5882,31490,31172,32946,34535
A051500,CJ프레시웨이,20180817,31200,32000,31200,31900,17241,2007999,5383,31360,31182,33017,34582
A051500,CJ프레시웨이,20180816,31250,31950,31000,31650,20509,2004578,12557,31060,31185,33084,34630
A051500,CJ프레시웨이,20180814,30500,31650,30300,31600,39824,2001533,11894,30780,31200,33160,34678
