stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A105560,KB금융,20190129,45800,46150,45600,46100,833608,286740768,86851,45890,46032,47063,49480
A105560,KB금융,20190128,46300,46500,45800,45800,1176898,286780350,100192,45820,46052,47091,49545
A105560,KB금융,20190125,45950,46300,45400,46300,1134097,286984952,50744,45880,46035,47118,49610
A105560,KB금융,20190124,45200,46100,45150,45900,1454749,286990075,-50337,45960,46110,47158,49673
A105560,KB금융,20190123,45850,45850,45100,45350,1495271,286797219,50746,46300,46252,47253,49738
A105560,KB금융,20190122,45600,45800,45300,45750,1365448,287155114,-25705,46720,46432,47348,49805
A105560,KB금융,20190121,46500,46700,46000,46100,1451479,287317123,112978,46920,46588,47440,49878
A105560,KB금융,20190118,47350,47400,46550,46700,1054443,287652864,29718,46610,46692,47540,49938
A105560,KB금융,20190117,47800,47850,47050,47600,1035554,287780832,162402,46340,46805,47612,49998
A105560,KB금융,20190116,46900,47700,46450,47450,1091289,287831776,136978,45920,46835,47692,50051
A105560,KB금융,20190115,45000,46750,44800,46750,1317274,287658825,252200,45720,46860,47752,50102
A105560,KB금융,20190114,45450,45850,44400,44550,1189035,287381586,-147194,45470,46888,47830,50172
A105560,KB금융,20190111,45550,46100,45150,45350,1077396,287414098,-22274,45650,47000,47962,50263
A105560,KB금융,20190110,46500,46500,45500,45500,1195029,287610544,-88000,45710,47012,48072,50334
A105560,KB금융,20190109,46050,46650,45800,46450,885435,287645008,-69740,45900,46998,48188,50416
A105560,KB금융,20190108,45900,45950,45300,45500,868450,287399579,-5728,45800,47028,48288,50470
A105560,KB금융,20190107,45800,46650,45450,45450,957133,287373367,-5054,46000,47140,48409,50539
A105560,KB금융,20190104,46500,46600,45600,45650,784105,287219420,77985,46000,47268,48575,50614
A105560,KB금융,20190103,46600,46800,46200,46450,1275976,287239866,-236922,46430,47382,48748,50694
A105560,KB금융,20190102,46700,46900,45600,45950,636199,286939646,-45185,46890,47420,48910,50758
A105560,KB금융,20181228,45700,46500,45700,46500,831292,286879271,-85879,47490,47482,49079,50815
A105560,KB금융,20181227,46500,46550,45250,45450,1336622,286563602,-427746,47960,47582,49212,50860
A105560,KB금융,20181226,48300,48700,47050,47800,1203504,286791539,192875,48510,47728,49382,50914
A105560,KB금융,20181224,48400,49100,48200,48750,606247,287175431,114175,48740,47755,49488,50953
A105560,KB금융,20181221,48650,48950,47850,48950,1142006,287436381,189137,48630,47698,49571,50987
A105560,KB금융,20181220,48400,49250,48350,48850,1063384,287582316,104089,48430,47592,49642,51016
A105560,KB금융,20181219,48700,48950,48100,48200,1200873,287509587,150638,48120,47495,49686,51060
A105560,KB금융,20181218,48350,49150,48200,48950,1201882,287959467,528147,47840,47412,49722,51109
A105560,KB금융,20181217,48100,48900,48100,48200,881088,288263356,201881,47170,47312,49745,51155
A105560,KB금융,20181214,47450,48200,47300,47950,996941,288413294,100926,46570,47248,49782,51194
A105560,KB금융,20181213,46800,47750,46450,47300,2477305,288316864,-85913,46390,47205,49834,51234
A105560,KB금융,20181212,45700,47050,45350,46800,1118014,288197869,163413,46480,47195,49916,51299
A105560,KB금융,20181211,45000,45800,44200,45600,1426122,288240796,88678,46720,47210,49992,51368
A105560,KB금융,20181210,46700,46800,45000,45200,1716296,288436331,33273,47190,47282,50084,51450
A105560,KB금융,20181207,47250,47750,47050,47050,992891,289230764,-4528,47590,47408,50181,51532
A105560,KB금융,20181206,48400,48400,47550,47750,1559871,289566971,72372,47620,47445,50242,51607
A105560,KB금융,20181205,47600,48100,47100,48000,1159922,289533350,12727,47770,47480,50288,51683
A105560,KB금융,20181204,47150,47950,47150,47950,1370049,289583193,-192300,47840,47480,50328,51761
A105560,KB금융,20181203,47950,48400,46950,47200,1297362,289264182,-295512,47920,47510,50385,51828
A105560,KB금융,20181130,48350,48650,46850,47200,2075008,289359211,46972,48000,47582,50453,51902
A105560,KB금융,20181129,48950,48950,48050,48500,1771866,289644078,-32291,47930,47675,50528,51968
A105560,KB금융,20181128,48650,48650,47800,48350,1040785,289653224,-97680,47610,47638,50577,52017
A105560,KB금융,20181127,47650,48550,47650,48350,1253139,289598886,41176,47250,47590,50649,52050
A105560,KB금융,20181126,47150,47600,46900,47600,956463,289496266,157526,46970,47610,50722,52078
A105560,KB금융,20181123,47000,47200,46650,46850,422526,289634789,-11648,46830,47810,50808,52118
A105560,KB금융,20181122,46700,46950,46200,46900,599687,289649238,58342,46880,48018,50888,52183
A105560,KB금융,20181121,46600,46950,45900,46550,2789375,289751595,154145,46920,48238,50952,52251
A105560,KB금융,20181120,46800,47000,46600,46950,1062472,289989403,9957,47030,48515,51025,52325
A105560,KB금융,20181119,47100,47500,46850,46900,748173,290117429,38858,47050,48718,51098,52400
A105560,KB금융,20181116,47300,47450,46950,47100,754119,290365007,-39872,47210,48992,51169,52471
A105560,KB금융,20181115,47300,47750,47000,47100,894635,290439658,64552,47350,49192,51238,52545
A105560,KB금융,20181114,47100,47400,46850,47100,805299,290673555,-1524,47620,49408,51289,52622
A105560,KB금융,20181113,47100,47100,46650,47050,1856795,290669337,233222,47800,49678,51344,52710
A105560,KB금융,20181112,47650,48100,47600,47700,928705,290978043,236708,48100,49920,51412,52798
A105560,KB금융,20181109,48450,48800,47750,47800,1499445,291340941,213066,48290,50160,51478,52878
A105560,KB금융,20181108,48600,49550,48450,48450,1594643,291801436,-98709,48540,50390,51545,52964
A105560,KB금융,20181107,48550,48950,47700,48000,1030910,291523881,-60362,48400,50608,51614,53045
A105560,KB금융,20181106,48850,49000,48250,48550,1089783,291594198,-37847,48280,50978,51694,53129
A105560,KB금융,20181105,48750,48900,48050,48650,986842,291643043,-105013,48320,51350,51770,53209
A105560,KB금융,20181102,48100,49200,48100,49050,1434411,291476843,20647,48910,51728,51839,53290
A105560,KB금융,20181101,48000,48400,47450,47750,1314243,291414356,-152408,49300,52080,51897,53375
A105560,KB금융,20181031,47650,48550,46750,47400,3023645,291322551,194608,50010,52418,51999,53480
A105560,KB금융,20181030,51000,51200,48600,48750,1898563,291940458,-63732,50950,52828,52102,53590
A105560,KB금융,20181029,51100,51800,50700,51600,980448,292479045,295389,51400,53100,52188,53694
A105560,KB금융,20181026,51300,52300,50200,51000,1494719,292646562,91448,51560,53205,52222,53763
A105560,KB금융,20181025,51500,51500,50300,51300,1271863,292802262,146954,51580,53315,52263,53839
A105560,KB금융,20181024,51600,52400,50900,52100,1153241,292988737,328618,51600,53325,52315,53916
A105560,KB금융,20181023,52400,52400,50600,51000,962430,293061113,-36656,51680,53240,52337,53992
A105560,KB금융,20181022,51100,52500,51000,52400,803343,293216999,75976,51860,53205,52385,54074
A105560,KB금융,20181019,50900,51400,50600,51100,963920,293240144,-58382,51880,53105,52410,54142
A105560,KB금융,20181018,51900,52500,51100,51400,902989,293356724,-34260,52140,53105,52452,54216
A105560,KB금융,20181017,52600,53100,52100,52500,632628,293486417,-69898,52420,53145,52515,54278
A105560,KB금융,20181016,53200,53400,51800,51900,835652,293390741,698,53000,53090,52563,54332
A105560,KB금융,20181015,52400,53100,51400,52500,839262,293453594,-84163,53820,53050,52597,54398
A105560,KB금융,20181012,52700,52800,51000,52400,1175478,293526293,-301675,54560,52975,52643,54460
A105560,KB금융,20181011,54600,55300,52200,52800,1625520,293475086,-92260,55300,52890,52652,54517
A105560,KB금융,20181010,55500,55900,54800,55400,1373781,293427410,5677,55640,52775,52668,54564
A105560,KB금융,20181008,56400,56400,55500,56000,824054,293444958,42320,55680,52525,52653,54591
A105560,KB금융,20181005,55800,56700,55300,56200,1243141,293607971,94949,55320,52295,52640,54596
A105560,KB금융,20181004,54300,56500,54300,56100,1952337,293778477,131497,54820,52050,52607,54613
A105560,KB금융,20181002,54700,55700,54100,54500,1056954,293789914,149858,54240,51830,52550,54630
A105560,KB금융,20181001,55000,55900,54800,55600,1263705,294081921,117012,53640,51675,52507,54656
A105560,KB금융,20180928,54100,54500,53600,54200,1204322,294088276,132708,52600,51530,52447,54674
A105560,KB금융,20180927,53200,53700,52400,53700,1388580,294060473,20741,51820,51455,52418,54718
A105560,KB금융,20180921,52000,53400,51700,53200,2076023,293566118,239135,51160,51410,52403,54777
A105560,KB금융,20180920,50600,51800,50100,51500,1474487,293151568,324711,50740,51330,52390,54847
A105560,KB금융,20180919,50300,50700,50100,50400,834961,293323790,-60350,50880,51295,52433,54918
A105560,KB금융,20180918,50400,50800,50100,50300,865899,293260503,290497,51080,51320,52495,55009
A105560,KB금융,20180917,50900,51200,50200,50400,702126,293618125,-47327,51240,51370,52565,55097
A105560,KB금융,20180914,52100,52100,51100,51100,1228435,293738491,60824,51360,51410,52607,55190
A105560,KB금융,20180913,51600,52200,51300,52200,1186254,293997473,-47122,51280,51415,52633,55297
A105560,KB금융,20180912,51300,51400,51000,51400,499800,293795776,115104,50940,51315,52682,55387
A105560,KB금융,20180911,51000,51200,50600,51100,718278,293895449,86,50740,51265,52743,55488
A105560,KB금융,20180910,51100,51500,50900,51000,793512,293859742,-78561,50800,51265,52817,55587
A105560,KB금융,20180907,51000,51000,50300,50700,874548,293766592,179562,50860,51300,52883,55684
A105560,KB금융,20180906,50500,50900,50300,50500,630119,293941422,16466,51060,51355,52972,55776
A105560,KB금융,20180905,51100,51200,50200,50400,721412,294015336,-148305,51240,51460,53078,55868
A105560,KB금융,20180904,51300,51700,51000,51400,361822,294164411,40405,51700,51580,53195,55967
A105560,KB금융,20180903,51600,51600,51000,51300,643755,294176142,-53814,51960,51665,53272,56072
A105560,KB금융,20180831,50900,51800,50500,51700,818847,292505965,-16587,52260,51740,53352,56165
A105560,KB금융,20180830,52400,52500,51000,51400,1075717,292554859,-253454,52240,51780,53407,56249
A105560,KB금융,20180829,52600,53000,52300,52700,429690,292741947,56889,52120,51905,53457,56333
A105560,KB금융,20180828,52900,53500,52500,52700,728498,292858854,45177,51760,51950,53450,56413
A105560,KB금융,20180827,51700,52900,51600,52800,1098129,292779659,121038,51480,52010,53435,56492
A105560,KB금융,20180824,51100,51900,50900,51600,629246,292794318,-43998,51160,52050,53428,56582
A105560,KB금융,20180823,51300,51400,50600,50800,791012,292589339,-47588,51080,52145,53478,56685
A105560,KB금융,20180822,51300,51400,50600,50900,591875,292555654,-193959,50960,52325,53550,56795
A105560,KB금융,20180821,50900,51800,50400,51300,826333,292486444,41725,50860,52450,53625,56905
A105560,KB금융,20180820,51600,51600,50900,51200,697436,292497205,135806,50820,52580,53703,57017
A105560,KB금융,20180817,50400,51700,50200,51200,1009340,292880582,-26621,50920,52715,53773,57131
A105560,KB금융,20180816,49950,50600,49400,50200,1307362,292524740,97152,51040,52835,53852,57250
A105560,KB금융,20180814,50600,50800,50100,50400,1217110,292651173,6844,51520,53085,53955,57388
A105560,KB금융,20180813,51600,51900,50600,51100,841431,292852899,-25849,52000,53335,54075,57524
A105560,KB금융,20180810,52000,52400,51700,51700,968811,292904473,98109,52400,53475,54183,57638
A105560,KB금융,20180809,52700,52800,51800,51800,1086497,293038624,-184785,52620,53655,54277,57742
A105560,KB금융,20180808,52600,53300,52500,52600,4309708,293156448,96553,52760,53710,54383,57847
A105560,KB금융,20180807,52600,53400,52500,52800,566872,289767096,43211,53020,53770,54477,57917
A105560,KB금융,20180806,52600,53200,52500,53100,445427,289803911,67142,53180,53855,54563,57988
A105560,KB금융,20180803,52400,52900,51600,52800,876918,289841983,14428,53340,53960,54648,58072
A105560,KB금융,20180802,53500,53700,52200,52500,832228,289925312,-274246,53500,54030,54742,58167
A105560,KB금융,20180801,54200,54700,53600,53900,585389,289955584,-40224,53700,54040,54853,58293
A105560,KB금융,20180731,53800,54000,53300,53600,577148,289940988,96844,53800,53940,54960,58398
A105560,KB금융,20180730,53900,54300,53400,53900,504022,290129952,-69181,53760,53860,55078,58502
A105560,KB금융,20180727,53900,54000,53400,53600,348576,290045875,32118,53760,53790,55200,58613
A105560,KB금융,20180726,54200,54600,53500,53500,725256,290058220,77955,53820,53750,55305,58724
A105560,KB금융,20180725,54000,54900,53800,54400,831084,290268396,175752,53840,53695,55415,58838
A105560,KB금융,20180724,53900,54100,53000,53400,969354,290323345,2801,54000,53680,55517,58947
A105560,KB금융,20180723,53800,54400,53000,53900,1259029,290390630,107017,54400,53715,55648,59057
A105560,KB금융,20180720,54100,54500,53200,53900,1069102,290489759,-101256,54400,53745,55763,59170
A105560,KB금융,20180719,55700,55700,53500,53600,614136,290439215,99421,54680,53695,55873,59292
A105560,KB금융,20180718,55000,55300,54300,55200,602105,290668362,-31630,54540,53650,55980,59393
A105560,KB금융,20180717,53900,55600,53900,55400,741983,290681266,-7196,54260,53645,56042,59492
A105560,KB금융,20180716,54700,55300,53700,53900,721376,290538797,61014,54080,53630,56102,59578
A105560,KB금융,20180713,53800,55700,53500,55300,1019107,290712454,20131,54340,53710,56200,59674
A105560,KB금융,20180712,53700,54400,52900,52900,1121523,290527935,-99857,54120,53695,56277,59762
A105560,KB금융,20180711,53500,54000,52700,53800,1096492,290476217,9660,54080,53850,56382,59884
A105560,KB금융,20180710,55300,55600,54400,54500,856454,290586086,81586,53700,54005,56460,60000
A105560,KB금융,20180709,54100,55600,54000,55200,1141287,290693996,154974,53200,54150,56528,60110
A105560,KB금융,20180706,52800,54500,52700,54200,1256470,290744341,238209,52660,54190,56552,60200
A105560,KB금융,20180705,52100,53400,51600,52700,944053,290779595,145408,52380,54285,56620,60308
A105560,KB금융,20180704,51600,52400,51300,51900,475782,290806758,-4214,52320,54400,56710,60424
A105560,KB금융,20180703,52600,52600,51000,52000,1010755,290789229,-85994,52760,54525,56805,60526
A105560,KB금융,20180702,52800,53900,52500,52500,1330986,290773480,-108975,53180,54540,56902,60618
A105560,KB금융,20180629,52000,53300,52000,52800,1095368,290638435,-61892,53580,54505,57018,60706
A105560,KB금융,20180628,54000,54100,52200,52400,1328080,290761982,70498,53600,54485,57150,60792
A105560,KB금융,20180627,53600,54400,53600,54100,1074730,291041560,-156789,53660,54595,57303,60883
A105560,KB금융,20180626,54500,54600,53400,54100,734500,290911459,159180,53860,54645,57403,60958
A105560,KB금융,20180625,53000,54800,52800,54500,1188851,291087448,-44321,54060,54710,57523,61038
A105560,KB금융,20180622,52000,53100,51800,52900,1358327,290873485,-25663,54260,54785,57628,61103
A105560,KB금융,20180621,54300,54300,52400,52700,1321931,290868342,-199987,54680,54910,57773,61178
A105560,KB금융,20180620,55300,56600,54700,55100,1081001,291099791,4185,55340,55070,57960,61262
A105560,KB금융,20180619,53700,55400,53500,55100,1041392,291119044,31567,55700,55135,58092,61323
A105560,KB금융,20180618,54500,56000,54500,55500,788877,291143374,227223,56160,55260,58233,61383
A105560,KB금융,20180615,55900,55900,53800,55000,1356778,291286762,80241,56260,55365,58357,61442
A105560,KB금융,20180614,57000,57200,55600,56000,1174871,291442586,79422,56480,55480,58485,61496
A105560,KB금융,20180612,58000,58100,56700,56900,1020141,291434807,103228,56280,55590,58580,61536
A105560,KB금융,20180611,55800,57500,55800,57400,1129584,291536415,57466,55780,55655,58658,61548
A105560,KB금융,20180608,56100,56700,55700,56000,1038272,291247351,-56792,54760,55685,58738,61561
A105560,KB금융,20180607,56700,57100,55900,56100,1366695,291184035,221611,53920,55795,58872,61590
A105560,KB금융,20180605,54700,55400,54400,55000,1107743,291150323,118580,53180,55910,58978,61616
A105560,KB금융,20180604,53000,54700,52800,54400,1480544,291156507,460298,53100,56120,59092,61659
A105560,KB금융,20180601,52600,52800,52100,52300,860865,291475385,100524,53240,56415,59210,61705
A105560,KB금융,20180531,53100,53100,51800,51800,2297882,291536589,16606,53860,56835,59377,61769
A105560,KB금융,20180530,53700,54500,52000,52400,2116671,291630453,-202953,54700,57305,59550,61823
A105560,KB금융,20180529,55000,55000,54300,54600,784317,291725532,-151413,55300,57680,59735,61886
A105560,KB금융,20180528,55100,55900,54900,55100,816560,291621209,-156344,55560,57955,59892,61924
A105560,KB금융,20180525,56300,56500,55300,55400,802051,291597485,45421,55820,58225,60040,61951
A105560,KB금융,20180524,55900,56700,55800,56000,1006400,291710945,-84944,56260,58520,60185,61968
A105560,KB금융,20180523,55000,55900,55000,55400,1057821,291497562,-261249,56580,58760,60330,61974
A105560,KB금융,20180521,56100,56500,55300,55900,933470,291340271,-8809,56960,59015,60488,61985
A105560,KB금융,20180518,57400,57600,56000,56400,945596,291454154,-64068,57420,59220,60648,61988
A105560,KB금융,20180517,57700,58100,57500,57600,709917,291706311,100598,57780,59345,60820,61982
A105560,KB금융,20180516,57700,57800,57200,57600,637333,291745632,-83061,57860,59415,60973,61978
A105560,KB금융,20180515,58200,58300,57100,57300,963720,291635596,-71323,57980,59525,61093,61972
A105560,KB금융,20180514,58000,58700,58000,58200,593203,291723067,-14676,58200,59655,61208,61978
A105560,KB금융,20180511,58000,58500,57800,58200,544837,291725977,-42189,58400,59705,61310,61971
A105560,KB금융,20180510,58100,59300,58000,58000,945925,291735866,-42536,58820,59720,61357,61959
A105560,KB금융,20180509,57900,58500,57100,58200,1254153,291763815,-7546,59360,59750,61413,61948
A105560,KB금융,20180508,58300,59000,58100,58400,1428139,291877669,-160827,59960,59670,61495,61941
A105560,KB금융,20180504,59700,59800,58600,59200,884383,292088982,-176069,60260,59665,61592,61935
A105560,KB금융,20180503,60800,61000,60000,60300,475709,292147175,-58526,60440,59610,61733,61920
A105560,KB금융,20180502,60800,61200,60300,60700,774626,292115478,-128384,60480,59475,61835,61900
A105560,KB금융,20180430,60300,61400,60200,61200,596697,292030287,24164,60600,59330,61925,61876
A105560,KB금융,20180427,60000,61400,59800,59900,1002918,291830927,-212081,60520,59245,62027,61865
A105560,KB금융,20180426,61100,61100,60100,60100,951919,291570270,-147903,60640,59285,62143,61858
A105560,KB금융,20180425,61400,61400,60100,60500,780012,291529011,-102068,60620,59360,62262,61849
A105560,KB금융,20180424,61000,61600,60200,61300,738714,291439902,93547,60300,59340,62377,61832
A105560,KB금융,20180423,60100,61000,59400,60800,932627,291369267,-160683,59840,59340,62465,61814
A105560,KB금융,20180420,60700,61300,59900,60500,1024315,291213759,4149,59640,59340,62577,61798
A105560,KB금융,20180419,59300,60300,59200,60000,1034416,291091704,-95372,59520,59395,62712,61784
A105560,KB금융,20180418,58500,59300,58200,58900,904335,290852930,-79141,59360,59590,62807,61777
A105560,KB금융,20180417,60600,60800,58900,59000,702464,290828688,69416,59280,59795,62943,61767
A105560,KB금융,20180416,59900,60300,58900,59800,449026,290981849,58493,59200,60025,63055,61753
A105560,KB금융,20180413,59400,60600,59300,59900,1002416,290983910,43323,58560,60180,63148,61731
A105560,KB금융,20180412,58700,59800,58600,59200,749071,290910883,-141,58240,60320,63247,61709
A105560,KB금융,20180411,58100,58900,57700,58500,797376,290858934,-9301,58020,60445,63387,61691
A105560,KB금융,20180410,56600,59000,56100,58600,1470332,290846595,67270,57840,60600,63540,61681
A105560,KB금융,20180409,57400,58000,56200,56600,1295227,290744565,-42878,57680,60780,63692,61668
A105560,KB금융,20180406,58300,58900,57900,58300,801611,290961102,74903,58260,61150,63848,61680
A105560,KB금융,20180405,58100,58500,57600,58100,814095,291015251,-6511,58740,61360,63997,61682
A105560,KB금융,20180404,58400,58400,56700,57600,1226032,290913737,-15727,59440,61545,64138,61679
A105560,KB금융,20180403,59000,59000,56800,57800,1418035,290994471,-627494,59940,61740,64247,61682
A105560,KB금융,20180402,60400,61200,59300,59500,697254,290803188,-212503,60640,61965,64333,61668
A105560,KB금융,20180330,61900,61900,60700,60700,467647,290847506,113829,60900,62100,64393,61633
A105560,KB금융,20180329,60600,61600,59900,61600,894164,291024991,-4333,61080,62240,64433,61578
A105560,KB금융,20180328,60800,60900,59600,60100,649298,290875445,-70555,61540,62360,64463,61519
A105560,KB금융,20180327,61200,61800,61000,61300,670648,290843046,897,62120,62555,64512,61480
A105560,KB금융,20180326,61500,62000,60300,60800,890658,290817347,-92867,62580,62695,64553,61445
A105560,KB금융,20180323,62100,62400,61500,61600,997469,290920443,-208099,63000,62890,64578,61405
A105560,KB금융,20180322,64000,64400,63500,63900,824838,290877646,85967,63220,63055,64583,61355
A105560,KB금융,20180321,62700,63900,62700,63000,721071,290868109,17180,62780,63135,64565,61286
A105560,KB금융,20180320,62800,63600,62400,63600,781270,290893398,-8353,62500,63320,64555,61219
A105560,KB금융,20180319,62700,63300,62000,62900,683753,290808111,-29862,62220,63480,64533,61139
A105560,KB금융,20180316,61800,63000,61600,62700,1263256,290765961,-14424,62440,63575,64528,61062
A105560,KB금융,20180315,62100,62300,61200,61700,1138304,290600637,-120413,62400,63650,64507,60979
A105560,KB금융,20180314,61600,62300,61400,61600,980826,290575761,-217614,62420,63780,64492,60908
A105560,KB금융,20180313,62800,63300,61700,62200,1337359,290496683,-171890,62400,63750,64437,60834
A105560,KB금융,20180312,63000,64400,62500,64000,1006027,290633055,178960,62420,63710,64383,60748
A105560,KB금융,20180309,62100,62800,61300,62500,1221134,290698605,90198,62060,63665,64308,60648
A105560,KB금융,20180308,62300,62500,61200,61800,1707929,290793732,117724,62260,63750,64253,60552
A105560,KB금융,20180307,61600,62300,60800,61500,1339022,290919004,-68904,62700,64045,64227,60463
A105560,KB금융,20180306,62300,63200,61800,62300,849105,290927766,63520,63200,64290,64200,60400
A105560,KB금융,20180305,64400,64400,62100,62200,772379,291030902,-24390,63560,64480,64162,60338
A105560,KB금융,20180302,64800,64800,62500,63500,1052502,291109452,-80083,64060,64735,64097,60282
A105560,KB금융,20180228,63300,64300,63300,64000,1210922,291045642,-98175,64340,64905,64037,60224
A105560,KB금융,20180227,64400,65100,64000,64000,1464168,290953989,38318,64640,65065,63957,60161
A105560,KB금융,20180226,64000,64600,63600,64100,1775757,291023273,-43865,65180,65235,63862,60103
A105560,KB금융,20180223,65000,65400,64300,64700,1109087,291066218,60964,65720,65360,63752,60046
A105560,KB금융,20180222,64600,65500,64300,64900,940706,291181457,26060,65740,65500,63618,59970
A105560,KB금융,20180221,66400,66400,65100,65500,1060667,291224218,-1357,65600,65685,63482,59901
A105560,KB금융,20180220,66700,67000,66300,66700,742233,291276222,-71470,65360,65695,63327,59822
A105560,KB금융,20180219,66000,67100,65600,66800,774866,291175705,152882,64220,65715,63145,59735
A105560,KB금융,20180214,64200,64900,63700,64800,755164,291160274,108734,63140,65660,62983,59649
A105560,KB금융,20180213,64900,65200,63400,64200,1535441,291213317,27475,62800,65690,62852,59584
A105560,KB금융,20180212,62200,64500,61600,64300,1222428,291167573,76042,62800,65770,62748,59527
A105560,KB금융,20180209,60200,61700,60100,61000,1374096,291027388,7418,63480,65935,62632,59464
