stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A284430,KODEX 200미국채혼합,20190129,10040,10040,9990,10040,9767,0,8050,10018,9888,9769,9852
A284430,KODEX 200미국채혼합,20190128,10000,10040,10000,10035,2723,0,-261,10003,9872,9762,9852
A284430,KODEX 200미국채혼합,20190125,10005,10055,10005,10055,4976,0,1831,9989,9853,9756,9852
A284430,KODEX 200미국채혼합,20190124,9930,9995,9930,9990,1673,0,1238,9961,9836,9749,9852
A284430,KODEX 200미국채혼합,20190123,9965,9975,9930,9970,1073,0,-235,9946,9823,9743,9852
A284430,KODEX 200미국채혼합,20190122,9920,9965,9920,9965,496,0,8,9933,9811,9738,9853
A284430,KODEX 200미국채혼합,20190121,9920,9965,9905,9965,4200,0,1574,9920,9801,9733,9853
A284430,KODEX 200미국채혼합,20190118,9900,9925,9890,9915,3165,0,46,9897,9790,9729,9854
A284430,KODEX 200미국채혼합,20190117,9885,9915,9880,9915,3185,0,814,9881,9781,9726,9856
A284430,KODEX 200미국채혼합,20190116,9875,9910,9870,9905,938,0,85,9862,9773,9723,9858
A284430,KODEX 200미국채혼합,20190115,9840,9900,9835,9900,3445,0,201,9842,9764,9721,9859
A284430,KODEX 200미국채혼합,20190114,9835,9850,9805,9850,1924,0,-985,9810,9756,9719,9861
A284430,KODEX 200미국채혼합,20190111,9830,9835,9795,9835,397,0,137,9796,9751,9718,9863
A284430,KODEX 200미국채혼합,20190110,9805,9820,9795,9820,1633,0,888,9787,9746,9716,9865
A284430,KODEX 200미국채혼합,20190109,9735,9805,9730,9805,1223,0,872,9775,9742,9716,9868
A284430,KODEX 200미국채혼합,20190108,9770,9785,9740,9740,2206,0,484,9758,9738,9716,9870
A284430,KODEX 200미국채혼합,20190107,9720,9790,9720,9780,3061,0,95,9754,9736,9717,9872
A284430,KODEX 200미국채혼합,20190104,9765,9790,9755,9790,1123,0,439,9730,9734,9719,9874
A284430,KODEX 200미국채혼합,20190103,9735,9780,9720,9760,11874,0,8719,9715,9729,9721,9876
A284430,KODEX 200미국채혼합,20190102,9700,9775,9700,9720,4511,0,-1030,9710,9727,9724,9878
A284430,KODEX 200미국채혼합,20181228,9675,9755,9675,9720,1944,0,-122,9711,9728,9728,9881
A284430,KODEX 200미국채혼합,20181227,9705,9720,9485,9660,16470,0,-889,9719,9729,9732,9883
A284430,KODEX 200미국채혼합,20181226,9730,9730,9665,9715,7102,0,1360,9737,9734,9738,9886
A284430,KODEX 200미국채혼합,20181224,9725,9735,9705,9735,4499,0,399,9740,9735,9743,9888
A284430,KODEX 200미국채혼합,20181221,9730,9735,9700,9725,930,0,79,9746,9734,9748,9891
A284430,KODEX 200미국채혼합,20181220,9755,9760,9720,9760,2277,0,687,9744,9732,9752,9894
A284430,KODEX 200미국채혼합,20181219,9755,9755,9725,9750,6982,0,339,9741,9728,9756,9897
A284430,KODEX 200미국채혼합,20181218,9755,9760,9720,9730,1112,0,-12,9742,9726,9760,9900
A284430,KODEX 200미국채혼합,20181217,9720,9765,9710,9765,3742,0,1533,9743,9725,9765,9903
A284430,KODEX 200미국채혼합,20181214,9725,9745,9690,9715,2308,0,1679,9737,9724,9770,9906
A284430,KODEX 200미국채혼합,20181213,9755,9760,9720,9745,1351,0,474,9739,9724,9774,9908
A284430,KODEX 200미국채혼합,20181212,9740,9755,9730,9755,1390,0,426,9732,9722,9778,9911
A284430,KODEX 200미국채혼합,20181211,9755,9755,9705,9735,5780,0,430,9728,9719,9782,9913
A284430,KODEX 200미국채혼합,20181210,9720,9735,9690,9735,1476,0,634,9717,9716,9787,9916
A284430,KODEX 200미국채혼합,20181207,9725,9725,9700,9725,394,0,12,9715,9716,9792,9918
A284430,KODEX 200미국채혼합,20181206,9725,9725,9665,9710,2456,0,1767,9716,9712,9797,9920
A284430,KODEX 200미국채혼합,20181205,9650,9740,9645,9735,1917,0,495,9723,9708,9802,9923
A284430,KODEX 200미국채혼합,20181204,9695,9715,9660,9680,4233,0,1826,9727,9703,9807,9925
A284430,KODEX 200미국채혼합,20181203,9735,9740,9715,9725,2552,0,234,9740,9701,9813,9928
A284430,KODEX 200미국채혼합,20181130,9745,9760,9710,9730,1704,0,120,9739,9696,9818,9930
A284430,KODEX 200미국채혼합,20181129,9765,9770,9735,9745,1596,0,-394,9727,9693,9824,9933
A284430,KODEX 200미국채혼합,20181128,9760,9765,9730,9755,706,0,-130,9717,9686,9828,9935
A284430,KODEX 200미국채혼합,20181127,9720,9745,9695,9745,2002,0,1358,9708,9681,9833,9937
A284430,KODEX 200미국채혼합,20181126,9670,9720,9670,9720,3976,0,1080,9699,9676,9838,9939
A284430,KODEX 200미국채혼합,20181123,9680,9680,9650,9670,1278,0,-1028,9705,9672,9843,9941
A284430,KODEX 200미국채혼합,20181122,9710,9710,9650,9695,2427,0,-1789,9714,9671,9850,9944
A284430,KODEX 200미국채혼합,20181121,9690,9710,9640,9710,1230,0,-367,9717,9670,9855,9947
A284430,KODEX 200미국채혼합,20181120,9710,9720,9695,9700,1532,0,-514,9712,9670,9861,9950
A284430,KODEX 200미국채혼합,20181119,9710,9750,9700,9750,2624,0,-258,9710,9672,9866,9953
A284430,KODEX 200미국채혼합,20181116,9710,9730,9710,9715,1256,0,-525,9703,9672,9870,9955
A284430,KODEX 200미국채혼합,20181115,9685,9710,9645,9710,2184,0,1868,9691,9676,9874,9958
A284430,KODEX 200미국채혼합,20181114,9660,9690,9645,9685,4631,0,1879,9675,9679,9879,9960
A284430,KODEX 200미국채혼합,20181113,9705,9705,9640,9690,3588,0,-2206,9666,9684,9884,9962
A284430,KODEX 200미국채혼합,20181112,9635,9715,9635,9715,1791,0,1467,9655,9687,9891,9964
A284430,KODEX 200미국채혼합,20181109,9625,9655,9600,9655,988,0,522,9636,9690,9896,9966
A284430,KODEX 200미국채혼합,20181108,9670,9680,9630,9630,1893,0,-778,9639,9698,9902,9969
A284430,KODEX 200미국채혼합,20181107,9640,9670,9610,9640,318,0,81,9637,9708,9909,9972
A284430,KODEX 200미국채혼합,20181106,9610,9645,9595,9635,1408,0,-390,9637,9721,9916,9975
A284430,KODEX 200미국채혼합,20181105,9650,9650,9565,9620,2238,0,799,9640,9734,9922,9978
A284430,KODEX 200미국채혼합,20181102,9620,9670,9610,9670,3777,0,2198,9644,9750,9930,9981
A284430,KODEX 200미국채혼합,20181101,9670,9670,9595,9620,2089,0,134,9640,9764,9935,9984
A284430,KODEX 200미국채혼합,20181031,9635,9640,9595,9640,3738,0,-367,9653,9782,9942,9988
A284430,KODEX 200미국채혼합,20181030,9630,9650,9605,9650,10521,0,9278,9665,9800,9949,9992
A284430,KODEX 200미국채혼합,20181029,9650,9660,9605,9640,6078,0,2545,9681,9818,9955,9995
A284430,KODEX 200미국채혼합,20181026,9685,9685,9615,9650,25354,0,3524,9707,9837,9961,9998
A284430,KODEX 200미국채혼합,20181025,9695,9695,9610,9685,11098,0,5707,9733,9854,9968,10002
A284430,KODEX 200미국채혼합,20181024,9715,9750,9695,9700,2137,0,853,9752,9870,9974,10004
A284430,KODEX 200미국채혼합,20181023,9770,9770,9685,9730,14180,0,9292,9769,9884,9980,10007
A284430,KODEX 200미국채혼합,20181022,9780,9780,9715,9770,3038,0,74,9771,9899,9986,10009
A284430,KODEX 200미국채혼합,20181019,9780,9780,9740,9780,3680,0,-2630,9774,9912,9992,10011
A284430,KODEX 200미국채혼합,20181018,9780,9795,9740,9780,10902,0,822,9779,9924,9997,10013
A284430,KODEX 200미국채혼합,20181017,9760,9795,9745,9785,1608,0,-12,9789,9934,10003,10015
A284430,KODEX 200미국채혼합,20181016,9785,9790,9705,9740,1593,0,-64,9812,9944,10008,10016
A284430,KODEX 200미국채혼합,20181015,9805,9805,9740,9785,7456,0,5241,9846,9958,10014,10019
A284430,KODEX 200미국채혼합,20181012,9820,9820,9675,9805,4526,0,890,9876,9970,10020,10021
A284430,KODEX 200미국채혼합,20181011,9900,9900,9810,9830,6117,0,-2861,9903,9980,10024,10022
A284430,KODEX 200미국채혼합,20181010,9915,9915,9875,9900,1770,0,540,9935,9991,10028,10024
A284430,KODEX 200미국채혼합,20181008,9925,9925,9885,9910,7945,0,4222,9955,9998,10030,10024
A284430,KODEX 200미국채혼합,20181005,9940,9940,9880,9935,3765,0,-509,9973,10004,10031,10025
A284430,KODEX 200미국채혼합,20181004,9990,10000,9910,9940,6714,0,-4175,9990,10009,10032,10025
A284430,KODEX 200미국채혼합,20181002,10000,10000,9965,9990,2772,0,-470,10003,10015,10033,10025
A284430,KODEX 200미국채혼합,20181001,10010,10010,9970,10000,6109,0,-2579,10003,10016,10033,10024
A284430,KODEX 200미국채혼합,20180928,10040,10040,9980,10000,7198,0,-6,10002,10018,10033,10024
A284430,KODEX 200미국채혼합,20180927,9995,10020,9995,10020,4781,0,4184,10007,10020,10034,10023
A284430,KODEX 200미국채혼합,20180921,9990,10020,9975,10005,5345,0,4565,10009,10022,10034,10023
A284430,KODEX 200미국채혼합,20180920,10005,10020,9990,9990,6957,0,6266,10010,10023,10036,10023
A284430,KODEX 200미국채혼합,20180919,9975,10010,9965,9995,4322,0,-32,10008,10026,10038,10023
A284430,KODEX 200미국채혼합,20180918,10030,10035,10000,10025,1745,0,1390,10005,10027,10040,10023
A284430,KODEX 200미국채혼합,20180917,10005,10030,9985,10030,4275,0,3260,10004,10026,10041,10024
A284430,KODEX 200미국채혼합,20180914,10000,10025,9985,10010,15866,0,13378,10006,10024,10041,10024
A284430,KODEX 200미국채혼합,20180913,9975,9980,9960,9980,2406,0,219,10006,10022,10042,10024
A284430,KODEX 200미국채혼합,20180912,10000,10000,9965,9980,7295,0,2901,10018,10024,10043,10025
A284430,KODEX 200미국채혼합,20180911,10040,10055,10000,10020,1538,0,662,10030,10026,10044,10026
A284430,KODEX 200미국채혼합,20180910,9975,10040,9975,10040,9401,0,8803,10034,10028,10044,10026
A284430,KODEX 200미국채혼합,20180907,9995,10010,9995,10010,1159,0,-140,10032,10028,10044,10026
A284430,KODEX 200미국채혼합,20180906,10015,10045,9985,10040,2238,0,-700,10040,10028,10044,10027
A284430,KODEX 200미국채혼합,20180905,10060,10065,10005,10040,11570,0,2769,10036,10028,10044,10027
A284430,KODEX 200미국채혼합,20180904,10025,10040,9990,10040,1669,0,792,10034,10029,10044,10027
A284430,KODEX 200미국채혼합,20180903,10070,10070,10020,10030,4830,0,1234,10035,10028,10043,10027
A284430,KODEX 200미국채혼합,20180831,10040,10050,10005,10050,2710,0,2329,10039,10029,10042,10026
A284430,KODEX 200미국채혼합,20180830,10020,10020,9995,10020,1619,0,613,10037,10027,10041,10026
A284430,KODEX 200미국채혼합,20180829,10010,10030,9985,10030,1579,0,413,10040,10028,10041,10025
A284430,KODEX 200미국채혼합,20180828,10050,10050,10000,10045,5194,0,329,10040,10029,10040,10024
A284430,KODEX 200미국채혼합,20180827,10035,10050,10005,10050,6748,0,3969,10033,10028,10040,10023
A284430,KODEX 200미국채혼합,20180824,10065,10065,10015,10040,937,0,514,10019,10026,10039,10022
A284430,KODEX 200미국채혼합,20180823,10040,10040,10005,10035,4848,0,4210,10007,10025,10039,10021
A284430,KODEX 200미국채혼합,20180822,10005,10030,9990,10030,1815,0,510,10000,10025,10039,10021
A284430,KODEX 200미국채혼합,20180821,9960,10010,9940,10010,960,0,166,9999,10028,10040,10021
A284430,KODEX 200미국채혼합,20180820,9980,9990,9960,9980,3206,0,-2002,10008,10031,10040,10021
A284430,KODEX 200미국채혼합,20180817,9990,9995,9970,9980,2867,0,-2050,10023,10039,10041,10021
A284430,KODEX 200미국채혼합,20180816,10025,10025,9965,10000,6525,0,-3465,10030,10046,10042,10021
A284430,KODEX 200미국채혼합,20180814,10050,10070,10015,10025,5988,0,33,10037,10052,10041,10021
A284430,KODEX 200미국채혼합,20180813,10085,10085,10020,10055,1047,0,-270,10042,10054,10040,10020
A284430,KODEX 200미국채혼합,20180810,10055,10055,10000,10055,1523,0,509,10037,10058,10038,10020
A284430,KODEX 200미국채혼합,20180809,10020,10020,9995,10015,1646,0,-518,10036,10060,10037,10019
A284430,KODEX 200미국채혼합,20180808,10040,10045,10010,10035,1959,0,-437,10034,10064,10036,10019
