stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A191420,테고사이언스,20190129,37000,37050,35500,35700,71062,115794,0,35880,34870,38544,46115
A191420,테고사이언스,20190128,36000,36850,35800,36850,56896,121159,93,35580,34862,38649,46330
A191420,테고사이언스,20190125,36950,36950,35700,36000,54572,112946,-75,34970,34818,38710,46532
A191420,테고사이언스,20190124,34700,37400,34300,36600,209171,112715,10093,34590,34718,38777,46732
A191420,테고사이언스,20190123,34150,34750,33850,34250,26380,104314,1,34010,34655,38807,46854
A191420,테고사이언스,20190122,33650,34400,33650,34200,32732,106448,0,33920,34742,38878,46898
A191420,테고사이언스,20190121,34350,34550,33800,33800,36685,104016,0,33960,34818,38996,46926
A191420,테고사이언스,20190118,33950,34550,33550,34100,41450,107828,0,34130,34920,39124,46975
A191420,테고사이언스,20190117,33950,35050,33650,33700,68998,107201,0,34520,34960,39299,47025
A191420,테고사이언스,20190116,34550,35100,33400,33800,66828,106639,0,35180,35080,39535,47098
A191420,테고사이언스,20190115,34500,35300,34150,34400,42978,109272,0,35370,35282,39734,47185
A191420,테고사이언스,20190114,35900,35950,34600,34650,58083,112650,151,35240,35500,39921,47273
A191420,테고사이언스,20190111,37400,37500,35850,36050,66061,121753,0,35110,35692,40107,47365
A191420,테고사이언스,20190110,35000,38450,34800,37000,193524,130868,0,34730,35765,40282,47454
A191420,테고사이언스,20190109,34000,35050,33950,34750,35510,148390,0,34120,35860,40394,47523
A191420,테고사이언스,20190108,34300,34400,33750,33750,21215,140745,75,34310,36075,40575,47605
A191420,테고사이언스,20190107,34600,34900,34000,34000,35349,138677,45,34670,36335,40752,47692
A191420,테고사이언스,20190104,33700,34550,33600,34150,36425,144395,90,35060,36668,40996,47798
A191420,테고사이언스,20190103,35800,36000,33800,33950,67250,135239,90,35030,37065,41240,47889
A191420,테고사이언스,20190102,36000,36900,35500,35700,55741,147465,0,35310,37518,41528,47983
A191420,테고사이언스,20181228,36450,37050,35500,35550,44786,144621,0,35370,37882,41826,48060
A191420,테고사이언스,20181227,34600,36350,34450,35950,74584,145465,6,35400,38242,42135,48142
A191420,테고사이언스,20181226,34950,34950,33400,34000,95039,126757,213,35380,38650,42471,48203
A191420,테고사이언스,20181224,35750,36550,35350,35350,45762,117937,-2923,35560,39205,42879,48267
A191420,테고사이언스,20181221,35500,36550,35350,36000,41980,117619,-1324,35710,39648,43293,48326
A191420,테고사이언스,20181220,35750,38000,35700,35700,78589,110555,47,36080,40062,43710,48402
A191420,테고사이언스,20181219,35700,36700,34800,35850,57419,109364,-2,36690,40495,44092,48500
A191420,테고사이언스,20181218,34800,36400,34750,34900,56249,94887,47,37220,40868,44471,48542
A191420,테고사이언스,20181217,37800,38000,35800,36100,63950,82079,83,37740,41245,44849,48585
A191420,테고사이언스,20181214,39000,39300,37650,37850,44777,83497,0,38300,41622,45198,48613
A191420,테고사이언스,20181213,38550,39300,37500,38750,32532,92214,84,38540,41905,45538,48619
A191420,테고사이언스,20181212,37500,38750,37300,38500,37991,89975,-91,38580,42015,45856,48625
A191420,테고사이언스,20181211,39200,39800,37500,37500,60774,85256,-397,39010,42165,46189,48636
A191420,테고사이언스,20181210,38500,39850,38500,38900,45655,91232,-1643,39930,42408,46531,48651
A191420,테고사이언스,20181207,39600,40450,38500,39050,68894,91706,-5942,40750,42438,46841,48667
A191420,테고사이언스,20181206,40650,41300,38950,38950,77145,92757,-2,41540,42552,47162,48682
A191420,테고사이언스,20181205,41400,41400,40650,40650,71232,93210,0,42300,42750,47501,48720
A191420,테고사이언스,20181204,43000,43550,42000,42100,55186,93469,0,42990,42870,47832,48743
A191420,테고사이언스,20181203,43600,43850,42900,43000,44857,91823,1,43590,42862,48165,48755
A191420,테고사이언스,20181130,42950,43700,42700,43000,24394,97415,-44,43830,42880,48482,48769
A191420,테고사이언스,20181129,44900,44950,42750,42750,57830,91527,-1568,44090,42880,48783,48772
A191420,테고사이언스,20181128,45350,45500,44100,44100,44952,94050,0,44410,42842,49061,48785
A191420,테고사이언스,20181127,44500,45450,43000,45100,79917,103433,3002,44250,42662,49346,48799
A191420,테고사이언스,20181126,44800,45600,44200,44200,64489,96327,526,43720,42408,49661,48799
A191420,테고사이언스,20181123,43750,45100,43500,44300,61525,109880,8740,43610,42118,49984,48811
A191420,테고사이언스,20181122,43550,46950,43550,44350,212386,108094,-4159,43450,41830,50301,48836
A191420,테고사이언스,20181121,42050,43750,41600,43300,54792,123875,1999,42770,41675,50652,48856
A191420,테고사이언스,20181120,42700,43800,42200,42450,46279,121973,-1,42410,41585,50862,48910
A191420,테고사이언스,20181119,43350,44500,42850,43650,67706,129254,401,42390,41692,51099,48965
A191420,테고사이언스,20181116,41400,44500,41050,43500,143888,128696,-103,41560,41902,51278,49010
A191420,테고사이언스,20181115,41800,41900,39900,40950,54943,123013,-69,41130,42015,51442,49070
A191420,테고사이언스,20181114,41850,42750,41300,41500,45477,132643,0,41520,42248,51658,49140
A191420,테고사이언스,20181113,38350,44000,38350,42350,128926,131081,-600,41830,42462,51832,49201
A191420,테고사이언스,20181112,40600,40900,39500,39500,48412,126739,-3323,41750,42675,51998,49263
A191420,테고사이언스,20181109,42900,43050,40700,41350,49301,127156,0,42520,42885,52247,49345
A191420,테고사이언스,20181108,43800,44100,42850,42900,49651,128517,-110,42850,43098,52494,49418
A191420,테고사이언스,20181107,42400,44850,42100,43050,81475,136404,-107,42670,43172,52684,49482
A191420,테고사이언스,20181106,43400,43600,41600,41950,57705,134112,-250,42160,43450,52927,49539
A191420,테고사이언스,20181105,42950,43450,41550,43350,61737,142583,-400,41770,43792,53186,49616
A191420,테고사이언스,20181102,42100,43500,42100,43000,76049,145153,-5389,40780,44185,53418,49670
A191420,테고사이언스,20181101,41400,42100,40350,42000,71402,154995,-1,39890,44715,53685,49746
A191420,테고사이언스,20181031,40800,42150,40000,40500,73098,152736,0,39740,45320,54012,49851
A191420,테고사이언스,20181030,37300,40450,37300,40000,84721,163553,2068,39940,46100,54355,49968
A191420,테고사이언스,20181029,38800,41200,38350,38400,125134,156094,444,40860,47025,54687,50088
A191420,테고사이언스,20181026,41350,42700,38550,38550,108890,129253,2041,42750,48115,54902,50254
A191420,테고사이언스,20181025,40000,41750,39000,41250,76558,126775,0,44190,49238,54918,50421
A191420,테고사이언스,20181024,45200,45800,41100,41500,84810,114288,1701,45060,50105,54857,50561
A191420,테고사이언스,20181023,47800,47800,44450,44600,76082,105121,1486,45920,50960,54825,50699
A191420,테고사이언스,20181022,45500,48900,45350,47850,87370,120463,3002,46320,51610,54751,50825
A191420,테고사이언스,20181019,45000,46300,44000,45750,46538,125166,137,45490,52068,54662,50942
A191420,테고사이언스,20181018,45500,47750,45500,45600,45438,122673,0,45460,52695,54636,51048
A191420,테고사이언스,20181017,47800,48100,45000,45800,66447,124176,0,45220,53305,54625,51214
A191420,테고사이언스,20181016,44050,48450,44050,46600,121511,133815,-1491,45780,53940,54622,51401
A191420,테고사이언스,20181015,45950,46400,43500,43700,69845,128981,0,46220,54510,54625,51592
A191420,테고사이언스,20181012,43700,46400,43700,45600,92969,127222,-10,47720,55200,54652,51813
A191420,테고사이언스,20181011,45850,48350,44300,44400,110717,105913,9,49320,55835,54636,52008
A191420,테고사이언스,20181010,48800,49800,47850,48600,60711,87242,6,51260,56580,54632,52235
A191420,테고사이언스,20181008,50500,51800,48700,48800,76233,83337,-968,52760,57175,54601,52426
A191420,테고사이언스,20181005,53100,53300,49800,51200,99432,72519,824,54700,57840,54538,52600
