stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A003380,하림지주,20190129,12950,13150,12650,12800,180044,2798102,-40740,12860,12240,11605,11350
A003380,하림지주,20190128,12700,13150,12600,13050,184553,2796088,-37546,12780,12175,11569,11345
A003380,하림지주,20190125,12850,13000,12700,12800,171333,2752398,33639,12630,12120,11532,11338
A003380,하림지주,20190124,12750,13100,12650,13000,311910,2755988,-20737,12550,12078,11501,11331
A003380,하림지주,20190123,12250,12800,12250,12650,181722,2660519,27861,12380,12038,11467,11324
A003380,하림지주,20190122,12250,12400,12100,12400,108001,2636301,-7097,12320,12018,11440,11321
A003380,하림지주,20190121,12350,12500,12150,12300,104671,2608860,-9690,12320,11998,11424,11317
A003380,하림지주,20190118,12250,12600,12200,12400,147977,2613182,26130,12320,11958,11419,11318
A003380,하림지주,20190117,12400,12450,12050,12150,112148,2591871,-7200,12300,11918,11407,11317
A003380,하림지주,20190116,12250,12600,12250,12350,114047,2572708,-7314,12300,11888,11404,11321
A003380,하림지주,20190115,12200,12600,12150,12400,115038,2556477,-231,12260,11838,11394,11325
A003380,하림지주,20190114,12250,12600,12150,12300,158797,2515174,35233,12130,11788,11382,11330
A003380,하림지주,20190111,12200,12350,12050,12300,120209,2553477,20522,12060,11732,11370,11337
A003380,하림지주,20190110,12100,12200,11850,12150,161739,2524057,18147,11930,11678,11356,11346
A003380,하림지주,20190109,11750,12150,11750,12150,158370,2518898,35003,11720,11622,11344,11359
A003380,하림지주,20190108,11950,12000,11650,11750,148706,2479304,-34637,11520,11582,11323,11370
A003380,하림지주,20190107,11600,12000,11550,11950,207263,2448663,27151,11470,11550,11302,11380
A003380,하림지주,20190104,11000,11650,10950,11650,236296,2434668,41017,11470,11522,11285,11390
A003380,하림지주,20190103,11150,11200,11000,11100,158454,2355323,-3136,11530,11512,11274,11402
A003380,하림지주,20190102,11550,11600,11100,11150,276436,2356040,-64804,11750,11540,11276,11422
A003380,하림지주,20181228,11900,11950,11450,11500,199834,2270861,-39618,11970,11552,11272,11439
A003380,하림지주,20181227,12000,12150,11800,11950,103585,2401227,-826,12070,11548,11266,11454
A003380,하림지주,20181226,12050,12200,11750,11950,208510,2407458,59438,11980,11530,11253,11468
A003380,하림지주,20181224,12200,12350,12050,12200,146018,2444196,62446,11910,11495,11230,11484
A003380,하림지주,20181221,11950,12500,11950,12250,329463,2467288,13629,11780,11440,11203,11500
A003380,하림지주,20181220,11450,12100,11350,12000,415729,2489249,-22842,11600,11382,11175,11513
A003380,하림지주,20181219,11600,11650,11450,11500,83260,2475614,9937,11480,11340,11151,11529
A003380,하림지주,20181218,11450,11600,11350,11600,132550,2489957,-18375,11420,11322,11134,11548
A003380,하림지주,20181217,11300,11650,11250,11550,169008,2475170,30769,11340,11288,11120,11568
A003380,하림지주,20181214,11400,11450,11150,11350,134010,2432056,-43390,11240,11265,11108,11590
A003380,하림지주,20181213,11200,11450,11150,11400,238264,2381774,-42012,11240,11250,11102,11613
A003380,하림지주,20181212,11100,11250,11100,11200,74508,2281679,13523,11180,11225,11096,11637
A003380,하림지주,20181211,11100,11200,10900,11200,74848,2275982,18375,11220,11200,11091,11662
A003380,하림지주,20181210,11150,11250,11050,11050,96298,2275438,-4251,11270,11172,11084,11687
A003380,하림지주,20181207,11150,11350,11100,11350,75270,2266974,-7180,11390,11152,11077,11716
A003380,하림지주,20181206,11250,11400,11100,11100,116154,2251941,35531,11400,11132,11064,11746
A003380,하림지주,20181205,11200,11450,11100,11400,121912,2241947,5558,11460,11125,11057,11780
A003380,하림지주,20181204,11550,11600,11300,11450,90660,2206924,-23712,11500,11095,11039,11810
A003380,하림지주,20181203,11500,11650,11350,11650,129606,2222248,39529,11460,11068,11024,11839
A003380,하림지주,20181130,11400,11500,11250,11400,112643,2225567,-10403,11350,11035,11007,11867
A003380,하림지주,20181129,11800,11800,11400,11400,184231,2222276,32126,11290,11022,10994,11894
A003380,하림지주,20181128,11250,11600,11150,11600,170953,2259172,8186,11240,10985,10978,11921
A003380,하림지주,20181127,11150,11250,11000,11250,132609,2231153,-3126,11150,10945,10961,11946
A003380,하림지주,20181126,11100,11150,11000,11100,68141,2219358,9619,11080,10930,10950,11978
A003380,하림지주,20181123,11150,11150,11000,11100,73899,2207835,17422,11080,10922,10943,12008
A003380,하림지주,20181122,11250,11250,10950,11150,109721,2202795,272,11070,10920,10942,12038
A003380,하림지주,20181121,10800,11150,10700,11150,142847,2210533,17453,11020,10935,10933,12071
A003380,하림지주,20181120,10950,11000,10600,10900,191740,2210434,-658,10930,10978,10929,12102
A003380,하림지주,20181119,11000,11200,10950,11100,133968,2173526,-18151,10880,11015,10932,12137
A003380,하림지주,20181116,10900,11100,10600,11050,220756,2155200,-14645,10790,11060,10924,12170
A003380,하림지주,20181115,10600,10900,10500,10900,172022,2121959,2386,10770,11095,10922,12205
A003380,하림지주,20181114,10650,10850,10500,10700,110222,2094113,-12180,10780,11132,10924,12241
A003380,하림지주,20181113,10500,10800,10300,10650,207575,2092044,26119,10800,11178,10940,12279
A003380,하림지주,20181112,10950,10950,10550,10650,189186,2113054,12335,10850,11218,10954,12316
A003380,하림지주,20181109,11000,11150,10850,10950,135317,2130383,-4280,10920,11258,10978,12353
A003380,하림지주,20181108,10950,11100,10800,10950,201651,2128403,-20544,10960,11255,10997,12389
A003380,하림지주,20181107,10950,11150,10800,10800,156332,2104365,4972,10900,11232,11021,12425
A003380,하림지주,20181106,10950,11050,10700,10900,114947,2123604,-8999,10900,11238,11049,12463
A003380,하림지주,20181105,11150,11150,10800,11000,161444,2125552,-56873,10910,11242,11067,12502
A003380,하림지주,20181102,10700,11200,10600,11150,287520,2139456,13150,10900,11252,11082,12536
A003380,하림지주,20181101,10850,10950,10550,10650,179361,2113850,-61000,10880,11240,11095,12572
A003380,하림지주,20181031,11000,11150,10750,10800,256916,2076291,-9754,11040,11265,11122,12613
A003380,하림지주,20181030,10850,11000,10450,10950,384743,2085965,82204,11280,11285,11145,12653
A003380,하림지주,20181029,10950,11350,10850,10950,289946,2100984,87290,11420,11265,11162,12692
A003380,하림지주,20181026,11600,11750,11050,11050,316927,2094340,24188,11630,11248,11182,12731
A003380,하림지주,20181025,11750,11950,11300,11450,451803,2079843,40432,11770,11222,11202,12770
A003380,하림지주,20181024,11750,12150,11650,12000,281142,2072143,81115,11810,11178,11210,12802
A003380,하림지주,20181023,11900,12050,11600,11650,220844,2068361,55749,11730,11102,11217,12832
A003380,하림지주,20181022,11750,12050,11550,12000,189252,2081016,25421,11690,11058,11227,12866
A003380,하림지주,20181019,11500,11750,11300,11750,282863,2030829,58057,11580,11000,11238,12896
A003380,하림지주,20181018,11600,11800,11450,11650,194175,2014176,32813,11410,10960,11256,12927
A003380,하림지주,20181017,11650,11650,11350,11600,253201,1972257,53833,11180,10930,11279,12955
A003380,하림지주,20181016,11550,11650,11300,11450,238853,1986687,55574,11040,10895,11304,12983
A003380,하림지주,20181015,10900,11500,10850,11450,383036,2017701,80053,10950,10862,11336,13012
A003380,하림지주,20181012,10350,11000,10350,10900,268592,2016175,103936,10900,10820,11374,13042
A003380,하림지주,20181011,10500,10750,10350,10500,555501,2013278,106944,10900,10805,11416,13076
A003380,하림지주,20181010,11000,11050,10700,10900,309956,2043915,135862,11030,10812,11458,13113
A003380,하림지주,20181008,11250,11450,10850,11000,268559,2077043,37683,11090,10785,11496,13146
A003380,하림지주,20181005,10900,11350,10800,11200,397422,2159091,12536,11000,10762,11530,13181
A003380,하림지주,20181004,11050,11100,10800,10900,230364,2146910,71578,10880,10732,11569,13216
A003380,하림지주,20181002,11200,11350,10950,11150,292555,2193699,18063,10810,10720,11607,13258
A003380,하림지주,20181001,10650,11300,10550,11200,503463,2243033,30819,10690,10685,11642,13289
A003380,하림지주,20180928,10600,10650,10450,10550,151817,2186066,14013,10550,10652,11683,13321
A003380,하림지주,20180927,10500,10650,10450,10600,102084,2183386,-6396,10590,10655,11738,13358
A003380,하림지주,20180921,10600,10600,10400,10550,146323,2170945,-9966,10640,10660,11796,13390
A003380,하림지주,20180920,10500,10600,10400,10550,126038,2185346,-3350,10720,10682,11851,13422
A003380,하림지주,20180919,10650,10700,10500,10500,117392,2165194,5868,10820,10688,11908,13454
A003380,하림지주,20180918,10750,10800,10600,10750,124407,2162705,2730,10900,10708,11961,13485
A003380,하림지주,20180917,10900,10950,10650,10850,153707,2182687,-4939,10910,10725,12015,13517
A003380,하림지주,20180914,11100,11100,10850,10950,101090,2193410,-7293,10860,10712,12071,13542
A003380,하림지주,20180913,11000,11050,10750,11050,220736,2216951,29702,10790,10710,12125,13573
A003380,하림지주,20180912,10800,11100,10750,10900,294065,2245077,-11587,10710,10710,12178,13604
A003380,하림지주,20180911,10550,10800,10550,10800,156566,2266176,2127,10600,10748,12232,13638
A003380,하림지주,20180910,10500,10650,10500,10600,75026,2250993,-8315,10550,10782,12289,13672
A003380,하림지주,20180907,10750,10800,10400,10600,195366,2252538,-2154,10550,10855,12355,13710
A003380,하림지주,20180906,10350,10850,10350,10650,314716,2279497,9822,10560,10930,12428,13749
A003380,하림지주,20180905,10500,10600,10350,10350,223960,2285742,-12712,10520,11018,12502,13788
