stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A017800,현대엘리베이,20190129,114500,115500,108500,109000,780313,5343059,-58166,113300,113000,100623,100455
A017800,현대엘리베이,20190128,115000,116000,114000,115000,328948,5398726,-17582,113900,112900,100198,100315
A017800,현대엘리베이,20190125,113000,116000,112000,116000,492139,5426125,18985,113500,112375,99610,100115
A017800,현대엘리베이,20190124,116000,116000,112500,112500,441236,5364096,-15758,113300,111460,99050,99938
A017800,현대엘리베이,20190123,111500,114500,111000,114000,604718,5409770,50183,113900,111010,98447,99764
A017800,현대엘리베이,20190122,113500,115000,111500,112000,590795,5531025,-46738,114900,110310,97920,99559
A017800,현대엘리베이,20190121,116000,117500,112000,113000,623458,5604647,-29903,116500,109695,97488,99319
A017800,현대엘리베이,20190118,116000,118500,113500,115000,741409,5581051,-11286,117900,108730,97057,99062
A017800,현대엘리베이,20190117,120000,120000,114000,115500,851328,5620232,-88545,117800,107635,96665,98715
A017800,현대엘리베이,20190116,120500,122500,118500,119000,536136,5574524,-33050,116600,106465,96323,98395
A017800,현대엘리베이,20190115,119000,121000,118000,120000,588040,5568557,-44053,115200,105365,96048,98053
A017800,현대엘리베이,20190114,116000,121000,114500,120000,1071630,5620667,5066,113500,104270,95723,97692
A017800,현대엘리베이,20190111,110000,115500,109500,114500,819900,5625593,-1066,111500,103025,95398,97364
A017800,현대엘리베이,20190110,112000,113500,109000,109500,615488,5587643,-91037,110700,102265,95108,97091
A017800,현대엘리베이,20190109,112000,114000,110500,112000,395349,5565326,1295,110300,101790,94843,96869
A017800,현대엘리베이,20190108,110500,115500,108500,111500,1025885,5557414,334,108600,101465,94627,96598
A017800,현대엘리베이,20190107,111500,113500,110000,110000,597766,5532686,-40910,107700,100965,94347,96328
A017800,현대엘리베이,20190104,106500,110500,105000,110500,661062,5618885,8093,106600,100640,94230,96039
A017800,현대엘리베이,20190103,104500,112500,102000,107500,1421496,5658643,35972,104040,100290,94480,95728
A017800,현대엘리베이,20190102,111000,112000,102500,103500,972650,5525396,-6859,103240,99895,94747,95533
A017800,현대엘리베이,20181228,105500,108500,104500,107000,833672,5663092,-516,102540,99405,95130,95335
A017800,현대엘리베이,20181227,103000,107500,101000,104500,1147423,5692535,-55390,101080,98665,95255,95142
A017800,현대엘리베이,20181226,101000,103500,97100,97700,1088673,5642582,92318,98920,97945,95397,94977
A017800,현대엘리베이,20181224,100500,106000,99300,103500,1050356,5655400,59922,98000,97610,95627,94848
A017800,현대엘리베이,20181221,102000,103000,98000,100000,639490,5665564,49679,95720,96945,95827,94732
A017800,현대엘리베이,20181220,94900,101500,94900,99700,910460,5778642,72548,95120,96595,96160,94610
A017800,현대엘리베이,20181219,95300,96000,93300,93700,331157,5734978,13345,94800,96270,96290,94529
A017800,현대엘리베이,20181218,90300,95200,90200,93100,496010,5760232,26488,95080,96335,96487,94519
A017800,현대엘리베이,20181217,95200,95900,90600,92100,716082,5747561,-67256,96320,96410,96827,94585
A017800,현대엘리베이,20181214,98400,99200,95200,97000,601932,5789038,11402,97900,96560,97158,94659
A017800,현대엘리베이,20181213,94300,98100,93800,98100,704856,5810458,36470,99600,96205,97458,94718
A017800,현대엘리베이,20181212,98400,101500,93500,95100,874160,5756532,-30515,100280,95825,97740,94796
A017800,현대엘리베이,20181211,102000,102500,96000,99300,1076679,5791134,-6632,101960,95210,98088,94874
A017800,현대엘리베이,20181210,101000,104000,98700,100000,941954,5896579,1011,102800,94410,98325,94959
A017800,현대엘리베이,20181207,104500,107500,103000,105500,735479,5928501,9304,102720,93590,98517,95005
A017800,현대엘리베이,20181206,102500,104000,99800,101500,509533,5977007,-2116,100360,92565,98475,94980
A017800,현대엘리베이,20181205,102000,107500,101500,103500,960999,5957411,25587,98500,91790,98342,95130
A017800,현대엘리베이,20181204,99000,104000,99000,103500,678407,6020135,30907,95820,90730,98182,95301
A017800,현대엘리베이,20181203,95900,101000,94400,99600,1021304,5920291,147468,93320,90020,98018,95409
A017800,현대엘리베이,20181130,92500,94200,91100,93700,349229,5927183,4343,91440,89600,97895,95600
A017800,현대엘리베이,20181129,91800,94000,90500,92200,558850,5958134,34610,91300,89465,97855,95852
A017800,현대엘리베이,20181128,90700,91700,89900,90100,289840,5930103,2101,91500,89030,97818,96092
A017800,현대엘리베이,20181127,89000,91400,87800,91000,466698,5925989,3833,92480,88510,97780,96383
A017800,현대엘리베이,20181126,94700,95000,89200,90200,720476,5887725,-70814,93200,88080,97738,96738
A017800,현대엘리베이,20181123,94400,97200,91500,93000,730223,5915714,-38887,94180,87385,97763,97061
A017800,현대엘리베이,20181122,95600,96000,92100,93200,417025,5964778,-41324,93560,86855,97947,97240
A017800,현대엘리베이,20181121,94000,98600,92900,95000,836020,5986990,1462,93020,86500,98118,97401
A017800,현대엘리베이,20181120,92700,95500,92600,94600,491336,5992251,31544,90580,86105,98243,97333
A017800,현대엘리베이,20181119,92700,96600,92500,95100,917813,6032541,101819,88320,85950,98400,97416
A017800,현대엘리베이,20181116,89900,90700,88200,89900,607110,6026101,-1284,86020,85945,98540,97528
A017800,현대엘리베이,20181115,82900,90500,82900,90500,958346,6160389,62273,85040,86575,98783,97670
A017800,현대엘리베이,20181114,86300,86400,82700,82800,453245,6075080,18880,84140,87075,98975,97812
A017800,현대엘리베이,20181113,81900,83400,80500,83300,350286,6253269,17649,84040,87960,99287,97988
A017800,현대엘리베이,20181112,82600,86200,82100,83600,340186,6225964,15957,85240,88650,99507,98198
A017800,현대엘리베이,20181109,84500,86700,82300,85000,391920,6202337,8822,86760,89150,99813,98510
A017800,현대엘리베이,20181108,84600,87800,83300,86000,793373,6199553,30017,87960,89850,99963,98756
A017800,현대엘리베이,20181107,90600,94300,79500,82300,2065398,6128528,-95513,87460,90285,100060,98968
A017800,현대엘리베이,20181106,92500,92700,88100,89300,442242,6086241,-20688,86940,91320,100200,99170
A017800,현대엘리베이,20181105,90300,92800,88500,91200,540823,6133688,-7645,85560,93130,100215,99330
A017800,현대엘리베이,20181102,86500,91500,86100,91000,739981,6179775,999,82580,94745,100245,99382
A017800,현대엘리베이,20181101,82700,86800,82500,83500,610390,6265958,-18728,80860,96520,100287,99456
A017800,현대엘리베이,20181031,82200,83000,78900,79700,546741,6288423,-61059,81380,98070,100432,99530
A017800,현대엘리베이,20181030,76300,83500,75600,82400,1048517,6349457,64874,82860,99735,100620,99694
A017800,현대엘리베이,20181029,81800,83500,76000,76300,819090,6379969,3673,84680,101190,100827,99874
A017800,현대엘리베이,20181026,87800,87900,81500,82400,685808,6221293,-17122,88420,103150,101082,100021
A017800,현대엘리베이,20181025,84400,88500,83900,86100,756045,6221802,-12003,92440,105030,101198,100125
A017800,현대엘리베이,20181024,93000,93300,86600,87100,834021,6277256,-9045,95320,106100,101150,100193
A017800,현대엘리베이,20181023,94900,96700,90600,91500,786348,6205360,-50822,98000,107020,101068,100269
A017800,현대엘리베이,20181022,98300,98600,94000,95000,894028,6126157,-61178,99120,108120,100765,100324
A017800,현대엘리베이,20181019,99200,103000,98500,102500,507655,6200629,6710,98840,108970,100467,100391
A017800,현대엘리베이,20181018,102000,103000,98600,100500,499472,6145010,-9999,98140,109595,100058,100403
A017800,현대엘리베이,20181017,99000,104000,98300,100500,797249,6186611,46977,96980,110320,99660,100311
A017800,현대엘리베이,20181016,94000,97900,93800,97100,704740,6201854,5114,97480,111095,99330,100181
A017800,현대엘리베이,20181015,97700,102000,91500,93600,1195279,6138285,1481,103160,111915,99073,100063
A017800,현대엘리베이,20181012,95400,99800,94700,99000,1135781,6132994,37836,109140,112810,98895,99953
A017800,현대엘리베이,20181011,95400,99600,94200,94700,2124497,6185323,-35269,114640,113010,98568,99768
A017800,현대엘리베이,20181010,120500,121000,100500,103000,2307574,6183708,31123,118600,112950,98308,99612
A017800,현대엘리베이,20181008,121500,127000,120500,125500,793714,6140392,5005,120600,112495,97848,99395
A017800,현대엘리베이,20181005,124500,127000,122500,123500,910984,6348899,2204,117800,110905,96975,98992
A017800,현대엘리베이,20181004,123000,127000,119500,126500,1656604,6381258,61836,116200,109340,96320,98632
A017800,현대엘리베이,20181002,110500,117500,109500,114500,784611,6330776,97305,114900,107580,95540,98243
