stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A267250,현대중공업지주,20190129,380000,382000,372000,378000,54064,3501155,-7449,368900,359575,374408,375754
A267250,현대중공업지주,20190128,377000,389500,376500,379500,104090,3489899,8580,365800,357975,373883,375512
A267250,현대중공업지주,20190125,359000,366000,359000,365500,39242,3470127,-12467,363400,356550,373500,375146
A267250,현대중공업지주,20190124,356500,363000,356500,362500,26537,3462050,-9108,363400,356100,373183,374817
A267250,현대중공업지주,20190123,358500,363000,355500,359000,38725,3440244,-19908,363700,356025,372817,374529
A267250,현대중공업지주,20190122,364000,367000,360000,362500,25502,3428405,-10351,363000,356500,372567,374292
A267250,현대중공업지주,20190121,367000,369000,363000,367500,24955,3422851,7667,361900,357150,372542,374175
A267250,현대중공업지주,20190118,364000,367000,360500,365500,34901,3424246,-7285,359500,357550,372400,374017
A267250,현대중공업지주,20190117,355000,364000,354000,364000,29329,3411940,7641,357300,358575,372275,373867
A267250,현대중공업지주,20190116,356500,356500,351500,355500,20553,3407480,-6968,355700,359700,372333,373646
A267250,현대중공업지주,20190115,358000,359000,353500,357000,37994,3401955,-12393,356200,361375,372642,373483
A267250,현대중공업지주,20190114,354000,356500,349000,355500,31651,3388196,-2071,356700,363400,373133,373354
A267250,현대중공업지주,20190111,356000,357500,348500,354500,35672,3384500,-9435,358000,365500,373642,373242
A267250,현대중공업지주,20190110,358000,362500,354500,356000,30009,3380649,-4120,357300,367250,374042,373233
A267250,현대중공업지주,20190109,358000,364000,356000,358000,31317,3380455,-2319,354300,369125,374475,373162
A267250,현대중공업지주,20190108,363000,363500,354000,359500,20938,3378384,-3588,350200,371250,374858,373096
A267250,현대중공업지주,20190107,353000,363500,353000,362000,42203,3375315,6805,347500,373150,375117,372967
A267250,현대중공업지주,20190104,342500,351500,338500,351000,43729,3366866,11059,345300,375100,375667,372783
A267250,현대중공업지주,20190103,339000,348500,338000,341000,36395,3375822,3949,346400,377200,376383,372696
A267250,현대중공업지주,20190102,348000,350000,337500,337500,39972,3374546,-19109,350400,379900,377583,372742
A267250,현대중공업지주,20181228,352000,358500,346000,346000,46619,3366523,-20883,356600,382775,378775,372771
A267250,현대중공업지주,20181227,350000,357000,345500,351000,63748,3358778,-31673,362500,385250,380033,372662
A267250,현대중공업지주,20181226,355500,361000,353000,356500,45872,3351786,-4594,367400,387575,381075,372575
A267250,현대중공업지주,20181224,367000,367500,359000,361000,45109,3357045,-19385,373300,389350,381883,372429
A267250,현대중공업지주,20181221,377000,377000,365000,368500,55347,3353660,-15918,378400,390800,382525,372367
A267250,현대중공업지주,20181220,375500,377500,369500,375500,33591,3349994,-4161,382500,391875,382792,372138
A267250,현대중공업지주,20181219,387000,390500,374500,375500,41857,3347209,-17811,386900,392425,382983,371858
A267250,현대중공업지주,20181218,387000,389500,381500,386000,25594,3347048,5092,391300,392975,383133,371683
A267250,현대중공업지주,20181217,390500,402500,385500,386500,44225,3352233,-3958,392000,393125,383192,371542
A267250,현대중공업지주,20181214,396000,401500,386000,389000,46799,3355806,-20276,393400,392600,383225,371383
A267250,현대중공업지주,20181213,395000,401000,395000,397500,49656,3347468,-5131,395700,391975,383242,371204
A267250,현대중공업지주,20181212,386500,399500,386500,397500,22550,3343329,6185,395700,390575,383000,370942
A267250,현대중공업지주,20181211,390500,394000,385000,389500,25558,3341386,-1549,396400,388575,382592,370571
A267250,현대중공업지주,20181210,393500,399500,388500,393500,23410,3344474,-6075,397100,387525,382292,370400
A267250,현대중공업지주,20181207,400000,403000,397500,400500,28766,3342571,6457,397400,386700,381900,370238
A267250,현대중공업지주,20181206,404000,404000,395500,397500,28250,3347547,6767,396300,385500,381333,369946
A267250,현대중공업지주,20181205,385000,402500,385000,401000,33409,3371523,11820,395900,384675,380783,369846
A267250,현대중공업지주,20181204,393000,398500,388500,393000,24572,3364420,-13598,395200,383625,380058,369683
