stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A099140,KODEX China H,20190129,20230,20230,20020,20160,1612,800000,146,20108,19492,19563,19687
A099140,KODEX China H,20190128,20175,20350,20070,20230,5336,800000,1518,20057,19417,19550,19690
A099140,KODEX China H,20190125,20030,20270,19980,20175,3855,800000,335,20007,19335,19532,19693
A099140,KODEX China H,20190124,19950,20300,19845,20030,4689,800000,404,19927,19278,19512,19696
A099140,KODEX China H,20190123,19790,19995,19630,19945,3946,800000,592,19867,19221,19494,19699
A099140,KODEX China H,20190122,19985,20120,19790,19905,9912,800000,5088,19794,19170,19481,19704
A099140,KODEX China H,20190121,19775,20100,19775,19980,84466,800000,-857,19734,19120,19469,19710
A099140,KODEX China H,20190118,19800,19865,19750,19775,1076,800000,592,19585,19080,19458,19716
A099140,KODEX China H,20190117,19700,19735,19550,19730,3413,800000,559,19511,19053,19451,19720
A099140,KODEX China H,20190116,19550,19650,19310,19580,1035,800000,-334,19444,19050,19452,19724
A099140,KODEX China H,20190115,19555,19605,19310,19605,3012,800000,513,19416,19055,19450,19726
A099140,KODEX China H,20190114,19410,19600,19095,19235,319,800000,83,19289,19063,19441,19728
A099140,KODEX China H,20190111,19400,19510,19330,19405,311,800000,99,19215,19083,19445,19733
A099140,KODEX China H,20190110,19650,19650,19220,19395,1901,800000,-981,19063,19082,19441,19738
A099140,KODEX China H,20190109,19245,19480,19230,19440,4204,800000,550,18870,19080,19437,19744
A099140,KODEX China H,20190108,18990,18995,18715,18970,1724,800000,317,18651,19086,19438,19750
A099140,KODEX China H,20190107,18890,18970,18700,18865,891,800000,-89,18588,19118,19440,19757
A099140,KODEX China H,20190104,18430,18735,18325,18645,2125,800000,-824,18533,19177,19455,19767
A099140,KODEX China H,20190103,18490,18595,18005,18430,2064,800000,458,18612,19248,19474,19777
A099140,KODEX China H,20190102,18900,18900,18300,18345,44572,800000,-313,18702,19341,19497,19788
A099140,KODEX China H,20181228,18890,18890,18560,18655,5715,800000,158,18821,19420,19522,19797
A099140,KODEX China H,20181227,19395,19400,18590,18590,6067,800000,-1182,18870,19476,19545,19804
A099140,KODEX China H,20181226,18880,19150,18505,19040,12894,800000,1085,18985,19544,19579,19813
A099140,KODEX China H,20181224,18940,18940,18550,18880,3105,800000,959,19026,19582,19602,19819
A099140,KODEX China H,20181221,18945,19220,18680,18940,1637,800000,381,19186,19625,19627,19829
A099140,KODEX China H,20181220,19250,19300,18845,18900,2513,800000,-128,19332,19656,19653,19836
A099140,KODEX China H,20181219,19550,19550,19060,19165,418,800000,-285,19506,19696,19673,19844
A099140,KODEX China H,20181218,19845,19845,19220,19245,3313,800000,232,19599,19723,19690,19853
A099140,KODEX China H,20181217,21500,21500,19570,19680,9921,800000,4111,19629,19742,19698,19863
A099140,KODEX China H,20181214,19995,19995,19580,19670,472,800000,24,19563,19754,19697,19870
A099140,KODEX China H,20181213,19990,19990,19715,19770,463,800000,-100,19539,19764,19697,19878
A099140,KODEX China H,20181212,19760,19760,19185,19630,4343,800000,-1447,19506,19766,19693,19886
