stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A241770,메카로,20190129,16550,16900,15900,16850,119171,358940,-1376,15700,14280,14925,17714
A241770,메카로,20190128,16400,16850,16200,16350,163783,364198,223,15200,14142,14900,17784
A241770,메카로,20190125,14900,17350,14850,16350,1029714,377532,16654,14860,14020,14880,17851
A241770,메카로,20190124,14200,14800,14200,14750,59774,397456,-4513,14440,13902,14845,17920
A241770,메카로,20190123,14100,14450,14100,14200,15699,387680,2802,14330,13878,14828,18002
A241770,메카로,20190122,14650,14700,14300,14350,17446,386963,-53,14300,13875,14836,18082
A241770,메카로,20190121,14500,14650,14250,14650,36929,389700,-105,14240,13845,14850,18158
A241770,메카로,20190118,14500,14550,14050,14250,23575,387579,620,14090,13802,14859,18234
A241770,메카로,20190117,14100,14500,14000,14200,53456,389032,-137,14050,13790,14884,18318
A241770,메카로,20190116,14150,14150,13700,14050,24781,386839,-4042,13960,13782,14916,18416
A241770,메카로,20190115,14000,14200,13950,14050,18311,386546,-198,13860,13795,14955,18517
A241770,메카로,20190114,14100,14150,13800,13900,11994,386756,-57,13690,13820,14995,18629
A241770,메카로,20190111,13850,14050,13700,14050,23484,386593,-235,13540,13835,15047,18745
A241770,메카로,20190110,13550,13950,13500,13750,36628,386996,-1693,13310,13832,15087,18861
A241770,메카로,20190109,13100,13650,13100,13550,25264,384124,-79,13200,13850,15126,18982
A241770,메카로,20190108,13250,13450,13000,13200,14160,378711,-13,13260,13908,15172,19104
A241770,메카로,20190107,12950,13350,12950,13150,19193,378106,-16,13440,13988,15218,19238
A241770,메카로,20190104,13150,13400,12650,12900,32282,381131,-11,13590,14075,15282,19371
A241770,메카로,20190103,13900,14000,13150,13200,25368,382336,-117,13810,14212,15364,19497
A241770,메카로,20190102,14300,14300,13750,13850,7841,387340,-50,14020,14345,15444,19620
A241770,메카로,20181228,13900,14250,13850,14100,19864,386985,-308,14080,14448,15514,19740
A241770,메카로,20181227,14150,14150,13700,13900,13327,383094,29,14010,14558,15608,19863
A241770,메카로,20181226,13800,14200,13550,14000,32034,383761,-6672,13990,14668,15723,19985
A241770,메카로,20181224,14150,14400,13900,14250,18346,385850,-301,13990,14785,15838,20108
A241770,메카로,20181221,13750,14200,13700,14150,13298,388467,-205,13950,14875,15949,20233
A241770,메카로,20181220,13800,13800,13450,13750,27538,388574,-383,13980,14965,16070,20359
A241770,메카로,20181219,14000,14350,13800,13800,24013,394336,-89,14140,15085,16193,20495
A241770,메카로,20181218,14000,14050,13700,14000,11791,393052,31,14220,15215,16331,20620
A241770,메카로,20181217,14300,14300,13550,14050,35766,392387,-261,14220,15312,16472,20757
A241770,메카로,20181214,14700,14750,14200,14300,16413,397381,116,14230,15435,16631,20906
A241770,메카로,20181213,14350,14600,14100,14550,19202,401783,907,14310,15505,16777,21051
A241770,메카로,20181212,14050,14350,14050,14200,18162,403846,-3888,14360,15530,16907,21200
A241770,메카로,20181211,14300,14300,13900,14000,7701,404144,-2,14500,15560,17047,21345
A241770,메카로,20181210,14300,14450,14000,14100,24622,403945,-1898,14830,15598,17183,21518
A241770,메카로,20181207,14850,15050,14450,14700,23637,408636,-1,15180,15650,17315,21700
A241770,메카로,20181206,15200,15200,14450,14800,34262,413803,-3170,15420,15678,17442,21878
A241770,메카로,20181205,15400,15700,14850,14900,47703,418058,-743,15720,15732,17590,22053
A241770,메카로,20181204,16000,16150,15650,15650,47931,436759,148,15960,15838,17732,22219
A241770,메카로,20181203,16000,16100,15800,15850,61225,441563,-3603,16100,15895,17868,22380
A241770,메카로,20181130,16300,16400,15550,15900,69816,440643,-5070,16140,15965,18002,22543
A241770,메카로,20181129,16400,16400,16200,16300,36606,462261,-3042,16150,16048,18135,22709
A241770,메카로,20181128,16350,16450,16100,16100,27645,464320,-145,16120,16000,18272,22873
A241770,메카로,20181127,16200,16700,16050,16350,55830,475998,-6340,16180,15952,18403,23043
A241770,메카로,20181126,15850,16250,15850,16050,38928,477901,-4692,16100,15848,18500,23205
A241770,메카로,20181123,16300,16300,15850,15950,42906,470767,-1769,16190,15732,18607,23364
A241770,메카로,20181122,16550,16550,16000,16150,53269,480648,-982,16140,15668,18728,23525
A241770,메카로,20181121,15900,16550,15700,16400,55264,492469,-2304,15920,15620,18849,23680
A241770,메카로,20181120,16250,16550,15450,15950,96109,498747,1310,15600,15560,18966,23833
A241770,메카로,20181119,15600,16750,15600,16500,125254,499397,13647,15360,15550,19075,23996
A241770,메카로,20181116,15250,16050,15000,15700,88906,500253,-14,15090,15530,19157,24162
A241770,메카로,20181115,14700,15050,14550,15050,31160,503327,-3084,15000,15565,19259,24333
A241770,메카로,20181114,14900,15100,14600,14800,41082,504768,-40,15170,15635,19370,24516
A241770,메카로,20181113,14650,14900,14400,14750,56465,498950,-27208,15610,15745,19478,24698
A241770,메카로,20181112,15100,15300,14800,15150,48615,495712,-4,16020,15830,19592,24873
A241770,메카로,20181109,15850,16050,14800,15250,133726,485258,-19013,16440,15878,19736,25040
A241770,메카로,20181108,17200,17400,15900,15900,145642,483069,1433,16900,15932,19890,25206
A241770,메카로,20181107,16800,17100,16500,17000,44292,484707,-3046,16790,15935,20034,25371
A241770,메카로,20181106,17200,17200,16550,16800,55308,492942,-3,16420,15932,20151,25525
A241770,메카로,20181105,17300,17600,16500,17250,62456,497063,-2652,15910,15985,20270,25682
A241770,메카로,20181102,15900,17950,15700,17550,306133,509006,4918,15210,16022,20382,25830
A241770,메카로,20181101,15300,16000,15250,15350,79788,540105,-7704,14630,16048,20503,25972
A241770,메카로,20181031,14500,15450,14250,15150,80444,540216,-1,14600,16265,20668,26130
A241770,메카로,20181030,13150,14500,13150,14250,116853,533773,-8488,14610,16550,20822,26295
A241770,메카로,20181029,14300,15200,13550,13750,86616,493396,-18158,14910,16882,20996,26468
A241770,메카로,20181026,15200,15300,14050,14650,64007,479012,1577,15380,17240,21176,26653
A241770,메카로,20181025,14500,15200,14250,15200,106703,478581,-32991,15730,17578,21328,26836
A241770,메카로,20181024,15800,16050,14650,15200,46397,449362,-1177,15980,17875,21467,27001
A241770,메카로,20181023,16250,16300,15500,15750,43137,443943,-1644,16340,18218,21609,27171
A241770,메카로,20181022,16400,16400,15850,16100,50441,442002,-19351,16480,18552,21752,27340
A241770,메카로,20181019,16200,16500,16000,16400,25624,432710,-202,16480,18928,21917,27514
A241770,메카로,20181018,16950,17000,16300,16450,48138,431159,-183,16470,19260,22078,27688
A241770,메카로,20181017,16600,17250,16600,17000,45562,429520,-40,16370,19555,22262,27865
A241770,메카로,20181016,16100,16600,16000,16450,38080,432220,-6931,16360,19835,22442,28034
A241770,메카로,20181015,16550,16650,15850,16100,48819,428976,-5656,16640,20122,22635,28209
A241770,메카로,20181012,15600,16900,15600,16350,78026,432563,-43938,17020,20418,22838,28383
A241770,메카로,20181011,16300,16700,15950,15950,98579,403710,-15718,17360,20715,23036,28564
A241770,메카로,20181010,17850,18100,16900,16950,81348,391737,68,18110,21102,23258,28745
A241770,메카로,20181008,17950,18350,17850,17850,28232,394921,-241,18890,21428,23461,28909
A241770,메카로,20181005,18100,18450,17550,18000,55604,392848,1895,19500,21722,23630,29056
A241770,메카로,20181004,19750,19800,17950,18050,163272,392651,-58188,20080,22018,23795,29201
A241770,메카로,20181002,20850,20850,19550,19700,105013,393774,-4986,20750,22310,23967,29350
A241770,메카로,20181001,20900,21450,20800,20850,27627,428494,-1128,21040,22550,24119,29475
A241770,메카로,20180928,21000,21300,20900,20900,35634,435871,1728,21280,22708,24246,29592
A241770,메카로,20180927,21400,21400,20800,20900,45098,443681,-1021,21590,22770,24377,29704
A241770,메카로,20180921,21450,21500,20900,21400,37158,458272,-4065,22130,22848,24517,29824
A241770,메카로,20180920,22250,22250,20900,21150,95929,456281,-19558,22460,22938,24648,29942
A241770,메카로,20180919,22800,22800,22050,22050,47704,467482,-6600,22700,23052,24797,30057
A241770,메카로,20180918,23550,23550,22250,22450,128547,467083,-10737,22810,23120,24910,30184
A241770,메카로,20180917,23400,23850,23000,23600,104503,500730,-2675,22760,23122,25042,30299
A241770,메카로,20180914,22450,23250,22450,23050,49439,518094,-2935,22440,23012,25181,30402
A241770,메카로,20180913,22600,22600,22000,22350,48661,514681,265,22290,22952,25325,30524
A241770,메카로,20180912,22400,22850,21950,22600,52628,517608,-4316,22560,22920,25492,30640
A241770,메카로,20180911,21800,22450,21800,22200,36198,505462,-3624,22730,22855,25643,30757
A241770,메카로,20180910,22350,22450,21650,22000,48741,496718,-8857,23040,22825,25853,30883
A241770,메카로,20180907,23350,23400,22100,22300,96949,488878,-6138,23420,22912,26084,31018
A241770,메카로,20180906,23550,23800,23000,23700,45332,505743,143,23740,23022,26314,31152
A241770,메카로,20180905,23950,23950,23300,23450,44614,499625,-1000,23900,23065,26516,31266
A241770,메카로,20180904,23950,24300,23550,23750,31550,499483,-471,24010,23092,26705,31382
A241770,메카로,20180903,23800,24700,23800,23900,60676,505837,-12134,23690,23102,26892,31476
A241770,메카로,20180831,24300,24300,23650,23900,63569,518129,-10289,23400,23108,27085,31568
A241770,메카로,20180830,24400,25250,24150,24500,154222,520064,-969,23260,23152,27282,31660
