stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A005935,삼성전자우,20190129,36500,37100,36350,37100,1885222,765544724,340638,36510,33940,34115,35414
A005935,삼성전자우,20190128,37050,37450,36750,37200,998838,765976202,-48392,36150,33672,34083,35425
A005935,삼성전자우,20190125,36500,37200,36100,37200,1727856,765853852,-62053,35840,33382,34059,35433
A005935,삼성전자우,20190124,34900,35900,34900,35900,1391887,765343314,40896,35430,33072,34024,35443
A005935,삼성전자우,20190123,34800,35300,34600,35150,1917182,765154887,-470735,35250,32828,33992,35459
A005935,삼성전자우,20190122,35300,35550,34850,35300,2170052,764689327,-779543,35090,32642,33969,35478
A005935,삼성전자우,20190121,35400,35650,34950,35650,2294825,763946070,-686011,34800,32435,33938,35492
A005935,삼성전자우,20190118,35050,35350,34650,35150,1929736,762929471,-480086,34280,32258,33915,35507
A005935,삼성전자우,20190117,34450,35000,34200,35000,2179326,762480148,-887594,33870,32110,33911,35524
A005935,삼성전자우,20190116,34050,34350,33550,34350,1388226,761045262,-523793,33360,31978,33916,35552
A005935,삼성전자우,20190115,33050,33850,32750,33850,1502321,760043800,-131039,32990,31875,33940,35583
A005935,삼성전자우,20190114,32900,33100,32650,33050,1099766,759610807,-250223,32400,31855,33972,35617
A005935,삼성전자우,20190111,32550,33100,32350,33100,1253321,759242017,303246,32210,31858,34020,35650
A005935,삼성전자우,20190110,32350,32650,32050,32450,2272279,759363681,471833,31680,31862,34061,35684
A005935,삼성전자우,20190109,31350,32500,31350,32500,1829977,759910061,102519,31350,31898,34108,35725
A005935,삼성전자우,20190108,31500,32100,30900,30900,1228454,759721764,56319,31170,31972,34162,35757
A005935,삼성전자우,20190107,30800,32350,30750,32100,1500454,760000147,-213325,31340,32080,34225,35808
A005935,삼성전자우,20190104,30400,30850,29750,30450,1153869,759017538,140297,31200,32172,34293,35852
A005935,삼성전자우,20190103,31450,31450,30200,30800,743231,759136804,-194974,31310,32380,34385,35902
A005935,삼성전자우,20190102,32700,32800,31300,31600,944879,758748543,-195092,31350,32590,34469,35948
A005935,삼성전자우,20181228,31450,31800,31250,31750,863411,758509256,45072,31320,32698,34550,35994
A005935,삼성전자우,20181227,31450,31650,30550,31400,1289519,758498713,442861,31200,32840,34638,36036
A005935,삼성전자우,20181226,30600,31100,30550,31000,1073202,758979258,160652,31340,32990,34748,36081
A005935,삼성전자우,20181224,31100,31250,30800,31000,1266015,759446249,243828,31580,33168,34862,36132
A005935,삼성전자우,20181221,31100,31450,30650,31450,3023387,759965552,518562,31850,33332,34985,36187
A005935,삼성전자우,20181220,31400,31800,31150,31150,1541156,760364385,77339,32020,33472,35102,36235
A005935,삼성전자우,20181219,32000,32350,32000,32100,1237297,760413877,-85966,32480,33622,35218,36294
A005935,삼성전자우,20181218,31500,32200,31500,32200,1294108,760237254,-162142,32680,33708,35302,36342
A005935,삼성전자우,20181217,32000,32850,31900,32350,1885649,760108647,-228590,32880,33818,35373,36386
A005935,삼성전자우,20181214,33100,33350,31900,32300,2448443,759972740,-305282,33040,33992,35434,36428
A005935,삼성전자우,20181213,33050,33450,33000,33450,2153877,760009750,-487000,33380,34198,35507,36469
A005935,삼성전자우,20181212,33050,33400,32750,33100,1031994,759506616,169925,33300,34362,35534,36499
A005935,삼성전자우,20181211,33150,33400,32600,33200,1287330,759812616,-155065,33470,34560,35576,36532
A005935,삼성전자우,20181210,33300,33500,32900,33150,2028948,759899684,-266565,33750,34768,35623,36565
A005935,삼성전자우,20181207,33550,34000,33300,34000,1903316,760084385,-169609,34120,34985,35678,36604
A005935,삼성전자우,20181206,33850,33850,33050,33050,1362683,759829030,-508716,34070,35142,35712,36643
A005935,삼성전자우,20181205,34150,34150,33650,33950,1055636,759477634,-192409,34380,35318,35782,36694
A005935,삼성전자우,20181204,34900,34900,33850,34600,1638704,759756742,-229887,34470,35445,35848,36742
A005935,삼성전자우,20181203,34450,35000,34150,35000,1852699,759558116,45592,34460,35515,35921,36790
A005935,삼성전자우,20181130,34500,35150,33650,33750,3660773,759396993,363417,34320,35575,35984,36836
A005935,삼성전자우,20181129,34700,34900,34350,34600,3873549,760148707,434898,34420,35708,36083,36895
A005935,삼성전자우,20181128,34300,34550,34250,34400,1555242,760617531,627803,34330,35738,36158,36948
A005935,삼성전자우,20181127,34400,34650,34200,34550,1004173,761291245,385258,34210,35805,36230,37000
A005935,삼성전자우,20181126,34350,34550,34250,34300,590777,761720308,148643,34180,35832,36295,37050
A005935,삼성전자우,20181123,34050,34350,33850,34250,729683,761865370,68783,34490,35818,36360,37089
A005935,삼성전자우,20181122,34400,34450,34050,34150,746599,761852556,126018,34920,35792,36423,37142
A005935,삼성전자우,20181121,34050,34300,33650,33800,2182575,761909900,788219,35440,35755,36490,37202
A005935,삼성전자우,20181120,34550,35000,34350,34400,2476205,763105293,573556,36090,35780,36560,37268
A005935,삼성전자우,20181119,35900,36400,35550,35850,1199397,764242423,71991,36680,35805,36603,37318
A005935,삼성전자우,20181116,37100,37100,36100,36400,1485144,764458434,-80118,37010,35778,36607,37359
A005935,삼성전자우,20181115,37000,37200,36400,36750,1005546,764444371,-76818,37160,35748,36598,37387
A005935,삼성전자우,20181114,37500,37500,36750,37050,878265,764407828,-103517,37120,35700,36578,37412
A005935,삼성전자우,20181113,36600,37350,36500,37350,808454,764308850,-75646,37010,35642,36575,37427
A005935,삼성전자우,20181112,36800,38100,36700,37500,851868,764207045,-89841,36740,35552,36564,37446
A005935,삼성전자우,20181109,37000,37300,36700,37150,1244316,763753953,-529878,36480,35440,36556,37461
A005935,삼성전자우,20181108,37200,37200,36550,36550,904445,763086421,43044,36330,35372,36570,37489
A005935,삼성전자우,20181107,36050,36800,35900,36500,1024744,762913003,90279,36060,35278,36601,37526
A005935,삼성전자우,20181106,36200,36250,35500,36000,633364,762750319,75067,35910,35262,36628,37563
A005935,삼성전자우,20181105,36100,36400,35800,36200,877907,762804555,-103623,35730,35260,36661,37601
A005935,삼성전자우,20181102,35800,36500,35500,36400,916472,762589460,2010,35290,35242,36689,37649
A005935,삼성전자우,20181101,35750,35750,34850,35200,1532337,762291848,-391104,34760,35245,36712,37688
A005935,삼성전자우,20181031,35500,35750,34400,35750,2121637,762009984,-448082,34400,35338,36766,37749
A005935,삼성전자우,20181030,33450,35400,33450,35100,1380950,761497790,-81155,34110,35448,36808,37805
A005935,삼성전자우,20181029,33550,34500,33250,34000,877243,761210589,-276238,34070,35585,36862,37867
A005935,삼성전자우,20181026,33600,33750,33000,33750,987715,760821470,-234071,34330,35805,36925,37938
A005935,삼성전자우,20181025,33500,33700,33150,33400,911599,760495723,-111471,34740,36042,36986,38008
A005935,삼성전자우,20181024,34600,34900,34050,34300,749719,760349636,1990,35220,36275,37048,38071
A005935,삼성전자우,20181023,35250,35450,34700,34900,1106957,760435280,-314777,35540,36418,37099,38129
A005935,삼성전자우,20181022,35050,35550,35000,35300,437227,760055128,-66210,35670,36498,37138,38188
A005935,삼성전자우,20181019,35450,35800,35200,35800,543771,760034254,-122032,35660,36532,37189,38245
A005935,삼성전자우,20181018,35900,35900,35400,35800,484319,759927811,-75566,35660,36575,37227,38305
A005935,삼성전자우,20181017,35950,36100,35500,35900,398999,759867648,-722,35430,36540,37262,38358
A005935,삼성전자우,20181016,35350,35550,34900,35550,755048,759843340,-37575,35490,36525,37280,38396
A005935,삼성전자우,20181015,35900,35900,34800,35250,841475,759783803,-115859,35570,36550,37307,38443
A005935,삼성전자우,20181012,34350,36100,34350,35800,903246,759840508,94938,35690,36608,37342,38489
A005935,삼성전자우,20181011,35000,35650,34300,34650,1976912,759782775,238981,35820,36622,37352,38531
A005935,삼성전자우,20181010,36350,36650,36000,36200,1428427,760328865,74896,36300,36750,37391,38578
A005935,삼성전자우,20181008,35850,36250,35750,35950,1666571,760292998,223431,36650,36838,37410,38613
A005935,삼성전자우,20181005,36500,36700,35800,35850,1462510,760514213,263110,37030,36988,37419,38652
A005935,삼성전자우,20181004,37000,37100,36000,36450,1074508,761085263,-79381,37540,37135,37428,38689
A005935,삼성전자우,20181002,37800,38050,37000,37050,397528,761066725,14481,37950,37298,37438,38725
A005935,삼성전자우,20181001,37800,38050,37450,37950,926264,761146670,-163438,38150,37400,37433,38743
A005935,삼성전자우,20180928,38400,38450,36950,37850,2268872,760905504,-174652,37990,37438,37414,38761
A005935,삼성전자우,20180927,38200,38400,37700,38400,2081294,760633716,-2703,37720,37468,37402,38780
A005935,삼성전자우,20180921,37950,38500,37550,38500,1868001,760443613,-144631,37240,37458,37389,38800
A005935,삼성전자우,20180920,37650,38200,37300,38050,1960977,760202009,228653,36870,37435,37368,38817
A005935,삼성전자우,20180919,36850,37250,36550,37150,895007,760080240,33037,36280,37440,37371,38834
A005935,삼성전자우,20180918,35850,36950,35650,36500,1275845,760120099,57675,35970,37482,37382,38864
A005935,삼성전자우,20180917,36500,36600,35900,36000,463299,760040834,35864,35880,37508,37398,38903
A005935,삼성전자우,20180914,35800,36650,35750,36650,704944,760207097,143209,35960,37510,37422,38941
A005935,삼성전자우,20180913,35500,35950,35050,35100,1681004,760343162,62388,35850,37470,37431,38987
A005935,삼성전자우,20180912,36150,36200,35600,35600,794199,760638455,82427,36270,37495,37464,39045
A005935,삼성전자우,20180911,36150,36550,35950,36050,1022169,760962108,160725,36740,37558,37488,39099
A005935,삼성전자우,20180910,35750,36400,35700,36400,1712169,761317546,554666,37320,37590,37507,39145
A005935,삼성전자우,20180907,36400,36500,35850,36100,1747393,762037513,-98802,37800,37620,37530,39191
A005935,삼성전자우,20180906,37700,37800,37200,37200,640228,762580472,78431,38520,37715,37574,39243
A005935,삼성전자우,20180905,38700,38700,37950,37950,964442,762819178,195426,38900,37775,37607,39291
A005935,삼성전자우,20180904,38850,38950,38700,38950,727071,763135389,23904,39050,37782,37636,39336
A005935,삼성전자우,20180903,39500,39500,38650,38800,459331,763197704,49807,38950,37735,37659,39362
A005935,삼성전자우,20180831,38850,39700,38650,39700,1525103,763350859,65018,38830,37690,37688,39386
A005935,삼성전자우,20180830,38700,39350,38550,39100,1347714,763140567,98948,38500,37595,37708,39392
A005935,삼성전자우,20180829,38650,38700,38150,38700,1255513,763135390,-34542,38310,37560,37738,39402
A005935,삼성전자우,20180828,38450,38500,37950,38450,987181,762957220,-106591,38170,37538,37771,39404
A005935,삼성전자우,20180827,38350,38400,37900,38200,1067319,762755919,-158040,37880,37532,37805,39398
A005935,삼성전자우,20180824,38050,38150,37600,38050,682736,762577708,-41177,37450,37512,37818,39400
A005935,삼성전자우,20180823,37850,38150,37300,38150,1481776,762507367,34480,37010,37480,37861,39415
A005935,삼성전자우,20180822,37500,38200,37050,38000,1240229,762531700,170403,36500,37428,37914,39429
A005935,삼성전자우,20180821,35850,37000,35850,37000,1030578,762422387,-228678,36270,37398,37976,39442
A005935,삼성전자우,20180820,35950,36450,35700,36050,587065,762047902,-56649,36210,37408,38032,39463
A005935,삼성전자우,20180817,35950,36350,35850,35850,1232567,762012410,-253838,36400,37525,38112,39492
A005935,삼성전자우,20180816,36000,36300,35600,35600,1374624,761643725,-45430,36830,37635,38177,39527
A005935,삼성전자우,20180814,36500,36900,36500,36850,638309,761877758,-96664,37390,37750,38247,39567
A005935,삼성전자우,20180813,36500,36700,36350,36700,902625,761775040,-3441,37640,37758,38278,39599
A005935,삼성전자우,20180810,37850,37850,36600,37000,1338025,761732202,-470011,37900,37780,38328,39633
A005935,삼성전자우,20180809,38400,38450,38000,38000,729608,761515246,46769,38080,37798,38367,39655
A005935,삼성전자우,20180808,38350,38400,37900,38400,882441,761569085,-221483,38040,37718,38408,39652
A005935,삼성전자우,20180807,37950,38250,37750,38100,2031888,761178164,69345,38040,37648,38451,39638
A005935,삼성전자우,20180806,37900,38100,37700,38000,1042488,761258330,-239337,38070,37610,38498,39638
A005935,삼성전자우,20180803,38150,38150,37450,37900,949743,760955294,-230067,38140,37535,38541,39635
A005935,삼성전자우,20180802,38400,38450,37500,37800,1150157,760743608,-635868,38120,37458,38609,39646
A005935,삼성전자우,20180801,38250,38400,37850,38400,1539219,760183593,-418642,38040,37420,38663,39660
A005935,삼성전자우,20180731,37900,38250,37250,38250,1715775,759707763,-389563,37780,37340,38732,39669
A005935,삼성전자우,20180730,37500,38350,37450,38350,839274,759325504,-34422,37610,37268,38802,39694
A005935,삼성전자우,20180727,37400,38450,37300,37800,645003,759194786,-100318,37380,37205,38872,39726
A005935,삼성전자우,20180726,37200,37500,36650,37400,1560792,758936334,252139,37500,37198,38950,39752
A005935,삼성전자우,20180725,37500,37600,36750,37100,672547,759213640,19120,37630,37188,39030,39791
A005935,삼성전자우,20180724,37050,37550,36900,37400,809453,759253344,-37641,37790,37245,39094,39827
A005935,삼성전자우,20180723,38150,38150,37100,37200,917948,759187519,-94209,37710,37265,39158,39857
A005935,삼성전자우,20180720,38000,38400,37500,38400,784231,759121153,39520,37700,37280,39239,39882
A005935,삼성전자우,20180719,38150,38150,37650,38050,544934,759024073,69961,37490,37232,39301,39897
A005935,삼성전자우,20180718,37500,38000,37300,37900,1393504,759047636,-51762,37160,37188,39384,39910
A005935,삼성전자우,20180717,37500,37500,36850,37000,1308453,758840726,118165,36980,37148,39454,39927
A005935,삼성전자우,20180716,37450,37700,37150,37150,917573,759003729,-135455,37050,37148,39512,39960
A005935,삼성전자우,20180713,36400,37350,36400,37350,1691911,758773545,-141591,36920,37150,39580,39986
A005935,삼성전자우,20180712,36600,36800,36000,36400,1527750,758478673,73048,36720,37172,39637,40015
A005935,삼성전자우,20180711,37350,37350,36400,37000,1249437,758764939,-4898,36850,37290,39710,40041
A005935,삼성전자우,20180710,36950,37350,36850,37350,1476563,758879199,18840,36810,37398,39766,40059
A005935,삼성전자우,20180709,36500,36950,36350,36500,1090331,758882438,144797,36700,37515,39815,40075
A005935,삼성전자우,20180706,36950,37000,36050,36350,1522503,759083659,-410630,36820,37708,39885,40097
A005935,삼성전자우,20180705,36700,37050,36550,37050,465068,758791196,-25235,37080,37915,39950,40135
A005935,삼성전자우,20180704,37050,37400,36600,36800,761142,758707767,233116,37110,38108,40013,40176
A005935,삼성전자우,20180703,37150,37350,36800,36800,938133,758881692,124887,37400,38312,40052,40222
A005935,삼성전자우,20180702,37900,38050,36650,37100,865076,759095104,-100724,37600,38508,40107,40264
A005935,삼성전자우,20180629,36600,37650,36600,37650,1816522,758949723,77607,37680,38678,40158,40303
A005935,삼성전자우,20180628,37000,37800,37000,37200,1475939,759040064,-138409,37640,38745,40211,40338
A005935,삼성전자우,20180627,37850,38650,37700,38250,1325150,758800609,134134,37630,38915,40266,40377
A005935,삼성전자우,20180626,37000,38200,37000,37800,1410723,759005562,-27356,37400,39070,40298,40392
A005935,삼성전자우,20180625,37900,37900,37100,37500,1365551,758895493,-112495,37240,39265,40347,40403
A005935,삼성전자우,20180622,37100,37450,36400,37450,1862272,758681797,-147566,37180,39410,40407,40424
A005935,삼성전자우,20180621,37800,37900,37150,37150,1332203,758346019,10663,37250,39578,40460,40438
A005935,삼성전자우,20180620,37500,37750,37000,37100,1083287,758238196,111169,37570,39708,40543,40466
A005935,삼성전자우,20180619,37300,37650,36650,37000,1625303,758476324,354658,37980,39842,40626,40501
A005935,삼성전자우,20180618,37800,37900,36750,37200,1808988,759046429,45838,38520,39930,40710,40532
A005935,삼성전자우,20180615,39100,39150,37800,37800,2613261,759159293,22423,39150,40055,40784,40560
A005935,삼성전자우,20180614,38850,39150,38600,38750,1808428,760040152,-142079,39690,40130,40852,40590
A005935,삼성전자우,20180612,39700,39700,39100,39150,1136748,760114632,-48506,40120,40218,40912,40609
A005935,삼성전자우,20180611,40250,40250,39500,39700,1788156,760339876,-134122,40470,40308,40975,40631
A005935,삼성전자우,20180608,40600,40750,39650,40350,1534793,760742278,-437910,40670,40370,41036,40646
A005935,삼성전자우,20180607,41100,41250,40400,40500,1230426,760448030,58733,40700,40380,41065,40655
A005935,삼성전자우,20180605,40700,41000,40350,40900,832953,760586123,-55326,40400,40455,41084,40655
A005935,삼성전자우,20180604,40400,40900,40200,40900,1016574,760430516,49452,40340,40462,41077,40648
A005935,삼성전자우,20180601,40600,40900,40250,40700,976217,837118760,90534,40430,40542,41067,40652
A005935,삼성전자우,20180531,39750,40500,39600,40500,4822847,837006066,-16361,40630,40632,41037,40659
A005935,삼성전자우,20180530,40150,40450,39000,39000,1695460,836903131,123001,40610,40732,40990,40671
A005935,삼성전자우,20180529,41250,41500,40600,40600,726198,837748297,134348,40970,40908,40981,40695
A005935,삼성전자우,20180528,41700,41900,41200,41350,1210952,837954852,177598,40800,40986,40969,40712
A005935,삼성전자우,20180525,40400,41950,40050,41700,2459296,838150905,332911,40490,40968,40944,40725
A005935,삼성전자우,20180524,40900,40950,40400,40400,829264,838026579,180284,39900,40945,40909,40734
A005935,삼성전자우,20180523,40350,41250,40250,40800,1946233,838310340,386771,39760,41027,40894,40773
A005935,삼성전자우,20180521,39650,40050,39200,39750,840825,838412273,112029,39460,41092,40872,40806
A005935,삼성전자우,20180518,39050,39800,38950,39800,900490,838564245,59493,39610,41256,40877,40855
A005935,삼성전자우,20180517,40100,40100,38750,38750,1097958,838518141,199762,39840,41370,40887,40891
A005935,삼성전자우,20180516,39600,40050,39350,39700,994494,839044897,135063,40280,41460,40920,40936
A005935,삼성전자우,20180515,40500,40550,39200,39300,1544319,839512291,-259673,40450,41535,40937,40971
A005935,삼성전자우,20180514,41000,41050,39750,40500,1488726,839589850,-285147,40990,41608,40944,41010
A005935,삼성전자우,20180511,41500,41600,40850,40950,835958,839428987,-50100,41100,41621,40896,41039
A005935,삼성전자우,20180510,41150,41350,40300,40950,1600837,839339418,13845,41410,41592,40826,41069
A005935,삼성전자우,20180509,42000,42250,40550,40550,1422660,839423025,75543,41720,41561,40779,41104
A005935,삼성전자우,20180508,42950,42950,41250,42000,2809669,839850142,-338411,42110,41568,40730,41144
A005935,삼성전자우,20180504,42500,43000,41050,41050,2214624,839219523,-18486,42210,41480,40682,41174
A005935,삼성전자우,20180503,42500,42500,42500,42500,0,748799750,0,42436,41468,40658,41213
A005935,삼성전자우,20180502,42500,42500,42500,42500,0,748799750,0,42132,41302,40607,41240
A005935,삼성전자우,20180430,42500,42500,42500,42500,0,748799750,0,41880,41181,40585,41266
