stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A009155,삼성전기우,20190129,44450,46300,43750,46200,16641,429206,1920,43710,41032,44670,48435
A009155,삼성전기우,20190128,47000,47000,44000,44450,21353,429134,-6019,42610,40838,44726,48515
A009155,삼성전기우,20190125,42050,44900,42050,44900,35907,434849,8339,41910,40725,44759,48608
A009155,삼성전기우,20190124,41100,41900,40700,41900,8491,430469,562,40880,40560,44802,48695
A009155,삼성전기우,20190123,40100,41200,40100,41100,4342,430665,217,40400,40590,44837,48827
A009155,삼성전기우,20190122,40600,41100,40050,40700,7811,430374,2243,40270,40670,44887,48967
A009155,삼성전기우,20190121,39750,41550,39750,40950,25279,431815,-8618,40270,40780,44975,49093
A009155,삼성전기우,20190118,39300,39850,39150,39750,7220,431111,-2409,40050,40900,45092,49226
A009155,삼성전기우,20190117,40450,40450,39500,39500,8587,430306,-1536,40220,41070,45260,49348
A009155,삼성전기우,20190116,40950,40950,40000,40450,5267,430210,-1720,40370,41310,45467,49487
A009155,삼성전기우,20190115,40000,40700,39800,40700,8150,430726,1536,40380,41482,45659,49626
A009155,삼성전기우,20190114,40650,40650,39850,39850,9498,430021,672,40120,41768,45836,49760
A009155,삼성전기우,20190111,40450,41250,40200,40600,7621,427430,-1,40140,42138,46038,49911
A009155,삼성전기우,20190110,40600,40700,39850,40250,9106,427764,-3572,39700,42442,46207,50058
A009155,삼성전기우,20190109,39800,41250,39650,40500,14638,427096,3548,39500,42772,46371,50209
A009155,삼성전기우,20190108,39500,39900,39200,39400,8201,425896,1649,39770,43165,46532,50340
A009155,삼성전기우,20190107,38900,40100,38800,39950,16091,426787,2927,40350,43570,46669,50480
A009155,삼성전기우,20190104,39500,39500,38000,38400,14556,423032,-5245,40800,44032,46829,50620
A009155,삼성전기우,20190103,41850,41850,39250,39250,15222,421511,-3546,41440,44602,47031,50769
A009155,삼성전기우,20190102,42500,42900,41450,41850,7542,424343,370,42090,45170,47245,50893
A009155,삼성전기우,20181228,42000,42700,42000,42300,19428,424291,512,42260,45550,47426,50984
A009155,삼성전기우,20181227,42100,42600,41800,42200,11682,418735,701,42380,45905,47588,51068
A009155,삼성전기우,20181226,41500,42300,41200,41600,11222,417721,-378,42610,46212,47748,51180
