stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A115310,인포바인,20190129,23250,23600,23250,23500,1014,509566,0,23160,22938,23138,23296
A115310,인포바인,20190128,23150,23400,23150,23250,2690,509566,287,23060,22908,23122,23298
A115310,인포바인,20190125,23000,23150,22850,23150,3516,508566,488,23000,22915,23105,23301
A115310,인포바인,20190124,23050,23150,22900,22900,2328,507466,501,22930,22930,23085,23305
A115310,인포바인,20190123,23000,23050,22950,23000,138,506766,0,22900,22955,23070,23311
A115310,인포바인,20190122,23100,23100,22950,23000,846,506766,1,22840,22985,23062,23317
A115310,인포바인,20190121,23000,23050,22800,22950,1582,506766,0,22780,23012,23062,23321
A115310,인포바인,20190118,22750,22800,22500,22800,516,506766,0,22730,23055,23076,23332
A115310,인포바인,20190117,22700,22750,22550,22750,3371,506766,0,22730,23102,23071,23335
A115310,인포바인,20190116,22700,22700,22600,22700,2916,506766,-1000,22740,23135,23072,23344
A115310,인포바인,20190115,22700,22800,22550,22700,5796,507613,0,22790,23170,23076,23355
A115310,인포바인,20190114,22700,22700,22550,22700,512,511667,0,22830,23205,23083,23365
A115310,인포바인,20190111,22800,23100,22650,22800,1330,511791,-300,22870,23225,23092,23376
A115310,인포바인,20190110,23000,23000,22750,22800,499,511876,-100,22880,23242,23095,23386
A115310,인포바인,20190109,22900,22950,22700,22950,1486,512075,-100,22910,23252,23098,23398
A115310,인포바인,20190108,22700,22900,22700,22900,668,512745,-217,22960,23265,23098,23408
A115310,인포바인,20190107,22750,22900,22650,22900,548,512431,0,22960,23275,23098,23419
A115310,인포바인,20190104,22500,23000,22500,22850,126,512292,0,23060,23290,23102,23430
A115310,인포바인,20190103,23250,23250,22550,22950,769,512264,0,23180,23315,23107,23440
A115310,인포바인,20190102,22900,23250,22900,23200,91,512115,-1,23270,23342,23108,23449
A115310,인포바인,20181228,23400,23400,22900,22900,551,512063,0,23350,23338,23110,23450
A115310,인포바인,20181227,23450,23500,23000,23400,1192,511843,1,23480,23342,23118,23454
A115310,인포바인,20181226,23350,23550,23100,23450,3500,511245,-799,23560,23325,23117,23452
A115310,인포바인,20181224,23100,23400,23000,23400,1803,509866,0,23620,23308,23115,23449
A115310,인포바인,20181221,23300,23700,23300,23600,398,509593,0,23620,23285,23112,23450
A115310,인포바인,20181220,23750,23750,23000,23550,571,509610,1,23580,23250,23106,23452
A115310,인포바인,20181219,23700,23800,23600,23800,629,509631,1,23550,23205,23103,23454
A115310,인포바인,20181218,23450,23750,23400,23750,945,509544,2,23410,23178,23095,23454
A115310,인포바인,20181217,23700,23700,23200,23400,542,509644,0,23290,23148,23088,23454
A115310,인포바인,20181214,23500,23500,23400,23400,534,509676,0,23210,23148,23086,23457
A115310,인포바인,20181213,23300,23450,23300,23400,574,509580,0,23170,23152,23088,23460
A115310,인포바인,20181212,23300,23350,23100,23100,1259,509488,0,23110,23140,23091,23465
A115310,인포바인,20181211,23100,23300,23100,23150,358,509263,0,23130,23142,23098,23471
A115310,인포바인,20181210,23200,23200,22850,23000,870,509180,-5,23170,23140,23111,23480
A115310,인포바인,20181207,23100,23250,22950,23200,1188,508750,0,23270,23148,23127,23491
A115310,인포바인,20181206,23200,23350,23000,23100,744,508533,0,23250,23148,23138,23500
A115310,인포바인,20181205,23150,23250,23050,23200,681,508383,0,23230,23162,23148,23510
A115310,인포바인,20181204,23500,23600,23200,23350,2656,508297,0,23200,23170,23160,23520
A115310,인포바인,20181203,23100,23600,23100,23500,2931,507888,0,23150,23168,23171,23527
A115310,인포바인,20181130,23200,23300,23100,23100,898,507461,0,23040,23142,23176,23534
A115310,인포바인,20181129,22950,23200,22850,23000,621,507179,0,23000,23138,23191,23544
A115310,인포바인,20181128,23150,23150,22850,23050,242,506894,1,22930,23115,23208,23557
A115310,인포바인,20181127,23000,23150,22950,23100,245,506810,1,22970,23075,23223,23568
A115310,인포바인,20181126,22550,22950,22550,22950,438,506708,0,22980,23018,23238,23580
A115310,인포바인,20181123,22800,22950,22600,22900,905,506685,0,23070,22970,23253,23593
A115310,인포바인,20181122,23300,23300,22650,22650,2147,506435,1,23190,22950,23270,23608
A115310,인포바인,20181121,23150,23350,22950,23250,742,507320,1,23290,22968,23291,23624
A115310,인포바인,20181120,23400,23400,23100,23150,472,506927,0,23270,22995,23303,23635
A115310,인포바인,20181119,23500,23500,22950,23400,492,506686,0,23260,22962,23317,23649
A115310,인포바인,20181116,23150,23500,23150,23500,521,506539,1,23210,22935,23325,23662
A115310,인포바인,20181115,23100,23150,22400,23150,952,506305,-11,23150,22905,23332,23674
A115310,인포바인,20181114,23100,23150,23000,23150,2224,506123,-1731,23200,22905,23344,23689
A115310,인포바인,20181113,23300,23300,22750,23100,594,505142,0,23240,22910,23358,23703
A115310,인포바인,20181112,23300,23350,22850,23150,617,505006,0,23280,22902,23367,23718
A115310,인포바인,20181109,23400,23400,22950,23200,614,504864,0,23250,22892,23380,23734
A115310,인포바인,20181108,23350,23400,23300,23400,56,504878,1,23210,22880,23398,23749
A115310,인포바인,20181107,23300,23900,22900,23350,2176,504879,-4,23040,22855,23412,23762
A115310,인포바인,20181106,23050,23300,23050,23300,744,504665,0,22820,22848,23420,23772
A115310,인포바인,20181105,23000,23050,22800,23000,451,504583,-5,22550,22838,23429,23785
A115310,인포바인,20181102,22550,23050,22550,23000,1167,504537,2,22350,22840,23443,23801
A115310,인포바인,20181101,22350,22550,22100,22550,354,504358,0,22250,22855,23455,23818
A115310,인포바인,20181031,21950,22350,21550,22250,400,504409,0,22340,22895,23475,23838
A115310,인포바인,20181030,22000,22250,20000,21950,1522,504329,-100,22650,22950,23498,23864
A115310,인포바인,20181029,22400,22750,22000,22000,3456,504233,0,22760,23020,23524,23891
A115310,인포바인,20181026,23000,23000,22500,22500,745,503458,1,22930,23082,23552,23919
A115310,인포바인,20181025,23300,23300,22600,23000,1006,503333,-301,23010,23118,23572,23940
A115310,인포바인,20181024,22500,23800,22450,23800,1384,503238,0,23040,23138,23580,23955
A115310,인포바인,20181023,23050,23050,22500,22500,1754,503173,-86,22930,23112,23588,23965
A115310,인포바인,20181022,23000,23100,22800,22850,1411,503173,-124,23020,23152,23600,23983
A115310,인포바인,20181019,23000,23000,22650,22900,1439,502993,1,23040,23175,23616,23999
A115310,인포바인,20181018,23250,23250,22850,23150,1676,502733,0,23050,23205,23634,24014
A115310,인포바인,20181017,23100,23250,22800,23250,889,502615,1,23000,23228,23648,24027
A115310,인포바인,20181016,22950,23100,22800,22950,762,502424,0,22990,23240,23660,24040
A115310,인포바인,20181015,22950,23100,22600,22950,1295,502254,0,23020,23290,23678,24056
A115310,인포바인,20181012,23000,23150,22700,22950,2280,502016,-30,23040,23340,23698,24073
A115310,인포바인,20181011,22900,23100,22750,22900,1587,501620,0,23110,23388,23718,24091
A115310,인포바인,20181010,23300,23300,22900,23200,2595,501406,0,23200,23425,23740,24107
A115310,인포바인,20181008,23050,23300,23050,23100,654,500949,0,23230,23462,23757,24121
A115310,인포바인,20181005,23400,23400,23050,23050,1496,500925,1,23280,23508,23774,24135
A115310,인포바인,20181004,23350,23700,23250,23300,1262,500745,0,23320,23545,23790,24151
A115310,인포바인,20181002,23550,23850,23350,23350,2685,500525,0,23300,23580,23790,24165
A115310,인포바인,20181001,23500,23600,23350,23350,975,500415,0,23310,23612,23790,24177
A115310,인포바인,20180928,23250,23400,23200,23350,1795,500300,-1448,23300,23645,23788,24189
A115310,인포바인,20180927,23200,23550,23150,23250,2481,500190,-1198,23290,23675,23783,24201
A115310,인포바인,20180921,23400,23400,23200,23200,2475,499880,-1410,23300,23708,23788,24218
A115310,인포바인,20180920,23550,23550,23200,23400,852,499440,-427,23360,23742,23798,24236
A115310,인포바인,20180919,23200,23500,23200,23300,2819,499295,-2366,23400,23768,23804,24255
A115310,인포바인,20180918,23300,23550,23150,23300,4156,498765,-2348,23440,23802,23812,24272
A115310,인포바인,20180917,23700,23700,23200,23300,3866,498055,-3393,23570,23835,23821,24289
A115310,인포바인,20180914,23400,23600,23200,23500,5588,497445,-3720,23700,23865,23828,24305
A115310,인포바인,20180913,23500,23650,23300,23600,3104,496700,-2372,23780,23885,23832,24322
A115310,인포바인,20180912,23900,23950,23300,23500,11016,496235,-10117,23790,23900,23840,24340
A115310,인포바인,20180911,23950,23950,23750,23950,150,494352,1,23880,23925,23845,24358
A115310,인포바인,20180910,24000,24000,23700,23950,394,494332,-35,23890,23908,23849,24372
A115310,인포바인,20180907,23700,23950,23650,23900,523,494380,0,23860,23908,23855,24387
A115310,인포바인,20180906,23750,24000,23600,23650,2808,494300,0,23880,23928,23862,24403
A115310,인포바인,20180905,24000,24000,23800,23950,1751,494270,0,23950,23955,23872,24421
A115310,인포바인,20180904,24000,24000,23900,24000,11572,494160,0,23960,23950,23879,24435
A115310,인포바인,20180903,24000,24000,23750,23800,998,501932,100,23950,23942,23883,24450
A115310,인포바인,20180831,23750,24000,23750,24000,701,502033,-10,23970,23945,23892,24464
A115310,인포바인,20180830,24000,24000,23800,24000,5000,501953,0,23950,23930,23898,24475
A115310,인포바인,20180829,24000,24000,23900,24000,5890,503453,0,23930,23918,23906,24486
A115310,인포바인,20180828,24000,24000,23900,23950,901,505856,1,23930,23898,23913,24495
A115310,인포바인,20180827,24000,24000,23800,23900,215,505764,0,23930,23878,23922,24504
A115310,인포바인,20180824,24000,24000,23350,23900,1673,505842,0,23930,23868,23932,24514
A115310,인포바인,20180823,24000,24000,23800,23900,1036,505886,0,23930,23855,23945,24526
