stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A009150,삼성전기,20190129,106000,114500,103500,113500,3658161,16027343,277361,104880,98045,108532,125591
A009150,삼성전기,20190128,109500,110000,106000,106000,1720123,15865459,-10341,101220,97545,108823,125941
A009150,삼성전기,20190125,101000,110000,100500,109500,4169300,16100384,1106621,99480,97420,109023,126337
A009150,삼성전기,20190124,97000,99100,95700,99000,1388831,15584118,265007,96500,96870,109215,126699
A009150,삼성전기,20190123,94600,98400,94600,96400,1475595,15510328,-37300,95420,96970,109440,127232
A009150,삼성전기,20190122,97400,98000,94500,95200,1047310,15570551,-75608,95340,97325,109700,127788
A009150,삼성전기,20190121,95500,98400,94700,97300,1779370,15725629,103773,95720,97740,110055,128315
A009150,삼성전기,20190118,94200,95400,92400,94600,1197321,15750943,80741,95080,98050,110442,128829
A009150,삼성전기,20190117,95500,96800,93600,93600,1435354,15855088,-97679,95780,98370,111007,129274
A009150,삼성전기,20190116,97500,98000,94500,96000,1171185,16087879,-96256,96500,98865,111722,129748
A009150,삼성전기,20190115,94200,97300,94200,97100,1186102,16173868,-15363,97040,99140,112422,130232
A009150,삼성전기,20190114,97200,97300,93700,94100,1506639,15807450,-260764,96240,99735,113087,130702
A009150,삼성전기,20190111,98300,100500,97100,98100,1321347,15894523,-67126,96520,100630,113835,131222
A009150,삼성전기,20190110,98000,98500,96100,97200,1152720,16022727,-102300,95300,101175,114458,131729
A009150,삼성전기,20190109,93800,99300,93400,98700,1995921,16018008,257504,94660,101840,115047,132273
A009150,삼성전기,20190108,94400,95400,92900,93100,1372173,16043704,-135603,94920,102730,115602,132751
A009150,삼성전기,20190107,94500,96500,93800,95500,1487041,16085745,-5451,97000,103800,116133,133267
A009150,삼성전기,20190104,93700,94200,90100,92000,3078738,15698159,-313902,98600,104950,116733,133758
A009150,삼성전기,20190103,99800,99900,94000,94000,2242797,15901732,-341563,99900,106375,117408,134283
A009150,삼성전기,20190102,104500,105500,99800,100000,1052757,15844967,-74354,101300,107950,118092,134738
A009150,삼성전기,20181228,104000,105500,102000,103500,838230,15238353,-29014,102000,108975,118733,135096
A009150,삼성전기,20181227,102500,104000,101000,103500,1338258,15452491,25291,102000,109875,119308,135421
A009150,삼성전기,20181226,98400,100500,98200,98500,1589646,15867449,-24978,102000,110850,119883,135821
A009150,삼성전기,20181224,103000,103000,100500,101000,868098,15601519,-105363,102500,111875,120558,136238
A009150,삼성전기,20181221,102000,106000,101500,103500,1305460,15577002,115710,103000,112625,121242,136633
A009150,삼성전기,20181220,101000,104000,99500,103500,1637191,15549894,-68006,102600,113050,121933,137017
A009150,삼성전기,20181219,101000,104500,101000,103500,1217885,15512387,17996,103700,113475,122642,137396
A009150,삼성전기,20181218,100500,102500,99800,101000,1568909,15435150,-181629,105400,113925,123433,137767
A009150,삼성전기,20181217,101000,104500,101000,103500,1590920,15408848,-78950,107000,114325,124275,138204
A009150,삼성전기,20181214,108500,108500,101000,101500,3174288,15026502,-689726,108400,114875,125083,138600
A009150,삼성전기,20181213,112000,112500,107000,109000,2359249,15219739,-501950,111400,115425,125925,139042
A009150,삼성전기,20181212,109500,112500,109500,112000,1302999,15491675,-215414,112500,115800,126525,139400
A009150,삼성전기,20181211,112000,112500,108000,109000,1331768,15391025,-162572,113800,115800,127100,139650
A009150,삼성전기,20181210,114000,114500,109500,110500,1792137,15581946,-70338,116100,115950,127833,139925
A009150,삼성전기,20181207,116000,117500,114500,116500,772029,16029166,-24904,119100,116175,128542,140225
A009150,삼성전기,20181206,118000,120500,113000,114500,1540336,15955597,-243635,119900,116350,129208,140471
A009150,삼성전기,20181205,116500,119500,116500,118500,1199030,15923260,-215806,121300,116875,130000,140725
A009150,삼성전기,20181204,125000,125500,119000,120500,1461071,15819342,-204695,122200,117175,130683,140950
A009150,삼성전기,20181203,123500,126000,123000,125500,1492039,15836244,166637,121900,117425,131392,141162
A009150,삼성전기,20181130,122500,123500,120500,120500,1405050,15841966,2531,120000,117850,131942,141325
A009150,삼성전기,20181129,127000,127500,121000,121500,1954070,16000064,197755,118300,118575,132617,141479
A009150,삼성전기,20181128,119500,123500,117500,123000,1631587,15915613,225113,116400,119050,133283,141638
A009150,삼성전기,20181127,118500,120500,116000,119000,1819233,15772282,142909,114300,118800,133908,141767
A009150,삼성전기,20181126,113000,117000,112000,116000,1381064,15730613,247753,112300,118900,134517,141892
A009150,삼성전기,20181123,113000,116000,111000,112000,987069,15708186,61597,112000,118725,135233,141988
A009150,삼성전기,20181122,112500,114000,111000,112000,948825,15814121,114247,112100,118725,135908,142129
A009150,삼성전기,20181121,106500,113500,104500,112500,2381954,15859729,-62226,113000,118950,136500,142279
A009150,삼성전기,20181120,111000,112500,108500,109000,1630336,15744787,-347957,112900,119350,137058,142425
A009150,삼성전기,20181119,113500,116000,113000,114500,1005743,15668518,-26991,113500,120325,137633,142592
A009150,삼성전기,20181116,117500,118000,112500,112500,1673062,15740469,-69475,113600,121425,137950,142704
A009150,삼성전기,20181115,111500,117000,111000,116500,1483985,16147090,52979,115100,122700,138367,142812
A009150,삼성전기,20181114,112000,115500,111000,112000,1471367,16177738,43191,116800,123725,138767,142842
A009150,삼성전기,20181113,111500,112500,109000,112000,2179772,16498922,-138840,119300,125075,139233,142896
A009150,삼성전기,20181112,117500,120000,114000,115000,2153274,16800416,-369852,122000,126250,139683,142992
A009150,삼성전기,20181109,123500,124000,118500,120000,2377256,16991266,-707344,125800,127125,140092,143079
A009150,삼성전기,20181108,128500,130000,125000,125000,1393179,17005579,-50428,128800,127725,140558,143121
A009150,삼성전기,20181107,126000,128000,123500,124500,1574456,17025399,-63832,130000,127725,140967,143112
A009150,삼성전기,20181106,133000,133500,124000,125500,3259269,17042086,-629375,128700,128075,141450,143100
A009150,삼성전기,20181105,132500,136000,132000,134000,1162907,17330682,-217539,127800,128425,141883,143067
A009150,삼성전기,20181102,132000,138000,129000,135000,3156029,17305458,-333252,123500,128475,142292,142917
A009150,삼성전기,20181101,120000,131000,119500,131000,4171021,16634674,-149247,118900,128650,142650,142750
A009150,삼성전기,20181031,122500,123000,114000,118000,3231703,15341728,-109925,116000,129000,143058,142579
A009150,삼성전기,20181030,111500,122000,110500,121000,3146241,15626569,451777,116500,130000,143650,142571
A009150,삼성전기,20181029,114000,118000,111000,112500,2835687,15838783,238035,118000,130900,144183,142550
A009150,삼성전기,20181026,119000,119500,107000,112000,3929471,16104864,355717,122800,132375,145025,142625
A009150,삼성전기,20181025,115000,119000,111000,116500,3720983,16448263,423028,128000,134025,145875,142679
A009150,삼성전기,20181024,130500,132500,119000,120500,3548987,16808198,-35246,132100,135500,146575,142688
A009150,삼성전기,20181023,136000,136000,127000,128500,1939614,17379167,-279906,135800,137025,147217,142658
A009150,삼성전기,20181022,136500,138000,135000,136500,788334,17633869,-2586,137200,138175,147542,142617
A009150,삼성전기,20181019,135000,139000,134000,138000,1002656,17756281,84378,136400,138950,147775,142496
A009150,삼성전기,20181018,138500,141000,136000,137000,901966,17845276,75267,135200,139650,148042,142379
A009150,삼성전기,20181017,140500,143500,137000,139000,2227189,18062148,286977,132800,140050,148317,142304
A009150,삼성전기,20181016,134500,137500,133500,135500,992036,18108438,162763,131300,140425,148608,142212
