stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A245710,KINDEX 베트남VN30(합성),20190129,12685,12705,12600,12625,36646,0,-18017,12668,12526,12827,13292
A245710,KINDEX 베트남VN30(합성),20190128,12750,12750,12600,12685,75213,0,-15725,12686,12524,12836,13301
A245710,KINDEX 베트남VN30(합성),20190125,12740,12750,12660,12730,51265,0,-12761,12687,12518,12842,13309
A245710,KINDEX 베트남VN30(합성),20190124,12650,12695,12610,12650,34486,0,6281,12644,12506,12844,13316
A245710,KINDEX 베트남VN30(합성),20190123,12580,12670,12580,12650,29656,0,-15550,12640,12503,12845,13323
A245710,KINDEX 베트남VN30(합성),20190122,12700,12725,12650,12715,41571,0,-5775,12636,12505,12845,13329
A245710,KINDEX 베트남VN30(합성),20190121,12525,12690,12525,12690,34894,0,297,12610,12511,12848,13336
A245710,KINDEX 베트남VN30(합성),20190118,12625,12625,12410,12515,60433,0,-36443,12566,12516,12856,13344
A245710,KINDEX 베트남VN30(합성),20190117,12660,12660,12560,12630,19533,0,-7214,12571,12536,12868,13355
A245710,KINDEX 베트남VN30(합성),20190116,12595,12680,12550,12630,31156,0,-4485,12532,12567,12886,13364
A245710,KINDEX 베트남VN30(합성),20190115,12445,12585,12435,12585,49087,0,-13047,12486,12601,12902,13374
A245710,KINDEX 베트남VN30(합성),20190114,12550,12570,12450,12470,31367,0,-4953,12426,12641,12919,13382
A245710,KINDEX 베트남VN30(합성),20190111,12450,12540,12435,12540,34889,0,-11979,12406,12685,12939,13389
A245710,KINDEX 베트남VN30(합성),20190110,12450,12450,12380,12435,26887,0,1822,12322,12721,12956,13396
A245710,KINDEX 베트남VN30(합성),20190109,12310,12450,12310,12400,46814,0,-17400,12283,12765,12974,13402
A245710,KINDEX 베트남VN30(합성),20190108,12330,12395,12250,12285,37895,0,-16226,12314,12810,12994,13408
A245710,KINDEX 베트남VN30(합성),20190107,12190,12405,12190,12370,58390,0,-6916,12372,12854,13014,13413
A245710,KINDEX 베트남VN30(합성),20190104,12200,12200,12005,12120,71310,0,-21847,12414,12897,13043,13421
A245710,KINDEX 베트남VN30(합성),20190103,12490,12490,12230,12240,50372,0,-22998,12489,12943,13076,13431
A245710,KINDEX 베트남VN30(합성),20190102,12700,12700,12330,12555,139815,0,-44742,12558,12983,13110,13439
A245710,KINDEX 베트남VN30(합성),20181228,12620,12630,12520,12575,74082,0,10438,12584,13004,13140,13443
A245710,KINDEX 베트남VN30(합성),20181227,12620,12695,12575,12580,68388,0,-1845,12636,13030,13167,13447
A245710,KINDEX 베트남VN30(합성),20181226,12305,12500,12305,12495,110209,0,18584,12679,13055,13196,13453
A245710,KINDEX 베트남VN30(합성),20181224,12680,12685,12500,12585,70929,0,-5086,12763,13085,13225,13463
A245710,KINDEX 베트남VN30(합성),20181221,12850,12850,12655,12685,33282,0,-2935,12894,13108,13253,13474
A245710,KINDEX 베트남VN30(합성),20181220,12780,12855,12730,12835,29416,0,973,13021,13123,13277,13486
A245710,KINDEX 베트남VN30(합성),20181219,12985,13010,12730,12795,65604,0,-4036,13130,13130,13297,13498
A245710,KINDEX 베트남VN30(합성),20181218,12920,13155,12870,12915,30748,0,-12851,13240,13136,13317,13510
A245710,KINDEX 베트남VN30(합성),20181217,13320,13330,13220,13240,31093,0,5634,13311,13136,13331,13522
A245710,KINDEX 베트남VN30(합성),20181214,13380,13380,13300,13320,18154,0,10393,13326,13115,13342,13528
A245710,KINDEX 베트남VN30(합성),20181213,13385,13400,13325,13380,19429,0,2297,13321,13083,13352,13534
A245710,KINDEX 베트남VN30(합성),20181212,13330,13360,13270,13345,21040,0,5380,13277,13046,13361,13539
A245710,KINDEX 베트남VN30(합성),20181211,13335,13345,13265,13270,55963,0,2636,13254,13019,13371,13542
A245710,KINDEX 베트남VN30(합성),20181210,13270,13315,13135,13315,31743,0,16852,13210,12998,13381,13551
A245710,KINDEX 베트남VN30(합성),20181207,13170,13300,13170,13295,35811,0,8920,13153,12979,13389,13559
A245710,KINDEX 베트남VN30(합성),20181206,13190,13230,13155,13160,38478,0,11999,13088,12958,13394,13568
A245710,KINDEX 베트남VN30(합성),20181205,13005,13230,12950,13230,66722,0,30075,13079,12947,13401,13576
A245710,KINDEX 베트남VN30(합성),20181204,13105,13170,13045,13050,37748,0,-1253,13047,12936,13410,13587
A245710,KINDEX 베트남VN30(합성),20181203,13065,13070,12970,13030,67813,0,-22465,13055,12940,13425,13598
A245710,KINDEX 베트남VN30(합성),20181130,13115,13115,12915,12970,33449,0,-3719,13060,12943,13441,13609
A245710,KINDEX 베트남VN30(합성),20181129,13105,13155,13090,13115,23342,0,705,13062,12952,13459,13619
A245710,KINDEX 베트남VN30(합성),20181128,13120,13120,12920,13070,17140,0,1411,13035,12954,13472,13626
A245710,KINDEX 베트남VN30(합성),20181127,13115,13120,13055,13090,20256,0,7227,13003,12952,13488,13631
A245710,KINDEX 베트남VN30(합성),20181126,12980,13055,12930,13055,22872,0,8538,12966,12940,13504,13634
A245710,KINDEX 베트남VN30(합성),20181123,13015,13075,12945,12980,23552,0,-162,12921,12924,13521,13634
A245710,KINDEX 베트남VN30(합성),20181122,12925,13090,12920,12980,18973,0,-3761,12861,12908,13537,13635
A245710,KINDEX 베트남VN30(합성),20181121,12730,13010,12730,12910,42879,0,7776,12793,12901,13552,13635
A245710,KINDEX 베트남VN30(합성),20181120,12785,12910,12780,12905,31571,0,1318,12771,12916,13568,13642
A245710,KINDEX 베트남VN30(합성),20181119,12680,12830,12610,12830,24780,0,-602,12760,12933,13584,13649
A245710,KINDEX 베트남VN30(합성),20181116,12640,12680,12600,12680,31764,0,-4405,12782,12976,13600,13657
A245710,KINDEX 베트남VN30(합성),20181115,12780,12805,12600,12640,46624,0,-15458,12822,13022,13619,13673
A245710,KINDEX 베트남VN30(합성),20181114,12825,12830,12750,12800,16609,0,2801,12882,13071,13638,13687
A245710,KINDEX 베트남VN30(합성),20181113,12900,12920,12800,12850,36362,0,7143,12924,13114,13656,13703
A245710,KINDEX 베트남VN30(합성),20181112,12885,12940,12800,12940,28552,0,-1676,12979,13148,13672,13720
A245710,KINDEX 베트남VN30(합성),20181109,12940,13000,12850,12880,20475,0,-1907,13010,13177,13687,13737
A245710,KINDEX 베트남VN30(합성),20181108,13150,13200,12940,12940,36920,0,-3150,13062,13214,13702,13752
A245710,KINDEX 베트남VN30(합성),20181107,13125,13125,13010,13010,21442,0,-3418,13107,13242,13716,13766
A245710,KINDEX 베트남VN30(합성),20181106,13115,13165,13085,13125,23405,0,-124,13110,13295,13727,13781
A245710,KINDEX 베트남VN30(합성),20181105,13050,13135,13035,13095,54112,0,6501,13055,13346,13738,13797
A245710,KINDEX 베트남VN30(합성),20181102,13300,13300,12975,13140,103202,0,-35947,12985,13405,13750,13813
A245710,KINDEX 베트남VN30(합성),20181101,13200,13275,13115,13165,57983,0,-4648,12888,13464,13757,13823
A245710,KINDEX 베트남VN30(합성),20181031,12900,13030,12800,13025,41939,0,-692,12823,13517,13767,13831
A245710,KINDEX 베트남VN30(합성),20181030,12730,12850,12560,12850,56370,0,10939,12857,13580,13777,13843
A245710,KINDEX 베트남VN30(합성),20181029,12625,12870,12605,12745,81350,0,38873,12938,13650,13789,13859
A245710,KINDEX 베트남VN30(합성),20181026,12910,12960,12100,12655,143218,0,67753,13126,13727,13801,13876
