stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A270210,에스알바이오텍,20190129,14500,14500,14500,14500,100,0,-100,14350,17715,18373,18851
A270210,에스알바이오텍,20190128,14800,16400,14000,14000,102,0,-99,14350,18035,18369,18894
A270210,에스알바이오텍,20190125,14800,14800,14300,14300,101,0,-100,14510,18380,18371,18948
A270210,에스알바이오텍,20190124,15150,15150,14300,14300,101,0,-99,15110,18712,18368,18976
A270210,에스알바이오텍,20190123,15500,15500,14650,14650,101,0,-99,15610,19048,18362,19003
A270210,에스알바이오텍,20190122,15300,15300,14500,14500,102,0,-100,16040,19380,18352,19024
A270210,에스알바이오텍,20190121,16800,16800,14750,14800,104,0,-2,16630,19772,18327,19042
A270210,에스알바이오텍,20190118,16350,17300,14300,17300,105,0,99,17770,20208,18291,19063
A270210,에스알바이오텍,20190117,16800,16800,16800,16800,0,0,0,18410,20518,18202,19060
A270210,에스알바이오텍,20190116,16800,16800,16800,16800,100,0,19,19150,20858,18135,19065
A270210,에스알바이오텍,20190115,19900,19900,17450,17450,124,0,77,20020,21190,18105,19066
A270210,에스알바이오텍,20190114,19800,20500,19800,20500,101,0,100,20760,21452,18044,19068
A270210,에스알바이오텍,20190111,19750,20500,19750,20500,101,0,100,20780,21540,17902,19040
A270210,에스알바이오텍,20190110,20500,20500,20500,20500,100,0,100,20720,21600,17787,19009
A270210,에스알바이오텍,20190109,20150,21150,20150,21150,101,0,100,20650,21672,17700,18982
A270210,에스알바이오텍,20190108,20000,21150,20000,21150,101,0,99,20450,21670,17647,18975
A270210,에스알바이오텍,20190107,19450,20600,19450,20600,101,0,99,20400,21708,17593,18975
A270210,에스알바이오텍,20190104,23050,23050,20150,20200,101,0,28,20460,21732,17586,18977
A270210,에스알바이오텍,20190103,19800,20150,17150,20150,131,0,100,20610,21748,17642,18989
A270210,에스알바이오텍,20190102,20150,20150,20150,20150,100,0,100,20780,21792,17768,19011
A270210,에스알바이오텍,20181228,20250,20900,20250,20900,101,0,100,21010,21790,17851,19040
A270210,에스알바이오텍,20181227,20900,20900,20900,20900,100,0,100,21300,21695,17915,19071
A270210,에스알바이오텍,20181226,20950,20950,20950,20950,100,0,100,21820,21575,17974,19100
A270210,에스알바이오텍,20181224,19750,21000,18150,21000,102,0,99,22330,21375,18044,19125
A270210,에스알바이오텍,20181221,21300,21300,21300,21300,100,0,100,22850,21062,18122,19160
A270210,에스알바이오텍,20181220,22350,22350,22350,22350,100,0,100,23280,20740,18184,19192
A270210,에스알바이오텍,20181219,22450,23500,22450,23500,101,0,100,23350,20348,18215,19211
A270210,에스알바이오텍,20181218,23150,23600,20150,23500,651,0,-101,23100,19925,18207,19218
A270210,에스알바이오텍,20181217,19950,23650,19950,23600,1687,0,100,22740,19532,18198,19225
A270210,에스알바이오텍,20181214,22350,23450,22350,23450,101,0,100,22410,19132,18179,19229
A270210,에스알바이오텍,20181213,21450,22700,21450,22700,101,0,99,21940,18730,18177,19234
A270210,에스알바이오텍,20181212,21000,22250,21000,22250,101,0,99,21780,18368,18180,19243
A270210,에스알바이오텍,20181211,21700,21700,21700,21700,100,0,100,21550,18032,18179,19255
A270210,에스알바이오텍,20181210,21100,21950,21100,21950,101,0,100,21310,17715,18188,19270
A270210,에스알바이오텍,20181207,21100,22350,21100,21100,111,0,97,21130,17368,18204,19258
A270210,에스알바이오텍,20181206,20750,21950,20750,21900,110,0,99,20930,17048,18219,19232
A270210,에스알바이오텍,20181205,19950,21100,19950,21100,101,0,99,20350,16790,18234,19198
A270210,에스알바이오텍,20181204,20500,20500,20500,20500,100,0,100,19830,16512,18282,19166
A270210,에스알바이오텍,20181203,19900,21050,19900,21050,101,0,99,19120,16218,18347,19138
A270210,에스알바이오텍,20181130,19000,20100,19000,20100,101,0,99,17860,15895,18388,19105
A270210,에스알바이오텍,20181129,18000,19000,18000,19000,101,0,99,16810,15615,18432,19079
A270210,에스알바이오텍,20181128,18550,18550,18500,18500,3,0,-1,15910,15378,18481,19062
A270210,에스알바이오텍,20181127,15550,16950,14700,16950,1501,0,-1499,15220,15158,18526,19047
A270210,에스알바이오텍,20181126,15600,15600,14750,14750,101,0,-99,14960,15015,18592,19044
A270210,에스알바이오텍,20181123,15700,16500,14850,14850,105,0,-98,15130,14978,18691,19058
A270210,에스알바이오텍,20181122,15350,15350,14500,14500,101,0,-99,15240,14935,18784,19078
A270210,에스알바이오텍,20181121,15950,15950,15050,15050,101,0,-99,15430,14860,18884,19100
A270210,에스알바이오텍,20181120,16550,16550,15650,15650,101,0,-99,15530,14740,18973,19118
A270210,에스알바이오텍,20181119,16500,16500,15600,15600,202,0,-198,15470,14558,19050,19136
A270210,에스알바이오텍,20181116,16300,17000,15400,15400,303,0,-297,15350,14415,19123,19164
A270210,에스알바이오텍,20181115,16350,16350,15450,15450,202,0,-198,15210,14395,19202,19201
A270210,에스알바이오텍,20181114,16450,16450,15550,15550,101,0,-99,15470,14312,19236,19266
A270210,에스알바이오텍,20181113,16250,16250,15350,15350,101,0,-99,15470,14135,19235,19340
A270210,에스알바이오텍,20181112,15550,15550,15000,15000,101,0,-100,15320,14045,19231,19427
A270210,에스알바이오텍,20181109,17950,19200,14550,14700,704,0,-300,15240,14060,19238,19528
A270210,에스알바이오텍,20181108,16700,17000,16700,16750,220,0,-100,15200,14222,19245,19644
A270210,에스알바이오텍,20181107,15550,15550,15550,15550,200,0,-100,14700,14282,19223,19742
A270210,에스알바이오텍,20181106,15350,16500,14600,14600,201,0,-100,14410,14512,19217,19849
