stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A298020,효성티앤씨,20190129,170000,172000,167000,169000,16109,570953,-6932,173100,182025,182100,182788
A298020,효성티앤씨,20190128,170500,173500,169500,171500,10707,567492,-4214,176300,182825,182108,183238
A298020,효성티앤씨,20190125,175000,175000,169500,170500,14659,566431,-5335,179000,183525,182158,183662
A298020,효성티앤씨,20190124,179000,181500,172000,175000,38369,565298,-9641,181900,184075,182083,184088
A298020,효성티앤씨,20190123,182000,183500,178500,179500,12674,582218,-8396,183300,184725,181783,184425
A298020,효성티앤씨,20190122,185000,185000,179500,185000,9434,581978,-1701,184200,185150,181492,184671
A298020,효성티앤씨,20190121,185500,186000,183000,185000,3222,582535,633,183900,185300,181175,184854
A298020,효성티앤씨,20190118,182000,185500,180500,185000,6717,582974,2409,184100,185525,180933,185025
A298020,효성티앤씨,20190117,184500,184500,179500,182000,9341,582887,-1777,184300,185575,180692,185138
A298020,효성티앤씨,20190116,183500,184500,180500,184000,9306,582383,-1420,185000,185925,180592,185354
A298020,효성티앤씨,20190115,184500,187000,183000,183500,11666,580777,-2778,185600,186150,180417,185604
A298020,효성티앤씨,20190114,184000,187500,183000,186000,12327,579684,-2586,186100,186425,180192,185767
A298020,효성티앤씨,20190111,183000,186500,183000,186000,6173,573232,-573,185800,186625,179867,186025
A298020,효성티앤씨,20190110,187000,187500,183000,185500,7294,571780,-1016,185500,186475,179475,186321
A298020,효성티앤씨,20190109,186500,187500,184500,187000,7676,572676,2358,185600,186375,179050,186838
A298020,효성티앤씨,20190108,184500,186000,182500,186000,4107,572771,1649,185200,186200,178692,0
A298020,효성티앤씨,20190107,186000,186500,182500,184500,2404,572457,-932,185000,186025,178267,0
A298020,효성티앤씨,20190104,186500,186500,179000,184500,9539,572257,636,185200,186150,178025,0
A298020,효성티앤씨,20190103,185000,187000,180000,186000,11068,572859,3319,184600,186450,177875,0
A298020,효성티앤씨,20190102,184000,186000,183500,185000,7367,572408,5784,185000,186700,177717,0
A298020,효성티앤씨,20181228,184000,186000,183000,185000,7987,572790,2160,185600,186775,177558,0
A298020,효성티앤씨,20181227,185000,185500,181500,185500,12612,573210,2052,186200,187025,177542,0
A298020,효성티앤씨,20181226,184500,188500,181500,181500,16089,572465,8829,187000,187150,177508,0
A298020,효성티앤씨,20181224,190000,190000,185000,188000,9191,571118,1919,187900,187400,177583,0
A298020,효성티앤씨,20181221,186000,188500,182500,188000,23899,570611,1837,188100,187275,177575,0
A298020,효성티앤씨,20181220,188000,189500,185500,188000,12034,563696,-1155,188200,187000,177525,0
A298020,효성티앤씨,20181219,185500,191000,183500,189500,28647,558638,1478,188400,186775,177425,0
A298020,효성티앤씨,20181218,185500,189000,180500,186000,15163,550321,-2361,188500,186325,177408,0
A298020,효성티앤씨,20181217,188500,191000,187000,189000,9348,548500,2513,187900,185775,177417,0
A298020,효성티앤씨,20181214,190500,192500,188000,188500,15480,547028,1803,186800,185150,177450,0
A298020,효성티앤씨,20181213,190500,193000,186000,189000,11805,543766,-2898,185800,184475,177508,0
A298020,효성티앤씨,20181212,185000,190000,183500,190000,11482,542484,1628,184500,183725,177475,0
A298020,효성티앤씨,20181211,182500,184000,178500,183000,6307,541474,2900,183900,183000,177333,0
A298020,효성티앤씨,20181210,180000,184500,178000,183500,8640,541616,-2253,185400,182525,177242,0
A298020,효성티앤씨,20181207,183000,186000,179500,183500,2891,538168,-239,186900,182025,177142,0
A298020,효성티앤씨,20181206,187500,189000,182500,182500,9019,537343,1559,187500,181525,177108,0
A298020,효성티앤씨,20181205,187000,189500,183500,187000,15191,534435,-5764,189000,181050,177067,0
A298020,효성티앤씨,20181204,192500,192500,187500,190500,7841,527292,-2607,189200,180200,176958,0
A298020,효성티앤씨,20181203,189000,193000,187500,191000,8215,526048,2035,188400,179175,176850,0
A298020,효성티앤씨,20181130,190000,192000,186500,186500,10600,524619,2737,187300,178225,176733,0
A298020,효성티앤씨,20181129,188000,190500,187000,190000,8941,521552,2722,186500,177500,176792,0
A298020,효성티앤씨,20181128,187500,189000,185500,188000,7065,521363,56,185200,176475,176775,0
A298020,효성티앤씨,20181127,185500,187000,182000,186500,5276,519450,-153,183700,175800,176692,0
A298020,효성티앤씨,20181126,181500,186000,181500,185500,12622,515171,-2403,181400,174775,176625,0
A298020,효성티앤씨,20181123,184000,184500,182000,182500,6072,513141,3175,179600,173350,176533,0
A298020,효성티앤씨,20181122,181500,184000,177500,183500,8377,513369,2202,178100,172325,176533,0
A298020,효성티앤씨,20181121,174000,181500,171500,180500,10672,511640,2364,176200,171450,176425,0
A298020,효성티앤씨,20181120,174000,177000,171500,175000,12474,509446,1940,175200,170950,176533,0
A298020,효성티앤씨,20181119,176500,178000,175000,176500,9240,509787,-557,174900,170725,176942,0
A298020,효성티앤씨,20181116,174500,176000,173000,175000,9160,499916,2516,174300,170700,177317,0
A298020,효성티앤씨,20181115,174000,176500,169500,174000,11144,498076,3279,174000,170625,177717,0
A298020,효성티앤씨,20181114,172000,178500,172000,175500,24158,502331,3862,173800,170425,178117,0
A298020,효성티앤씨,20181113,172000,174000,168000,173500,15042,500813,263,172700,169975,178583,0
A298020,효성티앤씨,20181112,173500,174000,169000,173500,14215,499646,9462,172000,169425,179058,0
A298020,효성티앤씨,20181109,174500,174500,170500,173500,4239,499724,1551,171700,168750,179642,0
A298020,효성티앤씨,20181108,170500,174000,170500,173000,4632,499183,590,171400,168350,180158,0
A298020,효성티앤씨,20181107,168500,171500,168000,170000,7417,497997,834,170700,167725,180683,0
A298020,효성티앤씨,20181106,173500,175000,167500,170000,10399,498270,-2038,171600,167725,181333,0
A298020,효성티앤씨,20181105,170500,175000,169500,172000,8081,501137,239,170800,168000,182050,0
A298020,효성티앤씨,20181102,171500,175500,171000,172000,11903,497218,-801,167800,168225,182767,0
A298020,효성티앤씨,20181101,175500,185500,169000,169500,37272,498895,-452,165800,168400,183475,0
A298020,효성티앤씨,20181031,166500,174500,163500,174500,14726,496143,1206,165100,169125,184367,0
A298020,효성티앤씨,20181030,157000,167000,155000,166000,13957,497767,1661,164300,169575,185167,0
A298020,효성티앤씨,20181029,161000,164000,154500,157000,27564,510368,13294,165200,170575,186092,0
A298020,효성티앤씨,20181026,165000,167500,155500,162000,18686,510743,4033,169000,172100,187067,0
A298020,효성티앤씨,20181025,167000,168500,163000,166000,10497,512804,407,171300,173250,187850,0
A298020,효성티앤씨,20181024,170000,173500,167000,170500,10420,509826,1660,172100,174050,188533,0
A298020,효성티앤씨,20181023,173500,175500,168000,170500,10987,507013,1535,171300,174950,189117,0
A298020,효성티앤씨,20181022,173500,176500,171000,176000,7341,504867,3660,169700,175750,189583,0
A298020,효성티앤씨,20181019,168000,174000,165500,173500,9799,505530,-1285,166500,176500,190117,0
A298020,효성티앤씨,20181018,166000,171000,163500,170000,11694,502521,2615,164900,177425,190792,0
A298020,효성티앤씨,20181017,164000,167500,162500,166500,15979,500188,-2450,163000,178275,191342,0
A298020,효성티앤씨,20181016,161000,163500,158500,162500,14842,501573,1883,163700,179025,192183,0
A298020,효성티앤씨,20181015,162000,165500,159500,160000,11321,499307,-2895,166300,179775,193167,0
A298020,효성티앤씨,20181012,158500,167000,158500,165500,16130,498110,1076,169600,180650,194625,0
A298020,효성티앤씨,20181011,160500,167000,160000,160500,36018,496282,2723,171600,181450,0,0
A298020,효성티앤씨,20181010,176500,176500,165500,170000,23875,492945,-2542,176300,182425,0,0
A298020,효성티앤씨,20181008,174500,177000,171500,175500,21662,492961,-86,179000,182950,0,0
A298020,효성티앤씨,20181005,175500,176500,169000,176500,24145,493936,9123,181100,183375,0,0
A298020,효성티앤씨,20181004,183000,184500,174500,175500,34848,501781,1825,183300,183750,0,0
A298020,효성티앤씨,20181002,183500,184000,180500,184000,18567,509665,14627,185200,184475,0,0
A298020,효성티앤씨,20181001,187000,187000,179500,183500,20848,512900,-2718,184800,184725,0,0
A298020,효성티앤씨,20180928,187000,188000,183000,186000,21793,509936,2534,185800,184700,0,0
A298020,효성티앤씨,20180927,184000,187500,181000,187500,28478,514366,4647,185900,184525,0,0
A298020,효성티앤씨,20180921,183000,186500,181000,185000,21192,512938,4828,186600,184150,0,0
A298020,효성티앤씨,20180920,188000,188500,181000,182000,28148,510128,-1835,188000,184025,0,0
A298020,효성티앤씨,20180919,186500,188500,183000,188500,21590,511863,1466,189000,183775,0,0
A298020,효성티앤씨,20180918,192000,192000,186000,186500,13662,513481,-3637,187600,183700,0,0
A298020,효성티앤씨,20180917,194000,194000,190000,191000,17200,516056,6885,185800,184350,0,0
A298020,효성티앤씨,20180914,189000,193500,188500,192000,32258,517883,10105,183100,184750,0,0
A298020,효성티앤씨,20180913,181500,188000,181000,187000,14423,518301,2706,181000,185100,0,0
A298020,효성티앤씨,20180912,179500,187500,177000,181500,29812,517283,4445,179600,185650,0,0
A298020,효성티앤씨,20180911,177500,178500,175000,177500,19093,517770,-943,179400,186750,0,0
A298020,효성티앤씨,20180910,182000,182000,176000,177500,11622,517534,-4993,180700,187975,0,0
A298020,효성티앤씨,20180907,180500,183000,176000,181500,25820,518652,-881,182000,189525,0,0
A298020,효성티앤씨,20180906,182500,183000,179000,180000,12328,518968,-1729,183700,190675,0,0
A298020,효성티앤씨,20180905,185000,188500,179500,180500,30520,518257,-97,185500,191900,0,0
A298020,효성티앤씨,20180904,186000,186000,180500,184000,28664,512960,-314,186000,193325,0,0
A298020,효성티앤씨,20180903,191500,193000,182500,184000,34419,511162,-5759,185700,194775,0,0
A298020,효성티앤씨,20180831,189000,190000,185000,190000,19820,505022,2,184900,196325,0,0
A298020,효성티앤씨,20180830,184000,192500,182000,189000,46902,503230,2260,183400,197550,0,0
A298020,효성티앤씨,20180829,181000,187000,181000,183000,32022,508834,-920,181000,199250,0,0
A298020,효성티앤씨,20180828,179000,183000,179000,182500,22599,513061,5527,181800,201225,0,0
A298020,효성티앤씨,20180827,182500,183000,176500,180000,40291,516493,-8593,185200,203175,0,0
A298020,효성티앤씨,20180824,179000,185000,173500,182500,61610,521094,13630,189000,204950,0,0
A298020,효성티앤씨,20180823,185500,187500,175000,177000,66146,527920,-12432,192300,206275,0,0
A298020,효성티앤씨,20180822,198000,198000,184500,187000,114151,531730,3495,196500,207775,0,0
A298020,효성티앤씨,20180821,199000,203500,196500,199500,30693,548423,-6715,199800,208700,0,0
A298020,효성티앤씨,20180820,199000,200000,194500,199000,21011,549660,-1550,200300,208650,0,0
A298020,효성티앤씨,20180817,199500,200000,189500,199000,46663,552287,7332,202200,209100,0,0
A298020,효성티앤씨,20180816,200500,200500,196000,198000,21318,552182,2402,203300,209850,0,0
A298020,효성티앤씨,20180814,203000,204000,200500,203500,16943,556803,3523,204600,210100,0,0
A298020,효성티앤씨,20180813,206000,208000,196500,202000,30039,553352,-767,205700,210775,0,0
A298020,효성티앤씨,20180810,204500,209000,202500,208500,14960,558254,1407,207900,211750,0,0
A298020,효성티앤씨,20180809,204500,206500,203000,204500,33837,557587,11378,209200,213700,0,0
A298020,효성티앤씨,20180808,208000,211500,204000,204500,26860,566729,-6987,211200,0,0,0
A298020,효성티앤씨,20180807,212500,214500,206000,209000,32215,567556,13326,214900,0,0,0
A298020,효성티앤씨,20180806,216500,217500,212000,213000,14843,584263,268,217600,0,0,0
A298020,효성티앤씨,20180803,216000,217500,209000,215000,20363,583562,2526,219300,0,0,0
A298020,효성티앤씨,20180802,222000,222000,213000,214500,28712,587366,3620,219400,0,0,0
A298020,효성티앤씨,20180801,221000,224500,219000,223000,17186,586437,2136,218300,0,0,0
A298020,효성티앤씨,20180731,219000,223000,214000,222500,32084,583965,12752,215100,0,0,0
A298020,효성티앤씨,20180730,214000,221500,214000,221500,36129,589283,7180,211700,0,0,0
A298020,효성티앤씨,20180727,208500,217500,207000,215500,44328,576031,8358,207100,0,0,0
A298020,효성티앤씨,20180726,206500,210000,202500,209000,37175,578532,6526,205600,0,0,0
A298020,효성티앤씨,20180725,206000,212000,199000,207000,61153,578737,-368,206600,0,0,0
A298020,효성티앤씨,20180724,198500,206500,197500,205500,55170,581424,5890,205800,0,0,0
A298020,효성티앤씨,20180723,208000,209500,195000,198500,92693,593720,23600,208100,0,0,0
A298020,효성티앤씨,20180720,213000,215000,202500,208000,87319,610540,1258,212700,0,0,0
A298020,효성티앤씨,20180719,208500,223000,206000,214000,188354,627565,22177,220600,0,0,0
A298020,효성티앤씨,20180718,214000,225500,203000,203000,154226,667353,12091,0,0,0,0
A298020,효성티앤씨,20180717,214000,219500,206000,217000,228068,710849,-11593,0,0,0,0
A298020,효성티앤씨,20180716,246500,247000,219500,221500,331498,731655,-37811,0,0,0,0
A298020,효성티앤씨,20180713,228000,296000,228000,247500,858526,738068,14384,0,0,0,0
