stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A294400,KOSEF 200TR,20190129,31810,32030,31605,32030,78745,0,699,31618,30494,30166,31166
A294400,KOSEF 200TR,20190128,31915,32070,31790,31880,47275,0,-1014,31386,30379,30121,31176
A294400,KOSEF 200TR,20190125,31375,31895,31375,31880,20304,0,686,31217,30260,30081,31187
A294400,KOSEF 200TR,20190124,31015,31285,30970,31285,32993,0,142,31039,30122,30037,31197
A294400,KOSEF 200TR,20190123,30725,31070,30725,31015,34254,0,-1174,30934,30033,30000,31212
A294400,KOSEF 200TR,20190122,31035,31085,30740,30870,31407,0,-64,30869,29957,29972,31229
A294400,KOSEF 200TR,20190121,31155,31155,30820,31035,45000,0,113,30805,29889,29955,31246
A294400,KOSEF 200TR,20190118,30900,30990,30840,30990,31480,0,-12,30592,29828,29943,31261
A294400,KOSEF 200TR,20190117,30735,30880,30640,30760,45089,0,9,30444,29760,29934,31276
A294400,KOSEF 200TR,20190116,30555,30690,30440,30690,147141,0,-350,30302,29708,29940,31295
A294400,KOSEF 200TR,20190115,30080,30570,30060,30550,59592,0,87,30173,29656,29947,31314
A294400,KOSEF 200TR,20190114,30155,30180,29920,29970,190255,0,-220,29953,29635,29954,31334
A294400,KOSEF 200TR,20190111,30195,30275,30085,30250,25439,0,-8,29888,29635,29975,31360
A294400,KOSEF 200TR,20190110,30085,30205,29980,30050,88482,0,-182,29684,29599,29986,31383
A294400,KOSEF 200TR,20190109,29555,30140,29555,30045,14250,0,1510,29469,29577,30000,31410
A294400,KOSEF 200TR,20190108,29645,29735,29425,29450,321751,0,-863,29316,29572,30018,31433
A294400,KOSEF 200TR,20190107,29580,29830,29555,29645,289748,0,-718,29373,29588,30040,31461
A294400,KOSEF 200TR,20190104,28975,29235,28890,29230,234707,0,4189,29344,29619,30082,31488
A294400,KOSEF 200TR,20190103,29270,29300,28960,28975,144796,0,-4591,29322,29680,30134,31519
A294400,KOSEF 200TR,20190102,29880,29895,29205,29280,13884,0,-327,29427,29770,30193,31550
A294400,KOSEF 200TR,20181228,29555,29760,29555,29735,1421,0,-133,29471,29820,30247,31576
A294400,KOSEF 200TR,20181227,29555,29625,29420,29500,316403,0,-343,29426,29862,30302,31599
A294400,KOSEF 200TR,20181226,29105,29285,28950,29120,140931,0,-705,29489,29911,30368,31625
A294400,KOSEF 200TR,20181224,29400,29500,29330,29500,698,0,-66,29589,29971,30443,31654
A294400,KOSEF 200TR,20181221,29430,29550,29400,29500,6300,0,-341,29635,30000,30513,31687
A294400,KOSEF 200TR,20181220,29615,29690,29360,29510,919,0,-233,29664,30010,30579,31718
A294400,KOSEF 200TR,20181219,29700,29845,29640,29815,2195,0,-9,29787,30028,30642,31752
A294400,KOSEF 200TR,20181218,29555,29765,29525,29620,4613,0,-689,29818,30033,30696,31783
A294400,KOSEF 200TR,20181217,29715,29825,29690,29730,4191,0,-250,29802,30055,30752,31818
A294400,KOSEF 200TR,20181214,30095,30095,29500,29645,4446,0,-285,29777,30088,30803,31851
A294400,KOSEF 200TR,20181213,30020,30220,29930,30125,352654,0,46,29835,30118,30860,31882
A294400,KOSEF 200TR,20181212,29775,29975,29635,29970,130,0,-30,29768,30124,30901,31912
A294400,KOSEF 200TR,20181211,29660,29665,29460,29540,12185,0,-62,29826,30126,30944,31942
A294400,KOSEF 200TR,20181210,29485,29670,29420,29605,7417,0,-253,30006,30151,30994,31978
A294400,KOSEF 200TR,20181207,29960,30030,29765,29935,11580,0,-43,30240,30184,31045,32018
A294400,KOSEF 200TR,20181206,30085,30090,29750,29790,23441,0,-359,30312,30198,31090,32056
A294400,KOSEF 200TR,20181205,30045,30360,30045,30260,18177,0,-76,30466,30229,31139,32100
A294400,KOSEF 200TR,20181204,30675,30685,30300,30440,12078,0,-228,30511,30222,31182,32142
A294400,KOSEF 200TR,20181203,30710,30860,30500,30775,13688,0,-83,30487,30214,31229,32179
A294400,KOSEF 200TR,20181130,30630,30660,30230,30295,37831,0,-7180,30350,30180,31268,32216
A294400,KOSEF 200TR,20181129,30920,30930,30490,30560,3060,0,-189,30227,30184,31320,32255
A294400,KOSEF 200TR,20181128,30390,30485,30275,30485,7473,0,162,30091,30121,31364,32291
A294400,KOSEF 200TR,20181127,30180,30370,30015,30320,8015,0,-42,29976,30071,31408,32326
A294400,KOSEF 200TR,20181126,29780,30100,29775,30090,8333,0,-95,29925,30019,31453,32361
A294400,KOSEF 200TR,20181123,29885,29925,29545,29680,5460,0,-352,29983,29967,31502,32396
A294400,KOSEF 200TR,20181122,29910,29980,29820,29880,24180,0,-28,30097,29950,31556,32441
A294400,KOSEF 200TR,20181121,29645,29935,29575,29910,13877,0,-227,30173,29947,31604,32487
A294400,KOSEF 200TR,20181120,29985,30175,29975,30065,4279,0,356,30189,29967,31649,32532
A294400,KOSEF 200TR,20181119,30295,30525,30205,30380,144268,0,-56,30185,29986,31689,32574
A294400,KOSEF 200TR,20181116,30395,30460,30190,30250,32307,0,-50,30165,30024,31718,32616
A294400,KOSEF 200TR,20181115,29940,30300,29865,30260,80685,0,166,30158,30066,31749,32656
A294400,KOSEF 200TR,20181114,30040,30090,29880,29990,191287,0,-72,30185,30102,31779,32695
A294400,KOSEF 200TR,20181113,29810,30050,29515,30045,263240,0,-127,30213,30165,31820,32736
A294400,KOSEF 200TR,20181112,29960,30330,29960,30280,2329,0,-241,30257,30206,31857,32778
A294400,KOSEF 200TR,20181109,30370,30475,30195,30215,7803,0,19,30220,30239,31897,32817
A294400,KOSEF 200TR,20181108,30645,30785,30395,30395,7074,0,12,30256,30285,31945,32858
A294400,KOSEF 200TR,20181107,30260,30530,30075,30130,8406,0,-60,30035,30304,31990,32900
A294400,KOSEF 200TR,20181106,30245,30310,29975,30265,2738,0,1,29906,30404,32039,32941
A294400,KOSEF 200TR,20181105,30185,30185,29755,30095,1650,0,-526,29709,30508,32082,32980
A294400,KOSEF 200TR,20181102,29675,30420,29655,30395,19325,0,-5712,29501,30629,32128,33021
