stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A112040,위메이드,20190129,38200,38850,37200,38700,152375,841952,39313,37280,36532,28434,28975
A112040,위메이드,20190128,37650,39300,37150,38400,276130,878379,-1752,36790,35895,28173,28964
A112040,위메이드,20190125,36400,40750,35750,37200,808331,841274,10705,36240,35205,27927,28965
A112040,위메이드,20190124,36600,36600,35000,35400,225441,871223,289,36190,34588,27662,28990
A112040,위메이드,20190123,35950,37450,35950,36700,104752,848754,21983,36820,34100,27404,29046
A112040,위메이드,20190122,35800,36850,35750,36250,95074,841767,-9140,37070,33548,27162,29098
A112040,위메이드,20190121,36650,36700,35050,35650,168683,819412,2098,37440,32882,26960,29135
A112040,위메이드,20190118,38600,38850,35350,36950,322485,797149,-34923,37770,32255,26772,29162
A112040,위메이드,20190117,38050,39300,37450,38550,126759,794519,18102,38060,31582,26566,29168
A112040,위메이드,20190116,38150,38450,37450,37950,81663,777620,-6789,38070,30828,26352,29190
A112040,위메이드,20190115,37100,38750,37100,38100,150287,771945,29733,37880,30070,26149,29207
A112040,위메이드,20190114,37850,38350,37150,37300,182111,742489,-12468,37670,29398,25930,29226
A112040,위메이드,20190111,38950,39650,37850,38400,175542,721236,19252,37450,28762,25725,29249
A112040,위메이드,20190110,38050,40200,37150,38600,476340,731396,78514,36800,27985,25512,29285
A112040,위메이드,20190109,36950,37750,35750,37000,228478,729704,24810,35180,27198,25268,29379
A112040,위메이드,20190108,36000,37150,35100,37050,265016,729823,11625,33900,26612,25063,29470
A112040,위메이드,20190107,36100,38300,35600,36200,519762,721972,-36083,31680,25992,24858,29549
A112040,위메이드,20190104,30550,36200,30550,35150,1246388,716730,-1861,29360,25478,24689,29639
A112040,위메이드,20190103,30950,32600,30200,30500,542990,735765,54709,27300,25048,24571,29734
A112040,위메이드,20190102,33350,33400,29600,30600,1039272,740294,-53952,26330,24865,24545,29861
A112040,위메이드,20181228,24600,26050,24500,25950,110524,788543,32439,25340,24632,24513,29981
A112040,위메이드,20181227,25450,25550,24100,24600,119739,827552,-3722,24740,24645,24560,30145
A112040,위메이드,20181226,24800,26400,23500,24850,221291,855087,-30305,24440,24798,24649,30316
A112040,위메이드,20181224,26000,27250,25650,25650,300338,851683,-11973,24170,24858,24752,30488
A112040,위메이드,20181221,24200,27000,23200,25650,436196,854550,50233,23730,24848,24823,30670
A112040,위메이드,20181220,23050,23450,22500,22950,77081,892898,20642,23160,24832,24908,30855
A112040,위메이드,20181219,23350,23550,22700,23100,81563,886860,-10912,23500,24968,25008,31077
A112040,위메이드,20181218,22900,23950,22500,23500,66390,894838,24996,23800,25052,25105,31298
A112040,위메이드,20181217,22700,23750,22450,23450,53081,908470,25673,23670,25158,25198,31512
A112040,위메이드,20181214,24850,24850,22400,22800,85303,913500,-31984,23550,25235,25297,31711
A112040,위메이드,20181213,24850,24900,24000,24650,63180,920798,-10001,24050,25278,25406,31907
A112040,위메이드,20181212,22900,24700,22800,24600,107343,909006,40029,24050,25170,25482,32088
A112040,위메이드,20181211,23250,23550,22600,22850,76534,892678,-15579,24310,25058,25558,32271
A112040,위메이드,20181210,24550,24750,22850,22850,173375,882211,-13490,25050,24992,25661,32482
A112040,위메이드,20181207,24950,25750,24950,25300,56823,906639,-1074,25850,24872,25745,32718
A112040,위메이드,20181206,25650,25800,24100,24650,102857,884560,29436,25980,24725,25804,32918
A112040,위메이드,20181205,25800,26500,25750,25900,50932,897140,5350,26290,24618,25874,33133
A112040,위메이드,20181204,26600,27050,26100,26550,46169,901037,1641,26640,24495,25934,33345
A112040,위메이드,20181203,26200,27450,26150,26850,106426,913289,36965,26540,24378,25994,33543
A112040,위메이드,20181130,26000,26600,25650,25950,56903,912509,8853,26260,24215,26044,33747
A112040,위메이드,20181129,28000,28250,26000,26200,240825,912103,-30499,26140,24138,26139,33972
A112040,위메이드,20181128,26400,27700,25800,27650,137044,960210,14291,26030,23980,26244,34195
A112040,위메이드,20181127,25500,26250,25500,26050,51835,963973,-3097,25460,23778,26322,34411
A112040,위메이드,20181126,25900,26300,25200,25450,50544,956834,-2248,25370,23542,26432,34640
A112040,위메이드,20181123,25250,25950,24900,25350,88506,959425,22492,25280,23265,26563,34863
A112040,위메이드,20181122,25000,28200,24750,25650,452631,969379,-19521,24940,23108,26676,35067
A112040,위메이드,20181121,25200,25450,24600,24800,83197,975686,-7716,24310,23030,26788,35271
A112040,위메이드,20181120,24500,26350,24000,25600,219932,986241,19208,23820,23010,26909,35502
A112040,위메이드,20181119,24300,25100,23550,25000,153150,996350,22296,23010,22958,27027,35725
A112040,위메이드,20181116,22850,24100,22550,23650,117743,1018025,10521,22100,22995,27139,35950
A112040,위메이드,20181115,22300,22550,21500,22500,57429,1008222,-4473,21840,23100,27274,36206
